fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-06-30,2006-07-24,0.12,0.14,-0.02,-14.2857
2006-03-31,2006-04-24,0.14,0.13,0.01,7.6923
2005-12-31,2006-01-23,0.13,0.13,0,0
2005-09-30,2005-10-24,0.12,0.13,-0.01,-7.6923
2005-06-30,2005-07-25,0.12,0.13,-0.01,-7.6923
2005-03-31,2005-04-14,0.12,0.13,-0.01,-7.6923
2004-12-31,2005-01-20,0.12,0.13,-0.01,-7.6923
2004-09-30,2004-10-21,0.13,0.12,0.01,8.3333
2004-06-30,2004-07-22,0.12,0.12,0,0
2004-03-31,2004-04-22,0.12,0.11,0.01,9.0909
2003-12-31,2004-01-22,0.11,0.11,0,0
2003-09-30,2003-10-21,0.12,0.09,0.03,33.3333
2003-06-30,2003-07-21,0.09,0.09,0,0
2003-03-31,2003-04-21,0.09,0.09,0,0
2002-12-31,2003-01-21,0.09,0.1,-0.01,-10
2002-09-30,2002-10-23,0.1,0.09,0.01,11.1111
2002-06-30,2002-07-19,0.09,0.08,0.01,12.5
2002-03-31,2002-04-19,0.08,0.08,0,0
2001-12-31,2002-01-31,0.07,0.08,-0.01,-12.5
2001-09-30,2001-10-22,0.08,0.07,0.01,14.2857
2001-06-30,2001-06-30,0.0643,None,None,None
2001-03-31,2001-04-19,0.06,0.07,-0.01,-14.2857
2000-12-31,2001-01-18,0.06,0.06,0,0
2000-09-30,2000-09-30,0.0634,None,None,None
2000-06-30,2000-07-20,0.07,0.06,0.01,16.6667
2000-03-31,2000-04-20,0.07,0.06,0.01,16.6667
1999-12-31,2000-01-20,0.06,0.06,0,0
1999-09-30,1999-10-21,0.06,0.05,0.01,20
1999-06-30,1999-06-30,0.0533,None,None,None
1999-03-31,1999-03-31,0.0461,None,None,None
1998-12-31,1998-12-31,0.0399,None,None,None
1998-09-30,1998-09-30,0.0472,None,None,None
1998-06-30,1998-07-17,0.06,0.05,0.01,20
1998-03-31,1998-04-20,0.05,0.05,0,0
1997-12-31,1998-01-22,0.05,0.05,0,0
1997-09-30,1997-10-20,0.05,0.05,0,0
1997-06-30,1997-07-18,0.05,0.05,0,0
