fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-09-30,2004-10-28,0.23,0.21,0.02,9.5238
2004-06-30,2004-07-27,0.2,0.2,0,0
2004-03-31,2004-04-22,0.14,0.13,0.01,7.6923
2003-12-31,2004-01-28,0.24,0.22,0.02,9.0909
2003-09-30,2003-10-22,0.15,0.14,0.01,7.1429
2003-06-30,2003-07-23,0.12,0.11,0.01,9.0909
2003-03-31,2003-04-24,0.07,0.09,-0.02,-22.2222
2002-12-31,2003-01-27,0.18,0.13,0.05,38.4615
2002-09-30,2002-10-29,0.11,0.07,0.04,57.1429
2002-06-30,2002-07-25,0.07,0.07,0,0
2002-03-31,2002-04-25,0.01,None,None,None
2001-12-31,2002-01-24,0.3,0.3,0,0
2001-09-30,2001-10-17,0.38,0.35,0.03,8.5714
2001-06-30,2001-07-16,0.38,0.36,0.02,5.5556
2001-03-31,2001-04-19,0.32,0.31,0.01,3.2258
2000-12-31,2001-01-25,0.41,0.39,0.02,5.1282
2000-09-30,2000-10-19,0.14,0.22,-0.08,-36.3636
2000-06-30,2000-07-20,0.14,0.25,-0.11,-44
2000-03-31,2000-04-20,0.13,0.19,-0.06,-31.5789
1999-12-31,2000-01-27,0.31,0.29,0.02,6.8966
1999-09-30,1999-10-25,0.18,0.19,-0.01,-5.2632
1999-06-30,1999-07-21,0.11,0.17,-0.06,-35.2941
1999-03-31,1999-04-26,0.16,0.14,0.02,14.2857
1998-12-31,1999-01-26,0.25,0.24,0.01,4.1667
1998-09-30,1998-10-21,0.17,0.16,0.01,6.25
1998-06-30,1998-07-29,0.14,0.13,0.01,7.6923
1998-03-31,1998-04-21,0.13,0.12,0.01,8.3333
1997-12-31,1998-01-21,0.23,0.17,0.06,35.2941
1997-09-30,1997-10-22,0.15,0.14,0.01,7.1429
1997-06-30,1997-07-23,0.11,0.11,0,0
1997-03-31,1997-04-21,0.11,0.12,-0.01,-8.3333
1996-12-31,1997-01-22,0.15,0.15,0,0
1996-09-30,1996-10-22,0.15,0.15,0,0
1996-06-30,1996-07-23,0.15,0.15,0,0
1996-03-31,1996-04-22,0.13,0.12,0.01,8.3333
