fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-03-31,2014-04-24,0.38,0.4,-0.02,-5
2013-12-31,2014-01-28,0.34,0.33,0.01,3.0303
2013-09-30,2013-10-24,0.35,0.35,0,0
2013-06-30,2013-07-25,0.34,0.32,0.02,6.25
2013-03-31,2013-04-25,0.38,0.3,0.08,26.6667
2012-12-31,2013-01-24,0.32,0.3,0.02,6.6667
2012-09-30,2012-10-25,0.35,0.29,0.06,20.6897
2012-06-30,2012-07-26,0.28,0.23,0.05,21.7391
2012-03-31,2012-04-26,0.46,0.25,0.21,84
2011-12-31,2012-01-26,0.24,0.2,0.04,20
2011-09-30,2011-10-25,-0.25,-0.25,0,0
2011-06-30,2011-07-28,0.18,0.16,0.02,12.5
2011-03-31,2011-04-28,0.17,0.09,0.08,88.8889
2010-12-31,2011-01-27,0.1,0.06,0.04,66.6667
2010-09-30,2010-10-28,0.02,-0.01,0.03,300
2010-06-30,2010-07-28,0.35,-0.04,0.39,975
2010-03-31,2010-04-28,0.01,-0.08,0.09,112.5
2009-12-31,2010-02-01,-0.55,-0.16,-0.39,-243.75
2009-09-30,2009-11-02,-0.3,-0.04,-0.26,-650
2009-06-30,2009-08-03,-1.49,0.01,-1.5,-15000
2009-03-31,2009-04-29,0.17,0.22,-0.05,-22.7273
2008-12-31,2009-02-05,0.01,0.26,-0.25,-96.1538
2008-09-30,2008-10-22,0.32,0.4,-0.08,-20
2008-06-30,2008-07-23,0.36,0.44,-0.08,-18.1818
2008-03-31,2008-04-22,0.45,0.47,-0.02,-4.2553
2007-12-31,2008-01-23,0.51,0.42,0.09,21.4286
2007-09-30,2007-10-18,0.46,0.45,0.01,2.2222
2007-06-30,2007-07-20,0.34,0.39,-0.05,-12.8205
2007-03-31,2007-05-01,0.42,0.41,0.01,2.439
2006-12-31,2007-01-23,0.42,0.42,0,0
2006-09-30,2006-10-23,0.42,0.42,0,0
2006-06-30,2006-07-24,0.39,0.42,-0.03,-7.1429
2006-03-31,2006-04-19,0.41,0.44,-0.03,-6.8182
2005-12-31,2006-01-27,0.41,0.45,-0.04,-8.8889
2005-09-30,2005-10-17,0.44,0.45,-0.01,-2.2222
2005-06-30,2005-07-18,0.43,0.43,0,0
2005-03-31,2005-04-20,0.35,0.39,-0.04,-10.2564
2004-12-31,2005-01-28,0.4,0.42,-0.02,-4.7619
2004-09-30,2004-10-20,0.41,0.41,0,0
2004-06-30,2004-07-21,0.4,0.38,0.02,5.2632
2004-03-31,2004-04-22,0.37,0.35,0.02,5.7143
2003-12-31,2004-01-21,0.31,0.4,-0.09,-22.5
2003-09-30,2003-10-22,0.39,0.47,-0.08,-17.0213
2003-06-30,2003-07-21,0.48,0.44,0.04,9.0909
2003-03-31,2003-04-28,0.32,0.44,-0.12,-27.2727
2002-12-31,2003-01-23,0.38,0.46,-0.08,-17.3913
2002-09-30,2002-10-28,0.46,0.46,0,0
2002-06-30,2002-07-22,0.46,0.43,0.03,6.9767
2002-03-31,2002-03-31,0.3856,None,None,None
2001-12-31,2002-01-24,0.39,0.43,-0.04,-9.3023
2001-09-30,2001-10-24,0.43,0.42,0.01,2.381
2001-06-30,2001-07-24,0.41,0.41,0,0
2001-03-31,2001-04-11,0.38,0.39,-0.01,-2.5641
2000-12-31,2001-01-23,0.35,0.41,-0.06,-14.6341
2000-09-30,2000-10-18,0.41,0.4,0.01,2.5
2000-06-30,2000-07-20,0.39,0.38,0.01,2.6316
2000-03-31,2000-04-12,0.38,0.37,0.01,2.7027
1999-12-31,2000-01-24,0.35,0.36,-0.01,-2.7778
1999-09-30,1999-11-16,0.34,0.35,-0.01,-2.8571
1999-06-30,1999-06-30,0.3319,None,None,None
1999-03-31,1999-06-09,0.34,0.33,0.01,3.0303
1998-12-31,1999-01-27,0.33,0.34,-0.01,-2.9412
1998-09-30,1998-10-29,0.33,0.34,-0.01,-2.9412
1998-06-30,1998-07-20,0.32,0.33,-0.01,-3.0303
1998-03-31,1998-04-21,0.32,0.32,0,0
1997-12-31,1998-01-30,0.32,0.31,0.01,3.2258
1997-09-30,1997-11-04,0.29,0.31,-0.02,-6.4516
1997-03-31,1997-04-30,0.3,0.29,0.01,3.4483
1996-12-31,1997-02-13,0.3,0.29,0.01,3.4483
1996-09-30,1996-11-04,0.29,0.3,-0.01,-3.3333
1996-06-30,1996-07-29,0.29,0.3,-0.01,-3.3333
1996-03-31,1996-04-18,0.26,0.29,-0.03,-10.3448
