fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-11-30,2006-12-07,0.13,0.11,0.02,18.1818
2006-08-31,2006-09-07,0.12,0.09,0.03,33.3333
2006-05-31,2006-07-13,0.12,0.19,-0.07,-36.8421
2006-02-28,2006-03-09,0.08,0.08,0,0
2005-11-30,2005-12-07,0.14,0.17,-0.03,-17.6471
2005-08-31,2005-09-02,0.13,0.12,0.01,8.3333
2005-05-31,2005-06-23,0.24,0.22,0.02,9.0909
2005-02-28,2005-03-03,0.13,0.12,0.01,8.3333
2004-11-30,2004-12-02,0.18,0.18,0,0
2004-08-31,2004-09-02,0.13,0.14,-0.01,-7.1429
2004-05-31,2004-06-24,0.21,0.16,0.05,31.25
2004-02-29,2004-03-04,0.09,0.12,-0.03,-25
2003-11-30,2003-12-04,0.18,0.19,-0.01,-5.2632
2003-08-31,2003-09-04,0.12,0.12,0,0
2003-05-31,2003-06-26,0.16,0.15,0.01,6.6667
2002-11-30,2003-02-27,0.12,0.12,0,0
2002-08-31,2002-11-26,0.17,0.17,0,0
2002-05-31,2002-06-18,0.13,0.12,0.01,8.3333
2001-11-30,2002-02-28,0.09,0.09,0,0
2001-08-31,2001-09-06,0.12,0.11,0.01,9.0909
2001-05-31,2001-06-26,0.09,0.08,0.01,12.5
2001-02-28,2001-03-01,0.2,0.18,0.02,11.1111
2000-11-30,2001-01-31,0.3663,None,None,None
2000-08-31,2000-09-06,0.24,0.24,0,0
2000-05-31,2000-06-06,0.27,0.26,0.01,3.8462
2000-02-29,2000-04-30,0.2719,None,None,None
1999-11-30,2000-02-24,0.21,0.23,-0.02,-8.6957
1999-08-31,1999-11-24,0.21,0.22,-0.01,-4.5455
1999-05-31,1999-06-22,0.29,0.25,0.04,16
1999-02-28,1999-04-30,0.25,None,None,None
1998-11-30,1998-12-04,0.26,0.27,-0.01,-3.7037
1998-08-31,1998-10-06,0.22,0.22,0,0
1998-05-31,1998-06-24,0.24,0.25,-0.01,-4
1997-11-30,1998-02-26,0.2,0.26,-0.06,-23.0769
1997-08-31,1997-11-25,0.27,0.3,-0.03,-10
1997-05-31,1997-08-26,0.26,0.26,0,0
1996-11-30,1997-02-25,0.26,0.26,0,0
1996-08-31,1996-11-20,0.26,0.26,0,0
1996-05-31,1996-06-19,0.3,0.29,0.01,3.4483
