fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-09-30,2007-10-18,0.31,0.22,0.09,40.9091
2007-06-30,2007-07-17,0.39,0.14,0.25,178.5714
2007-03-31,2007-05-02,-0.09,0.07,-0.16,-228.5714
2006-12-31,2007-01-18,0.51,0.21,0.3,142.8571
2006-09-30,2006-10-19,0.38,0.37,0.01,2.7027
2006-06-30,2006-07-19,0.51,0.47,0.04,8.5106
2006-03-31,2006-05-03,0.36,0.37,-0.01,-2.7027
2005-12-31,2006-01-18,0.38,0.52,-0.14,-26.9231
2005-09-30,2005-10-19,0.41,0.47,-0.06,-12.766
2005-06-30,2005-07-20,0.6,0.43,0.17,39.5349
2005-03-31,2005-05-12,0.43,0.34,0.09,26.4706
2004-12-31,2005-01-19,0.55,0.44,0.11,25
2004-09-30,2004-10-20,0.41,0.44,-0.03,-6.8182
2004-06-30,2004-07-21,0.4,0.44,-0.04,-9.0909
2004-03-31,2004-05-05,0.37,0.31,0.06,19.3548
2003-12-31,2004-01-21,0.36,0.31,0.05,16.129
2003-09-30,2003-10-15,0.13,0.2,-0.07,-35
2003-06-30,2003-07-16,0.33,0.31,0.02,6.4516
2003-03-31,2003-03-31,0.2397,None,None,None
2002-12-31,2002-12-31,0.2853,None,None,None
2002-09-30,2002-09-30,0.186,None,None,None
2002-06-30,2002-06-30,0.3069,None,None,None
2002-03-31,2002-03-31,0.1511,None,None,None
2001-12-31,2001-12-31,0.0375,None,None,None
2001-09-30,2001-09-30,0.2045,None,None,None
2001-06-30,2001-06-30,0.3078,None,None,None
2001-03-31,2001-03-31,0.1534,None,None,None
2000-12-31,2000-12-31,0.2049,None,None,None
2000-09-30,2000-10-18,0.65,0.48,0.17,35.4167
2000-06-30,2000-07-19,0.61,0.51,0.1,19.6078
2000-03-31,2000-04-26,0.49,0.53,-0.04,-7.5472
1999-12-31,2000-01-19,0.55,0.6,-0.05,-8.3333
1999-09-30,1999-10-20,0.51,0.63,-0.12,-19.0476
1999-06-30,1999-07-21,0.65,0.69,-0.04,-5.7971
1999-03-31,1999-04-28,0.58,0.6,-0.02,-3.3333
1998-12-31,1999-01-20,0.58,0.63,-0.05,-7.9365
1998-09-30,1998-10-21,0.63,0.64,-0.01,-1.5625
1998-06-30,1998-07-15,0.68,0.64,0.04,6.25
1998-03-31,1998-04-30,0.6,0.54,0.06,11.1111
1997-12-31,1998-01-21,0.59,0.53,0.06,11.3208
1997-09-30,1997-10-15,0.6,0.58,0.02,3.4483
1997-06-30,1997-07-16,0.6,0.57,0.03,5.2632
1997-03-31,1997-05-01,0.54,0.54,0,0
1996-12-31,1997-01-15,0.51,0.53,-0.02,-3.7736
1996-09-30,1996-10-16,0.51,0.57,-0.06,-10.5263
1996-06-30,1996-07-17,0.54,0.52,0.02,3.8462
1996-03-31,1996-05-01,0.46,0.49,-0.03,-6.1224
