fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-12-31,2011-02-03,1.03,0.96,0.07,7.2917
2010-09-30,2010-11-01,1.07,1.01,0.06,5.9406
2010-06-30,2010-08-02,0.91,0.88,0.03,3.4091
2010-03-31,2010-05-05,0.91,0.86,0.05,5.814
2009-12-31,2010-02-09,1.04,0.98,0.06,6.1224
2009-09-30,2009-10-26,1.07,0.92,0.15,16.3043
2009-06-30,2009-07-28,1.01,0.93,0.08,8.6022
2009-03-31,2009-05-04,1.11,0.96,0.15,15.625
2008-12-31,2009-02-09,1.04,0.97,0.07,7.2165
2008-09-30,2008-10-27,0.98,0.95,0.03,3.1579
2008-06-30,2008-07-31,0.89,0.89,0,0
2008-03-31,2008-04-24,1.09,0.9,0.19,21.1111
2007-12-31,2008-02-11,1.21,0.97,0.24,24.7423
2007-09-30,2007-10-29,0.97,0.87,0.1,11.4943
2007-06-30,2007-07-31,0.93,0.83,0.1,12.0482
2007-03-31,2007-04-30,0.91,0.83,0.08,9.6386
2006-12-31,2007-02-12,0.85,0.81,0.04,4.9383
2006-09-30,2006-11-06,0.79,0.75,0.04,5.3333
2006-06-30,2006-08-01,0.77,0.72,0.05,6.9444
2006-03-31,2006-04-25,0.72,0.69,0.03,4.3478
2005-12-31,2006-02-13,0.74,0.65,0.09,13.8462
2005-09-30,2005-10-26,0.58,0.5,0.08,16
2005-06-30,2005-08-02,0.61,0.57,0.04,7.0175
2005-03-31,2005-04-26,0.6,0.52,0.08,15.3846
2004-12-31,2005-02-10,0.59,0.52,0.07,13.4615
2004-09-30,2004-10-21,0.35,0.34,0.01,2.9412
2004-06-30,2004-07-21,0.5,0.48,0.02,4.1667
2004-03-31,2004-04-26,0.48,0.47,0.01,2.1277
2003-12-31,2004-02-12,0.43,0.43,0,0
2003-09-30,2003-10-29,0.48,0.43,0.05,11.6279
2003-06-30,2003-07-31,0.15,0.15,0,0
2003-03-31,2003-05-01,0.42,0.43,-0.01,-2.3256
2002-12-31,2003-02-19,0.43,0.42,0.01,2.381
2002-09-30,2002-11-04,0.41,0.41,0,0
2002-06-30,2002-07-31,0.41,0.38,0.03,7.8947
2002-03-31,2002-04-29,0.35,0.34,0.01,2.9412
2001-12-31,2002-02-13,0.31,0.29,0.02,6.8966
2001-09-30,2001-11-02,0.11,0.14,-0.03,-21.4286
2001-06-30,2001-08-02,0.23,0.25,-0.02,-8
2001-03-31,2001-04-26,0.21,0.2,0.01,5
2000-12-31,2001-02-12,0.16,0.16,0,0
2000-09-30,2000-11-06,0.14,0.48,-0.34,-70.8333
2000-06-30,2000-07-27,0.27,0.27,0,0
2000-03-31,2000-04-27,0.43,0.44,-0.01,-2.2727
1999-12-31,2000-02-16,0.27,0.3,-0.03,-10
1999-09-30,1999-10-27,0.45,0.48,-0.03,-6.25
1999-06-30,1999-07-26,0.5,0.48,0.02,4.1667
1999-03-31,1999-04-26,0.5,0.51,-0.01,-1.9608
1998-12-31,1999-02-23,0.21,0.48,-0.27,-56.25
1998-09-30,1998-10-29,0.45,0.47,-0.02,-4.2553
1998-06-30,1998-07-27,0.25,0.23,0.02,8.6957
1998-03-31,1998-05-04,0.57,0.48,0.09,18.75
1997-12-31,1998-02-24,0.4,0.46,-0.06,-13.0435
1997-09-30,1997-10-22,0.38,0.52,-0.14,-26.9231
1997-06-30,1997-07-24,0.53,0.6,-0.07,-11.6667
1997-03-31,1997-04-24,0.57,0.63,-0.06,-9.5238
1996-12-31,1997-02-26,0.56,0.51,0.05,9.8039
1996-09-30,1996-10-25,-0.55,-0.55,0,0
1996-06-30,1996-08-01,0.59,0.59,0,0
1996-03-31,1996-05-06,0.6,0.58,0.02,3.4483
