fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-09-30,2014-10-21,0.4,0.42,-0.02,-4.7619
2014-06-30,2014-07-17,0.41,0.42,-0.01,-2.381
2014-03-31,2014-04-17,0.44,0.44,0,0
2013-12-31,2014-01-23,0.4,0.49,-0.09,-18.3673
2013-09-30,2013-10-17,0.54,0.47,0.07,14.8936
2013-06-30,2013-07-17,0.53,0.46,0.07,15.2174
2013-03-31,2013-04-18,0.53,0.41,0.12,29.2683
2012-12-31,2013-01-24,0.5,0.43,0.07,16.2791
2012-09-30,2012-10-18,0.46,0.45,0.01,2.2222
2012-06-30,2012-07-20,0.51,0.45,0.06,13.3333
2012-03-31,2012-04-26,0.52,0.5,0.02,4
2011-12-31,2012-01-30,0.6,0.52,0.08,15.3846
2011-09-30,2011-10-26,0.55,0.48,0.07,14.5833
2011-06-30,2011-07-21,0.32,0.35,-0.03,-8.5714
2011-03-31,2011-04-21,0.289,None,None,None
2010-12-31,2011-01-24,0.34,0.36,-0.02,-5.5556
2010-09-30,2010-10-26,0.36,0.34,0.02,5.8824
2010-06-30,2010-07-27,0.33,0.33,0,0
2010-03-31,2010-04-21,0.36,0.36,0,0
2009-12-31,2010-01-21,0.35,0.34,0.01,2.9412
2009-09-30,2009-10-21,0.35,0.28,0.07,25
2009-06-30,2009-07-22,0.28,0.27,0.01,3.7037
2009-03-31,2009-04-27,0.13,0.34,-0.21,-61.7647
2008-12-31,2009-01-27,0.28,0.37,-0.09,-24.3243
2008-09-30,2008-10-24,0.36,0.37,-0.01,-2.7027
2008-06-30,2008-07-24,0.3,0.38,-0.08,-21.0526
2008-03-31,2008-04-21,0.38,0.44,-0.06,-13.6364
2007-12-31,2008-01-24,0.45,0.46,-0.01,-2.1739
2007-09-30,2007-10-26,0.48,0.46,0.02,4.3478
2007-06-30,2007-07-25,0.49,0.45,0.04,8.8889
2007-03-31,2007-04-24,0.44,0.46,-0.02,-4.3478
2006-12-31,2007-01-26,0.47,0.49,-0.02,-4.0816
2006-09-30,2006-10-25,0.5,0.5,0,0
2006-06-30,2006-07-27,0.48,0.44,0.04,9.0909
2006-03-31,2006-04-25,0.44,0.44,0,0
2005-12-31,2006-01-26,0.49,0.44,0.05,11.3636
2005-09-30,2005-10-28,0.42,0.45,-0.03,-6.6667
2005-06-30,2005-07-25,0.44,0.43,0.01,2.3256
2005-03-31,2005-04-26,0.46,0.45,0.01,2.2222
2004-12-31,2005-01-19,0.26,0.43,-0.17,-39.5349
2004-09-30,2004-10-20,0.42,0.43,-0.01,-2.3256
2004-06-30,2004-07-21,0.43,0.42,0.01,2.381
2004-03-31,2004-04-21,0.43,0.43,0,0
2003-12-31,2004-01-21,0.43,0.42,0.01,2.381
2003-09-30,2003-10-22,0.42,0.41,0.01,2.439
2003-06-30,2003-07-16,0.4,0.41,-0.01,-2.439
2003-03-31,2003-04-16,0.41,0.42,-0.01,-2.381
2002-12-31,2003-01-22,0.42,0.42,0,0
2002-09-30,2002-10-16,0.42,0.41,0.01,2.439
2002-06-30,2002-07-17,0.4,0.39,0.01,2.5641
2002-03-31,2002-04-17,0.38,0.4,-0.02,-5
2001-12-31,2002-01-16,0.4,0.4,0,0
2001-09-30,2001-09-30,0.3859,None,None,None
2001-06-30,2001-07-18,0.41,0.38,0.03,7.8947
2001-03-31,2001-04-18,0.37,0.37,0,0
2000-12-31,2001-01-18,0.36,0.37,-0.01,-2.7027
2000-09-30,2000-10-18,0.36,0.35,0.01,2.8571
2000-06-30,2000-07-19,0.36,0.35,0.01,2.8571
2000-03-31,2000-04-19,0.35,0.34,0.01,2.9412
1999-12-31,2000-01-19,0.33,0.34,-0.01,-2.9412
1999-09-30,1999-10-19,0.33,0.32,0.01,3.125
1999-06-30,1999-07-20,0.32,0.32,0,0
1999-03-31,1999-04-22,0.32,0.33,-0.01,-3.0303
1998-09-30,1998-09-30,0.2993,None,None,None
1998-06-30,1998-06-30,0.2868,None,None,None
1998-03-31,1998-03-31,0.272,None,None,None
