fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
1999-09-30,1999-11-08,0.22,0.22,0,0
1999-06-30,1999-07-26,0.22,0.2,0.02,10
1999-03-31,1999-05-03,0.18,0.15,0.03,20
1998-12-31,1999-02-09,0.2,0.18,0.02,11.1111
1998-09-30,1998-11-04,0.16,0.15,0.01,6.6667
1998-06-30,1998-07-28,0.16,0.15,0.01,6.6667
1998-03-31,1998-05-06,0.11,0.11,0,0
1997-12-31,1998-02-04,0.14,0.14,0,0
1997-09-30,1997-11-04,0.12,0.12,0,0
1997-06-30,1997-07-30,0.13,0.11,0.02,18.1818
1997-03-31,1997-05-07,0.09,0.07,0.02,28.5714
1996-12-31,1997-02-06,0.12,0.09,0.03,33.3333
1996-09-30,1996-11-06,0.08,0.06,0.02,33.3333
1996-06-30,1996-07-24,0.07,0.04,0.03,75
1996-03-31,1996-05-01,0.04,0.03,0.01,33.3333
