fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2001-03-31,2001-03-31,-0.3753,None,None,None
2000-12-31,2000-12-31,-5.029,None,None,None
2000-09-30,2000-09-30,-2.404,None,None,None
2000-06-30,2000-06-30,-0.1331,None,None,None
2000-03-31,2000-03-31,-0.8678,None,None,None
1999-12-31,1999-12-31,-3.535,None,None,None
1999-09-30,1999-09-30,-2.5773,None,None,None
1999-06-30,1999-06-30,-0.2872,None,None,None
1999-03-31,1999-03-31,-0.1987,None,None,None
1998-06-30,1998-07-30,-9.09,1.31,-10.4,-793.8931
1998-03-31,1998-03-31,2.0742,None,None,None
1997-12-31,1997-12-31,1.4987,None,None,None
1997-03-31,1997-03-31,0.7055,None,None,None
