fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-03-31,2014-04-22,0.71,0.7,0.01,1.4286
2013-12-31,2014-01-28,0.53,0.5,0.03,6
2013-09-30,2013-10-23,0.66,0.65,0.01,1.5385
2013-06-30,2013-07-23,0.67,0.68,-0.01,-1.4706
2013-03-31,2013-04-23,0.64,0.64,0,0
2012-12-31,2013-01-24,0.44,0.45,-0.01,-2.2222
2012-09-30,2012-10-24,0.63,0.6,0.03,5
2012-06-30,2012-07-24,0.66,0.63,0.03,4.7619
2012-03-31,2012-04-24,0.6,0.57,0.03,5.2632
2011-12-31,2012-01-26,0.42,0.43,-0.01,-2.3256
2011-09-30,2011-10-20,0.61,0.61,0,0
2011-06-30,2011-07-21,0.6,0.59,0.01,1.6949
2011-03-31,2011-04-20,0.57,0.57,0,0
2010-12-31,2011-01-27,0.55,0.54,0.01,1.8519
2010-09-30,2010-10-21,0.55,0.55,0,0
2010-06-30,2010-07-22,0.61,0.57,0.04,7.0175
2010-03-31,2010-04-21,0.59,0.54,0.05,9.2593
2009-12-31,2010-01-28,0.51,0.51,0,0
2009-09-30,2009-10-22,0.54,0.5,0.04,8
2009-06-30,2009-07-23,0.54,0.51,0.03,5.8824
2009-03-31,2009-04-22,0.53,0.48,0.05,10.4167
2008-12-31,2009-01-28,0.64,0.65,-0.01,-1.5385
2008-09-30,2008-10-22,0.67,0.71,-0.04,-5.6338
2008-06-30,2008-07-23,0.76,0.76,0,0
2008-03-31,2008-04-22,0.74,0.74,0,0
2007-12-31,2008-01-24,0.71,0.71,0,0
2007-09-30,2007-10-23,0.71,0.71,0,0
2007-06-30,2007-07-24,0.7,0.67,0.03,4.4776
2007-03-31,2007-04-24,0.65,0.61,0.04,6.5574
2006-12-31,2007-01-25,0.61,0.6,0.01,1.6667
2006-09-30,2006-10-23,0.63,0.58,0.05,8.6207
2006-06-30,2006-07-25,0.58,0.53,0.05,9.434
2006-03-31,2006-04-25,0.52,0.49,0.03,6.1224
2005-12-31,2006-01-26,0.48,0.45,0.03,6.6667
2005-09-30,2005-10-20,0.47,0.41,0.06,14.6341
2005-06-30,2005-07-21,0.43,0.37,0.06,16.2162
2005-03-31,2005-04-25,0.34,0.33,0.01,3.0303
2004-12-31,2005-01-26,0.34,0.33,0.01,3.0303
2004-09-30,2004-10-21,0.38,0.38,0,0
2004-06-30,2004-07-22,0.4,0.36,0.04,11.1111
2004-03-31,2004-04-21,0.37,0.32,0.05,15.625
2003-12-31,2004-01-27,0.34,0.34,0,0
2003-09-30,2003-10-21,0.37,0.39,-0.02,-5.1282
2003-06-30,2003-07-24,0.42,0.41,0.01,2.439
2003-03-31,2003-04-24,0.42,0.36,0.06,16.6667
2002-12-31,2003-01-28,0.62,0.62,0,0
2002-09-30,2002-10-24,0.51,0.54,-0.03,-5.5556
2002-06-30,2002-07-23,0.61,0.59,0.02,3.3898
2002-03-31,2002-04-18,0.51,0.51,0,0
2001-12-31,2002-01-24,0.64,0.61,0.03,4.918
2001-09-30,2001-10-22,0.59,0.6,-0.01,-1.6667
2001-06-30,2001-07-25,0.61,0.57,0.04,7.0175
2001-03-31,2001-04-23,0.51,0.51,0,0
2000-12-31,2001-01-25,0.57,0.57,0,0
2000-09-30,2000-10-23,0.57,0.59,-0.02,-3.3898
2000-06-30,2000-07-20,0.54,0.55,-0.01,-1.8182
2000-03-31,2000-04-25,0.56,0.53,0.03,5.6604
1999-12-31,2000-01-25,0.54,0.53,0.01,1.8868
1999-09-30,1999-10-27,0.64,0.6,0.04,6.6667
1999-06-30,1999-07-20,0.59,0.58,0.01,1.7241
1999-03-31,1999-04-20,0.56,0.56,0,0
1998-12-31,1999-01-21,0.55,0.54,0.01,1.8519
1998-09-30,1998-10-15,0.53,0.53,0,0
1998-06-30,1998-07-16,0.52,0.5,0.02,4
1998-03-31,1998-04-21,0.49,0.48,0.01,2.0833
1997-12-31,1998-01-28,0.5,0.49,0.01,2.0408
1997-09-30,1997-10-22,0.47,0.46,0.01,2.1739
1997-06-30,1997-07-31,0.45,0.46,-0.01,-2.1739
1997-03-31,1997-04-17,0.43,0.43,0,0
1996-12-31,1997-01-21,0.45,0.45,0,0
1996-09-30,1996-10-17,0.49,0.48,0.01,2.0833
1996-06-30,1996-07-18,0.41,0.41,0,0
1996-03-31,1996-04-17,0.38,0.37,0.01,2.7027
