fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-09-30,2010-11-02,-0.02,-0.04,0.02,50
2010-06-30,2010-08-05,0.0319,None,None,None
2010-03-31,2010-06-09,-0.05,-0.04,-0.01,-25
2009-12-31,2010-02-04,-0.0113,None,None,None
2009-09-30,2009-11-05,-0.03,-0.04,0.01,25
2009-06-30,2009-08-06,-0.04,-0.04,0,0
2009-03-31,2009-06-11,-0.09,-0.06,-0.03,-50
2008-12-31,2009-02-05,0.0006,-0.03,0.0306,102
2008-09-30,2008-11-06,0.0045,-0.04,0.0445,111.25
2008-06-30,2008-08-07,0.26,0.16,0.1,62.5
2008-03-31,2008-06-12,-0.1,-0.02,-0.08,-400
2007-12-31,2008-02-07,-0.01,-0.05,0.04,80
2007-09-30,2007-11-08,1.31,-0.01,1.32,13200
2007-06-30,2007-08-08,0.01,-0.01,0.02,200
2007-03-31,2007-06-07,-0.0035,-0.02,0.0165,82.5
2006-12-31,2007-02-08,-0.0006,-0.02,0.0194,97
2006-09-30,2006-11-02,-0.03,-0.02,-0.01,-50
2006-06-30,2006-08-08,0.0033,-0.02,0.0233,116.5
2006-03-31,2006-06-08,-0.03,-0.01,-0.02,-200
2005-12-31,2006-02-09,-0.01,-0.02,0.01,50
2005-09-30,2005-11-03,-0.02,-0.02,0,0
2005-06-30,2005-07-27,0.07,-0.03,0.1,333.3333
2005-03-31,2005-05-25,-0.01,-0.04,0.03,75
2004-12-31,2005-02-04,-0.01,-0.04,0.03,75
2004-09-30,2004-11-09,-0.06,-0.06,0,0
2004-06-30,2004-08-09,-0.02,-0.04,0.02,50
2004-03-31,2004-06-10,-0.03,-0.05,0.02,40
2003-12-31,2004-02-11,-0.07,-0.08,0.01,12.5
2003-09-30,2003-11-12,-0.07,-0.05,-0.02,-40
2003-06-30,2003-07-31,-0.07,-0.05,-0.02,-40
2003-03-31,2003-06-05,-0.06,-0.04,-0.02,-50
2002-12-31,2003-02-06,-0.028,None,None,None
2002-09-30,2002-09-30,-0.0406,None,None,None
2002-06-30,2002-06-30,-0.0372,None,None,None
2002-03-31,2002-03-31,-0.0346,None,None,None
2001-12-31,2001-12-31,-0.0307,None,None,None
2001-09-30,2001-09-30,-0.0517,None,None,None
2001-06-30,2001-06-30,-0.0504,None,None,None
2001-03-31,2001-03-31,-0.0568,None,None,None
2000-12-31,2000-12-31,-0.0595,None,None,None
2000-09-30,2000-09-30,-0.0456,None,None,None
2000-06-30,2000-06-30,-0.0367,None,None,None
2000-03-31,2000-03-31,-0.0325,None,None,None
1999-12-31,1999-12-31,-0.0782,None,None,None
1999-09-30,1999-09-30,-0.0368,None,None,None
1999-06-30,1999-06-30,-0.0225,None,None,None
1999-03-31,1999-03-31,-0.0918,None,None,None
1998-12-31,1998-12-31,-0.0181,None,None,None
1998-09-30,1998-09-30,-0.0111,None,None,None
1998-06-30,1998-06-30,-0.019,None,None,None
