fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-12-31,2011-02-14,0.29,0.26,0.03,11.5385
2010-09-30,2010-10-25,0.28,0.26,0.02,7.6923
2010-06-30,2010-07-26,0.28,0.25,0.03,12
2010-03-31,2010-04-26,0.2,0.17,0.03,17.6471
2009-12-31,2010-02-16,0.3,0.28,0.02,7.1429
2009-09-30,2009-10-26,0.28,0.27,0.01,3.7037
2009-06-30,2009-07-23,0.29,0.28,0.01,3.5714
2009-03-31,2009-04-28,0.3,0.28,0.02,7.1429
2008-12-31,2009-02-17,0.16,0.14,0.02,14.2857
2008-09-30,2008-10-23,0.11,0.08,0.03,37.5
2008-06-30,2008-07-24,0.31,0.29,0.02,6.8966
2008-03-31,2008-04-24,0.33,0.3,0.03,10
2007-12-31,2008-02-11,0.35,0.31,0.04,12.9032
2007-09-30,2007-10-25,0.32,0.28,0.04,14.2857
2007-06-30,2007-07-25,0.31,0.28,0.03,10.7143
2007-03-31,2007-04-26,0.3,0.25,0.05,20
2006-12-31,2007-02-12,0.32,0.27,0.05,18.5185
2006-09-30,2006-10-26,0.29,0.24,0.05,20.8333
2006-06-30,2006-07-27,0.25,0.22,0.03,13.6364
2006-03-31,2006-04-27,0.21,0.2,0.01,5
2005-12-31,2006-02-13,0.21,0.11,0.1,90.9091
2005-09-30,2005-10-27,-0.26,-0.21,-0.05,-23.8095
2005-06-30,2005-07-28,0.17,0.16,0.01,6.25
2005-03-31,2005-04-28,0.17,0.15,0.02,13.3333
2004-12-31,2005-02-14,0.18,0.15,0.03,20
2004-09-30,2004-10-28,0.01,0.01,0,0
2004-06-30,2004-07-29,0.16,0.13,0.03,23.0769
2004-03-31,2004-04-28,0.14,0.12,0.02,16.6667
2003-12-31,2004-02-17,0.14,0.12,0.02,16.6667
2003-09-30,2003-11-03,0.12,0.09,0.03,33.3333
2003-06-30,2003-08-04,0.1,0.08,0.02,25
2003-03-31,2003-05-12,0.08,0.06,0.02,33.3333
2002-12-31,2003-02-24,0.08,0.05,0.03,60
2002-09-30,2002-11-06,0.04,0.03,0.01,33.3333
2002-06-30,2002-08-09,0.03,0.02,0.01,50
2002-03-31,2002-05-14,0.02,0.01,0.01,100
2001-12-31,2001-12-31,0.0178,None,None,None
2001-09-30,2001-09-30,0.0077,None,None,None
2001-06-30,2001-06-30,0.0727,None,None,None
2001-03-31,2001-03-31,0.0707,None,None,None
2000-12-31,2000-12-31,-0.1267,None,None,None
2000-09-30,2000-09-30,0.0202,None,None,None
2000-06-30,2000-06-30,-0.0229,None,None,None
2000-03-31,2000-03-31,0.0416,None,None,None
1999-12-31,2000-02-02,-0.09,-0.04,-0.05,-125
1999-09-30,1999-11-16,-0.05,0.01,-0.06,-600
1999-06-30,1999-07-28,0.1033,0.01,0.0933,933
1999-03-31,1999-04-26,-0.15,-0.08,-0.07,-87.5
1998-12-31,1999-02-03,-0.05,0.01,-0.06,-600
1998-09-30,1998-10-27,-0.03,0.01,-0.04,-400
1998-06-30,1998-07-27,0.01,None,None,None
1998-03-31,1998-04-27,0.0099,None,None,None
1997-12-31,1998-02-03,0.01,0,0.01,None
1997-09-30,1997-10-29,0.01,0,0.01,None
1997-06-30,1997-07-30,0.01,0,0.01,None
1997-03-31,1997-05-01,0,0,0,None
1996-12-31,1997-02-10,0.01,0,0.01,None
1996-09-30,1996-11-22,0.01,0,0.01,None
