fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-10-31,2007-11-21,0.3,0.29,0.01,3.4483
2007-07-31,2007-08-23,0.21,0.19,0.02,10.5263
2007-04-30,2007-05-24,0.25,0.24,0.01,4.1667
2007-01-31,2007-03-01,0.27,0.24,0.03,12.5
2006-10-31,2006-11-16,0.23,0.22,0.01,4.5455
2006-07-31,2006-08-17,0.15,0.14,0.01,7.1429
2006-04-30,2006-05-18,0.28,0.27,0.01,3.7037
2006-01-31,2006-02-23,0.39,0.4,-0.01,-2.5
2005-10-31,2005-11-17,0.24,0.24,0,0
2005-07-31,2005-08-18,0.3,0.28,0.02,7.1429
2005-04-30,2005-05-19,0.31,0.31,0,0
2005-01-31,2005-02-24,0.4,0.37,0.03,8.1081
2004-10-31,2004-11-18,0.28,0.28,0,0
2004-07-31,2004-08-19,0.21,0.21,0,0
2004-04-30,2004-05-20,0.32,0.32,0,0
2004-01-31,2004-02-26,0.37,0.37,0,0
2003-10-31,2003-11-20,0.28,0.27,0.01,3.7037
2003-07-31,2003-08-21,0.22,0.21,0.01,4.7619
2003-04-30,2003-05-22,0.22,0.21,0.01,4.7619
2003-01-31,2003-02-27,0.27,0.27,0,0
2002-10-31,2002-11-14,0.15,0.14,0.01,7.1429
2002-07-31,2002-08-15,0.06,0.05,0.01,20
2002-04-30,2002-05-16,0.04,0.02,0.02,100
2002-01-31,2002-02-26,-0.04,-0.04,0,0
2001-10-31,2001-11-15,-0.06,-0.06,0,0
2001-07-31,2001-08-16,0.12,0.1,0.02,20
2001-04-30,2001-05-17,0.13,0.12,0.01,8.3333
2001-01-31,2001-03-01,0.31,0.3,0.01,3.3333
2000-10-31,2000-11-09,0.21,0.21,0,0
2000-07-31,2000-08-10,0.21,0.2,0.01,5
2000-04-30,2000-05-11,0.27,0.27,0,0
2000-01-31,2000-02-24,0.47,0.45,0.02,4.4444
1999-10-31,1999-11-11,0.35,0.34,0.01,2.9412
1999-07-31,1999-08-12,0.22,0.21,0.01,4.7619
1999-04-30,1999-05-13,0.24,0.21,0.03,14.2857
1999-01-31,1999-02-25,0.37,0.34,0.03,8.8235
1998-10-31,1998-11-12,0.27,0.25,0.02,8
1998-07-31,1998-08-13,0.15,0.14,0.01,7.1429
1998-04-30,1998-05-14,0.15,0.13,0.02,15.3846
1998-01-31,1998-02-26,0.24,0.24,0,0
1997-10-31,1997-11-13,0.18,0.18,0,0
1997-07-31,1997-08-14,0.08,0.07,0.01,14.2857
1997-04-30,1997-05-15,0.09,0.09,0,0
1997-01-31,1997-02-27,0.18,0.18,0,0
1996-10-31,1996-11-14,0.14,0.14,0,0
1996-07-31,1996-08-15,0.07,0.06,0.01,16.6667
1996-04-30,1996-05-16,0.08,0.07,0.01,14.2857
1996-01-31,1996-02-28,0.16,0.15,0.01,6.6667
