fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2001-09-30,2001-10-17,1.25,1.32,-0.07,-5.303
2001-06-30,2001-07-18,1.78,1.3,0.48,36.9231
2001-03-31,2001-04-30,1.42,1.29,0.13,10.0775
2000-12-31,2001-02-08,1.16,1.21,-0.05,-4.1322
2000-09-30,2000-10-31,1.23,1.25,-0.02,-1.6
2000-06-30,2000-07-19,1.15,1.17,-0.02,-1.7094
2000-03-31,2000-04-18,1.29,1.26,0.03,2.381
1999-12-31,2000-01-25,1.24,1.19,0.05,4.2017
1999-09-30,1999-10-13,1.28,1.18,0.1,8.4746
1999-06-30,1999-07-20,1.21,1.03,0.18,17.4757
1999-03-31,1999-04-13,1.18,1.05,0.13,12.381
1998-12-31,1999-01-26,1.06,0.96,0.1,10.4167
1998-09-30,1998-10-14,0.41,0.47,-0.06,-12.766
1998-06-30,1998-08-19,0.94,0.93,0.01,1.0753
1998-03-31,1998-04-21,1.04,1.04,0,0
1997-12-31,1998-01-14,1.08,0.9,0.18,20
1997-09-30,1997-10-15,1.04,1.02,0.02,1.9608
1997-06-30,1997-07-15,1.01,1.03,-0.02,-1.9417
1997-03-31,1997-04-15,1.04,1.04,0,0
1996-12-31,1997-01-15,1.04,1.03,0.01,0.9709
1996-09-30,1996-10-10,1.03,1,0.03,3
1996-06-30,1996-07-16,0.95,0.97,-0.02,-2.0619
1996-03-31,1996-04-16,0.94,0.95,-0.01,-1.0526
