fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-12-31,2010-02-23,0.47,0.45,0.02,4.4444
2009-09-30,2009-11-04,0.4,0.41,-0.01,-2.439
2009-06-30,2009-08-04,0.41,0.38,0.03,7.8947
2009-03-31,2009-05-04,0.32,0.29,0.03,10.3448
2008-12-31,2009-02-24,0.45,0.44,0.01,2.2727
2008-09-30,2008-11-05,0.39,0.37,0.02,5.4054
2008-06-30,2008-08-05,0.36,0.34,0.02,5.8824
2008-03-31,2008-05-06,0.28,0.28,0,0
2007-12-31,2008-02-25,0.42,0.41,0.01,2.439
2007-09-30,2007-11-01,0.33,0.31,0.02,6.4516
2007-06-30,2007-08-07,0.3,0.29,0.01,3.4483
2007-03-31,2007-05-08,0.24,0.24,0,0
2006-12-31,2007-02-21,0.35,0.34,0.01,2.9412
2006-09-30,2006-11-02,0.22,0.26,-0.04,-15.3846
2006-06-30,2006-07-27,0.25,0.24,0.01,4.1667
2006-03-31,2006-04-27,0.2,0.2,0,0
2005-12-31,2006-02-22,0.3,0.29,0.01,3.4483
2005-09-30,2005-10-25,0.21,0.21,0,0
2005-06-30,2005-07-26,0.23,0.22,0.01,4.5455
2005-03-31,2005-05-03,0.19,0.18,0.01,5.5556
2004-12-31,2005-03-01,0.22,0.21,0.01,4.7619
2004-09-30,2004-10-26,0.18,0.18,0,0
2004-06-30,2004-07-27,0.22,0.21,0.01,4.7619
2004-03-31,2004-04-27,0.16,0.16,0,0
2003-12-31,2004-03-02,0.2,0.2,0,0
2003-09-30,2003-11-04,0.26,0.23,0.03,13.0435
2003-06-30,2003-08-05,0.19,0.18,0.01,5.5556
2003-03-31,2003-05-06,0.14,0.13,0.01,7.6923
2002-12-31,2003-03-04,0.17,0.16,0.01,6.25
2002-09-30,2002-11-05,0.22,0.18,0.04,22.2222
2002-06-30,2002-08-06,0.16,0.15,0.01,6.6667
2002-03-31,2002-05-07,0.11,0.11,0,0
2001-12-31,2002-03-05,0.16,0.15,0.01,6.6667
2001-09-30,2001-11-06,0.14,0.13,0.01,7.6923
2001-06-30,2001-08-07,0.12,0.12,0,0
2001-03-31,2001-05-08,0.08,0.08,0,0
2000-12-31,2001-03-06,0.13,0.12,0.01,8.3333
2000-09-30,2000-10-31,0.12,0.11,0.01,9.0909
2000-06-30,2000-08-01,0.1,0.1,0,0
2000-03-31,2000-05-01,0.07,0.07,0,0
1999-12-31,2000-02-29,0.1,0.1,0,0
1999-09-30,1999-10-21,0.1,0.11,-0.01,-9.0909
1999-06-30,1999-08-02,0.1,0.1,0,0
1999-03-31,1999-05-03,0.07,0.06,0.01,16.6667
1998-12-31,1999-03-01,0.13,0.12,0.01,8.3333
1998-09-30,1998-11-02,0.1,0.1,0,0
1998-06-30,1998-08-03,0.09,0.09,0,0
1998-03-31,1998-05-04,0.06,0.06,0,0
1997-12-31,1998-03-02,0.1,0.1,0,0
1997-09-30,1997-11-03,0.08,0.07,0.01,14.2857
1997-06-30,1997-08-04,0.07,0.07,0,0
1997-03-31,1997-05-05,0.04,0.04,0,0
1996-12-31,1997-02-26,0.08,0.08,0,0
1996-09-30,1996-11-04,0.06,0.06,0,0
1996-06-30,1996-08-05,0.06,0.05,0.01,20
1996-03-31,1996-05-06,0.03,0.03,0,0
