fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-03-31,2011-04-20,0.36,0.28,0.08,28.5714
2010-12-31,2011-01-24,0.27,0.21,0.06,28.5714
2010-09-30,2010-10-27,0.47,0.26,0.21,80.7692
2010-06-30,2010-07-28,0.25,0.38,-0.13,-34.2105
2010-03-31,2010-04-28,0.41,0.26,0.15,57.6923
2009-12-31,2010-01-27,0.9,0.75,0.15,20
2009-09-30,2009-10-27,1.07,0.27,0.8,296.2963
2009-06-30,2009-07-29,0.06,-0.21,0.27,128.5714
2009-03-31,2009-04-29,0.06,-0.08,0.14,175
2008-12-31,2009-01-28,0.02,-0.02,0.04,200
2008-09-30,2008-10-22,-0.13,0.34,-0.47,-138.2353
2008-06-30,2008-07-23,0.47,0.61,-0.14,-22.9508
2008-03-31,2008-04-21,0.4,0.52,-0.12,-23.0769
2007-12-31,2008-01-23,0.65,0.59,0.06,10.1695
2007-09-30,2007-10-22,0.4,0.64,-0.24,-37.5
2007-06-30,2007-07-23,0.62,0.62,0,0
2007-03-31,2007-04-23,0.57,0.57,0,0
2006-12-31,2007-01-22,0.57,0.61,-0.04,-6.5574
2006-09-30,2006-10-23,0.56,0.66,-0.1,-15.1515
2006-06-30,2006-07-24,0.69,0.7,-0.01,-1.4286
2006-03-31,2006-04-20,0.76,0.75,0.01,1.3333
2005-12-31,2006-01-19,0.73,0.73,0,0
2005-09-30,2005-10-20,0.72,0.71,0.01,1.4085
2005-06-30,2005-07-21,0.7,0.68,0.02,2.9412
2005-03-31,2005-04-21,0.65,0.64,0.01,1.5625
2004-12-31,2005-01-20,0.62,0.62,0,0
2004-09-30,2004-10-21,0.6,0.59,0.01,1.6949
2004-06-30,2004-07-19,0.58,0.56,0.02,3.5714
2004-03-31,2004-04-19,0.54,0.53,0.01,1.8868
2003-12-31,2004-01-20,0.52,0.51,0.01,1.9608
2003-09-30,2003-10-16,0.53,0.49,0.04,8.1633
2003-06-30,2003-07-17,0.49,0.45,0.04,8.8889
2003-03-31,2003-04-17,0.45,0.43,0.02,4.6512
2002-12-31,2003-01-16,0.43,0.42,0.01,2.381
2002-09-30,2002-10-17,0.4,0.4,0,0
2002-06-30,2002-07-18,0.37,0.36,0.01,2.7778
2002-03-31,2002-04-19,0.35,0.35,0,0
2001-12-31,2002-01-17,0.33,0.32,0.01,3.125
2001-09-30,2001-10-16,0.33,0.3,0.03,10
2001-06-30,2001-07-18,0.32,0.3,0.02,6.6667
2001-03-31,2001-04-20,0.31,0.28,0.03,10.7143
2000-12-31,2001-01-22,0.29,0.28,0.01,3.5714
2000-09-30,2000-10-20,0.27,0.26,0.01,3.8462
2000-06-30,2000-07-20,0.25,0.25,0,0
2000-03-31,2000-04-20,0.23,0.24,-0.01,-4.1667
1999-12-31,2000-01-24,0.21,0.22,-0.01,-4.5455
1999-09-30,1999-10-20,0.2,0.2,0,0
1999-06-30,1999-07-21,0.18,0.18,0,0
1999-03-31,1999-04-23,0.15,0.16,-0.01,-6.25
1998-12-31,1999-01-22,0.17,0.2,-0.03,-15
1998-09-30,1998-10-21,0.19,0.15,0.04,26.6667
1998-06-30,1998-07-29,0.12,0.15,-0.03,-20
1998-03-31,1998-04-21,0.08,0.09,-0.01,-11.1111
1997-12-31,1998-01-27,0.13,0.2,-0.07,-35
1997-09-30,1997-10-27,0.1,0.11,-0.01,-9.0909
1997-06-30,1997-08-04,0.09,0.05,0.04,80
