fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2002-12-31,2003-02-14,0.13,0.16,-0.03,-18.75
2002-09-30,2002-10-11,0.18,0.16,0.02,12.5
2002-06-30,2002-07-12,0.23,0.19,0.04,21.0526
2002-03-31,2002-04-10,0.18,0.18,0,0
2001-12-31,2001-12-31,-0.02,None,None,None
2001-09-30,2001-09-30,0.1501,None,None,None
2001-06-30,2001-06-30,0.1816,None,None,None
2001-03-31,2001-03-31,0.1931,None,None,None
2000-12-31,2000-12-31,0.2102,None,None,None
2000-09-30,2000-10-13,0.21,0.26,-0.05,-19.2308
2000-06-30,2000-06-30,0.2442,None,None,None
2000-03-31,2000-03-31,0.2506,None,None,None
1999-12-31,1999-12-31,0.04,None,None,None
1999-09-30,1999-09-30,0.2298,None,None,None
1999-06-30,1999-06-30,0.209,None,None,None
1999-03-31,1999-03-31,0.2521,None,None,None
1998-12-31,1999-01-27,0.18,0.27,-0.09,-33.3333
1998-09-30,1998-10-15,0.26,0.28,-0.02,-7.1429
1998-06-30,1998-07-15,0.31,0.3,0.01,3.3333
1998-03-31,1998-04-15,0.29,0.27,0.02,7.4074
1997-12-31,1998-01-26,0.24,0.23,0.01,4.3478
1997-09-30,1997-10-13,0.25,0.24,0.01,4.1667
1997-06-30,1997-07-14,0.27,0.26,0.01,3.8462
1997-03-31,1997-04-10,0.25,0.21,0.04,19.0476
1996-12-31,1997-01-22,0.21,0.19,0.02,10.5263
1996-06-30,1996-07-11,0.22,0.22,0,0
1996-03-31,1996-04-11,0.19,0.18,0.01,5.5556
