fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-09-30,2008-11-13,-0.09,-0.09,0,0
2008-06-30,2008-08-06,-0.03,None,None,None
2008-03-31,2008-04-24,-0.11,0.02,-0.13,-650
2007-12-31,2008-01-24,0.27,0.29,-0.02,-6.8966
2007-09-30,2007-11-15,0.43,0.33,0.1,30.303
2007-06-30,2007-07-26,0.08,0.08,0,0
2007-03-31,2007-04-30,-0.04,0.01,-0.05,-500
2006-12-31,2007-01-25,0.08,None,None,None
2006-09-30,2006-11-16,0.14,0.09,0.05,55.5556
2006-06-30,2006-07-27,0.17,0.18,-0.01,-5.5556
2006-03-31,2006-04-27,0.19,0.22,-0.03,-13.6364
2005-12-31,2006-01-26,0.38,0.33,0.05,15.1515
2005-09-30,2005-11-17,0.19,0.18,0.01,5.5556
2005-06-30,2005-07-28,-0.05,-0.04,-0.01,-25
2005-03-31,2005-04-28,-0.15,-0.14,-0.01,-7.1429
2004-12-31,2005-01-27,-0.14,-0.06,-0.08,-133.3333
2004-09-30,2004-11-18,0.05,0.04,0.01,25
2004-06-30,2004-07-21,0.35,0.33,0.02,6.0606
2004-03-31,2004-04-21,0.52,0.36,0.16,44.4444
2003-12-31,2004-01-21,0.12,0.04,0.08,200
2003-09-30,2003-11-17,-0.57,-0.11,-0.46,-418.1818
2003-06-30,2003-07-24,-0.23,-0.22,-0.01,-4.5455
2003-03-31,2003-04-23,-0.39,-0.19,-0.2,-105.2632
2002-12-31,2003-01-22,-0.36,-0.44,0.08,18.1818
2002-09-30,2002-11-15,-0.35,-0.35,0,0
2002-06-30,2002-07-16,-0.28,-0.21,-0.07,-33.3333
2002-03-31,2002-04-18,-0.5,-0.29,-0.21,-72.4138
2001-12-31,2002-01-17,-0.32,-0.22,-0.1,-45.4545
2001-09-30,2001-11-15,-0.18,-0.21,0.03,14.2857
2001-06-30,2001-07-24,-0.1,-0.18,0.08,44.4444
2001-03-31,2001-04-20,-0.1,-0.05,-0.05,-100
2000-12-31,2001-01-25,0.05,-0.01,0.06,600
2000-09-30,2000-11-16,0.56,0.54,0.02,3.7037
2000-06-30,2000-07-20,0.68,0.52,0.16,30.7692
2000-03-31,2000-04-18,0.4,0.34,0.06,17.6471
1999-12-31,2000-01-18,0.26,0.24,0.02,8.3333
1999-09-30,1999-11-17,0.14,0.13,0.01,7.6923
1999-06-30,1999-07-27,-0.01,-0.04,0.03,75
1999-03-31,1999-04-29,-0.16,-0.12,-0.04,-33.3333
1998-12-31,1999-01-26,-0.19,-0.2,0.01,5
1998-09-30,1998-11-13,-0.12,-0.26,0.14,53.8462
1998-06-30,1998-07-22,-0.06,-0.04,-0.02,-50
1998-03-31,1998-04-17,0.2,0.16,0.04,25
1997-12-31,1998-01-22,0.14,0.11,0.03,27.2727
1997-09-30,1997-11-14,0.32,0.29,0.03,10.3448
1997-06-30,1997-07-23,0.31,0.28,0.03,10.7143
1997-03-31,1997-04-23,0.23,0.2,0.03,15
1996-12-31,1997-01-23,0.01,0,0.01,None
1996-09-30,1996-11-20,-0.21,-0.28,0.07,25
1996-06-30,1996-07-25,-0.06,-0.04,-0.02,-50
1996-03-31,1996-04-30,0.27,0.22,0.05,22.7273
