fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-05-31,2014-08-19,0.75,0.73,0.02,2.7397
2014-02-28,2014-05-20,0.32,0.33,-0.01,-3.0303
2013-11-30,2014-02-26,0.41,0.41,0,0
2013-08-31,2013-11-19,0.38,0.37,0.01,2.7027
2013-05-31,2013-08-20,0.33,0.32,0.01,3.125
2013-02-28,2013-05-21,0.31,0.31,0,0
2012-11-30,2013-02-27,0.41,0.4,0.01,2.5
2012-08-31,2012-11-13,0.31,0.31,0,0
2012-05-31,2012-08-14,0.28,0.27,0.01,3.7037
2012-02-29,2012-05-15,0.28,0.27,0.01,3.7037
2011-11-30,2012-02-22,0.31,0.31,0,0
2011-08-31,2011-11-15,0.27,0.26,0.01,3.8462
2011-05-31,2011-08-16,0.23,0.22,0.01,4.5455
2011-02-28,2011-05-17,0.2,0.2,0,0
2010-11-30,2011-02-23,0.26,0.26,0,0
2010-08-31,2010-11-16,0.23,0.23,0,0
2010-05-31,2010-08-17,0.18,0.18,0,0
2010-02-28,2010-05-18,0.2,0.19,0.01,5.2632
2009-11-30,2010-02-24,0.24,0.23,0.01,4.3478
2009-08-31,2009-11-17,0.2,0.2,0,0
2009-05-31,2009-08-18,0.15,0.15,0,0
2009-02-28,2009-05-19,0.12,0.12,0,0
2008-11-30,2009-02-25,0.14,0.13,0.01,7.6923
2008-08-31,2008-11-11,0.14,0.14,0,0
2008-05-31,2008-08-12,0.12,0.12,0,0
2008-02-29,2008-05-13,0.1,0.1,0,0
2007-11-30,2008-02-20,0.16,0.16,0,0
2007-08-31,2007-11-13,0.14,0.14,0,0
2007-05-31,2007-08-14,0.1,0.09,0.01,11.1111
2007-02-28,2007-05-15,0.09,0.09,0,0
2006-11-30,2007-02-21,0.13,0.13,0,0
2006-08-31,2006-11-14,0.12,0.12,0,0
2006-05-31,2006-08-15,0.07,0.07,0,0
2006-02-28,2006-05-16,0.09,0.08,0.01,12.5
2005-11-30,2006-02-22,0.12,0.11,0.01,9.0909
2005-08-31,2005-11-15,0.09,0.09,0,0
2005-05-31,2005-08-16,0.06,0.06,0,0
2005-02-28,2005-05-17,0.08,0.08,0,0
2004-11-30,2005-02-23,0.1,0.1,0,0
2004-08-31,2004-11-16,0.1,0.1,0,0
2004-05-31,2004-08-17,0.06,0.06,0,0
2004-02-29,2004-05-18,0.08,0.08,0,0
2003-11-30,2004-02-25,0.12,0.11,0.01,9.0909
2003-08-31,2003-11-11,0.09,0.09,0,0
2003-05-31,2003-08-12,0.06,0.06,0,0
2003-02-28,2003-05-13,0.06,0.06,0,0
2002-11-30,2003-02-26,0.07,0.07,0,0
2002-08-31,2002-11-12,0.07,0.07,0,0
2002-05-31,2002-08-13,0.06,0.06,0,0
2002-02-28,2002-05-14,0.07,0.07,0,0
2001-11-30,2002-02-27,0.07,0.07,0,0
2001-08-31,2001-11-13,0.07,0.07,0,0
2001-05-31,2001-08-14,0.05,0.05,0,0
2001-02-28,2001-05-15,0.06,0.05,0.01,20
2000-11-30,2001-02-28,0.06,0.06,0,0
2000-08-31,2000-11-14,0.07,0.07,0,0
2000-05-31,2000-08-15,0.05,0.05,0,0
2000-02-29,2000-03-01,0.05,0.05,0,0
1999-11-30,2000-02-29,0.05,0.05,0,0
1999-08-31,1999-09-11,0.03,0.03,0,0
1999-05-31,1999-08-17,0.05,0.04,0.01,25
1999-02-28,1999-05-18,0.05,0.04,0.01,25
1998-11-30,1999-01-31,0.0488,None,None,None
1998-08-31,1998-11-17,0.05,0.05,0,0
1998-05-31,1998-07-31,0.0299,None,None,None
1998-02-28,1998-03-04,0.04,0.03,0.01,33.3333
1997-11-30,1998-01-31,0.0363,None,None,None
1997-08-31,1997-11-12,0.04,0.03,0.01,33.3333
1997-05-31,1997-08-12,0.02,0.02,0,0
1997-02-28,1997-05-13,0.02,0.02,0,0
1996-11-30,1997-02-26,0.03,0.02,0.01,50
1996-08-31,1996-11-12,0.03,0.03,0,0
1996-05-31,1996-08-13,0.01,0.01,0,0
1996-02-29,1996-05-14,0.01,0.01,0,0
