fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-09-30,2009-10-29,-0.02,-0.04,0.02,50
2009-06-30,2009-07-30,-0.1,-0.05,-0.05,-100
2009-03-31,2009-04-30,-0.14,-0.09,-0.05,-55.5556
2008-12-31,2009-02-19,0.12,0.12,0,0
2008-09-30,2008-10-30,0.13,0.11,0.02,18.1818
2008-06-30,2008-07-31,0.1,0.1,0,0
2008-03-31,2008-05-01,0.1,0.09,0.01,11.1111
2007-12-31,2008-02-22,0.09,0.09,0,0
2007-09-30,2007-11-05,0.08,0.11,-0.03,-27.2727
2007-06-30,2007-08-02,0.09,0.11,-0.02,-18.1818
2007-03-31,2007-05-03,0.1,0.1,0,0
2006-12-31,2007-03-08,0.1,0.1,0,0
2006-09-30,2006-11-09,0.13,0.1,0.03,30
2006-06-30,2006-08-15,0.08,0.1,-0.02,-20
2006-03-31,2006-05-15,0.07,0.1,-0.03,-30
2005-12-31,2006-03-06,0.08,0.08,0,0
2005-09-30,2005-11-07,0.06,0.07,-0.01,-14.2857
2005-06-30,2005-07-25,0.06,0.06,0,0
2005-03-31,2005-04-27,0.06,0.05,0.01,20
2004-12-31,2005-02-28,0.04,0.05,-0.01,-20
2004-09-30,2004-10-25,0.01,0.02,-0.01,-50
2004-06-30,2004-07-26,0.02,0.03,-0.01,-33.3333
2004-03-31,2004-04-26,0.02,0.02,0,0
2003-12-31,2004-02-25,-0.04,-0.04,0,0
2003-09-30,2003-11-06,0.01,0.02,-0.01,-50
2003-06-30,2003-07-28,0.02,0.03,-0.01,-33.3333
2003-03-31,2003-05-05,0.02,0.02,0,0
2002-12-31,2003-02-27,0.01,0.02,-0.01,-50
2002-09-30,2002-10-29,0.0004,0.01,-0.0096,-96
2002-06-30,2002-07-31,-0.01,0.03,-0.04,-133.3333
2002-03-31,2002-04-29,0.01,0.03,-0.02,-66.6667
2001-12-31,2002-02-26,0.05,0.05,0,0
2001-09-30,2001-10-25,0.12,0.13,-0.01,-7.6923
2001-06-30,2001-07-30,0.13,0.12,0.01,8.3333
2001-03-31,2001-04-30,0.1,0.1,0,0
2000-12-31,2001-03-06,0.06,0.07,-0.01,-14.2857
2000-09-30,2000-10-30,0.05,0.06,-0.01,-16.6667
2000-06-30,2000-07-31,0.02,0.02,0,0
2000-03-31,2000-05-12,0.01,0.01,0,0
1999-12-31,2000-03-08,-0.06,-0.04,-0.02,-50
1999-09-30,1999-11-02,0.08,-0.01,0.09,900
1999-06-30,1999-08-04,-0.08,-0.01,-0.07,-700
1999-03-31,1999-05-07,-0.01,0.02,-0.03,-150
1998-12-31,1999-03-19,0.04,0.08,-0.04,-50
1998-09-30,1998-11-10,0.09,0.15,-0.06,-40
1998-06-30,1998-07-29,0.17,0.17,0,0
1998-03-31,1998-04-30,0.18,0.18,0,0
1997-12-31,1998-03-05,0.18,0.18,0,0
1997-09-30,1997-10-29,0.16,0.15,0.01,6.6667
1997-06-30,1997-07-30,0.13,0.13,0,0
1997-03-31,1997-04-29,0.11,0.11,0,0
1996-12-31,1997-03-10,0.13,0.12,0.01,8.3333
1996-09-30,1996-10-31,0.1,0.1,0,0
1996-06-30,1996-07-25,0.09,0.08,0.01,12.5
1996-03-31,1996-04-30,0.08,0.08,0,0
