fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-03-31,2011-05-06,0.55,-0.08,0.63,787.5
2010-12-31,2011-02-24,0.38,0.26,0.12,46.1538
2010-09-30,2010-11-03,0.82,0.19,0.63,331.5789
2010-06-30,2010-08-04,-0.0371,None,None,None
2010-03-31,2010-05-06,0.3847,None,None,None
2009-12-31,2010-02-23,-0.3623,None,None,None
2009-09-30,2009-11-05,1.08,0.11,0.97,881.8182
2009-06-30,2009-08-10,0.84,0.35,0.49,140
2009-03-31,2009-05-07,0.52,0.19,0.33,173.6842
2008-12-31,2009-02-26,0.88,0.21,0.67,319.0476
2008-09-30,2008-11-04,1.12,1.02,0.1,9.8039
2008-06-30,2008-08-05,0.88,0.28,0.6,214.2857
2008-03-31,2008-05-08,0.24,0.24,0,0
2007-12-31,2008-02-14,0.16,0.36,-0.2,-55.5556
2007-09-30,2007-11-06,0.28,0.36,-0.08,-22.2222
2007-06-30,2007-08-07,0.32,0.32,0,0
2007-03-31,2007-05-04,0.32,0.4,-0.08,-20
2006-12-31,2007-02-15,0.4,0.44,-0.04,-9.0909
2006-09-30,2006-11-03,0.4,0.44,-0.04,-9.0909
2006-06-30,2006-08-07,0.44,0.58,-0.14,-24.1379
2006-03-31,2006-05-08,2.52,2.68,-0.16,-5.9701
2005-12-31,2006-02-15,0.6139,None,None,None
2005-09-30,2005-11-08,0.52,1.24,-0.72,-58.0645
2005-06-30,2005-08-08,0.8,1.24,-0.44,-35.4839
2005-03-31,2005-05-05,0.48,1.28,-0.8,-62.5
2004-12-31,2005-02-15,0.6879,None,None,None
2004-09-30,2004-11-03,0.5618,None,None,None
2004-06-30,2004-08-04,0.5316,None,None,None
2004-03-31,2004-05-06,0.88,0.4,0.48,120
2003-12-31,2004-02-11,0.68,0.24,0.44,183.3333
2003-09-30,2003-11-11,0.3677,None,None,None
2003-06-30,2003-08-07,0.4864,None,None,None
2003-03-31,2003-05-05,0.48,1.32,-0.84,-63.6364
2002-12-31,2003-02-13,1.0065,None,None,None
2002-09-30,2002-11-07,0.6506,None,None,None
2002-06-30,2002-06-30,0.6793,None,None,None
2002-03-31,2002-03-31,0.5039,None,None,None
2001-12-31,2001-12-31,0.2,None,None,None
2001-09-30,2001-09-30,0.4564,None,None,None
2001-06-30,2001-06-30,0.6363,None,None,None
2001-03-31,2001-03-31,0.7224,None,None,None
2000-12-31,2000-12-31,2.2814,None,None,None
2000-09-30,2000-09-30,0.9083,None,None,None
2000-06-30,2000-06-30,0.8703,None,None,None
2000-03-31,2000-03-31,0.802,None,None,None
1999-12-31,1999-12-31,0.4,None,None,None
1999-09-30,1999-09-30,0.4708,None,None,None
1999-06-30,1999-06-30,1.1446,None,None,None
1999-03-31,1999-03-31,1.4462,None,None,None
1998-12-31,1998-12-31,1.2,None,None,None
1998-09-30,1998-09-30,1.2197,None,None,None
1998-06-30,1998-06-30,1.1817,None,None,None
1998-03-31,1998-03-31,1.237,None,None,None
