fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-06-30,2010-08-02,0.07,0.08,-0.01,-12.5
2010-03-31,2010-04-28,0.11,0.11,0,0
2009-12-31,2010-01-25,0.03,0.08,-0.05,-62.5
2009-09-30,2009-10-26,0.1,0.07,0.03,42.8571
2009-06-30,2009-07-27,0.25,0.15,0.1,66.6667
2009-03-31,2009-04-28,0.2304,None,None,None
2008-12-31,2009-01-27,0.1781,None,None,None
2008-09-30,2008-10-27,0.4,0.33,0.07,21.2121
2008-06-30,2008-07-28,0.17,0.3,-0.13,-43.3333
2008-03-31,2008-04-21,0.3,0.27,0.03,11.1111
2007-12-31,2008-01-28,2.01,0.26,1.75,673.0769
2007-09-30,2007-10-22,0.28,0.26,0.02,7.6923
2007-06-30,2007-07-24,0.4,0.31,0.09,29.0323
2007-03-31,2007-04-23,0.51,0.21,0.3,142.8571
2006-12-31,2007-02-05,0.28,0.23,0.05,21.7391
2006-09-30,2006-10-30,0.98,0.22,0.76,345.4545
2006-06-30,2006-07-24,0.58,0.41,0.17,41.4634
2006-03-31,2006-04-24,0.46,0.38,0.08,21.0526
2005-12-31,2006-01-30,-0.06,-0.06,0,0
2005-09-30,2005-10-31,0.49,0.22,0.27,122.7273
2005-06-30,2005-07-25,-0.05,-0.03,-0.02,-66.6667
2005-03-31,2005-04-26,0.4529,None,None,None
2004-12-31,2005-02-01,0.0767,None,None,None
2004-09-30,2004-10-25,0.3642,None,None,None
2004-06-30,2004-07-27,0.2675,None,None,None
2004-03-31,2004-05-04,0.23,0.46,-0.23,-50
2003-12-31,2004-02-02,0.18,0.19,-0.01,-5.2632
2003-09-30,2003-10-27,0.72,0.72,0,0
2003-06-30,2003-07-29,0.4944,None,None,None
2003-03-31,2003-04-28,0.4,0.8,-0.4,-50
2002-12-31,2003-02-04,0.4463,None,None,None
2002-09-30,2002-10-29,0.2865,None,None,None
2002-06-30,2002-07-25,0.1783,None,None,None
2002-03-31,2002-04-30,0.4903,None,None,None
2001-12-31,2001-12-31,0.28,None,None,None
2001-09-30,2001-09-30,0.3365,None,None,None
2001-06-30,2001-06-30,0.5514,None,None,None
2001-03-31,2001-03-31,0.2383,None,None,None
2000-12-31,2000-12-31,0.3319,None,None,None
2000-09-30,2000-09-30,0.5873,None,None,None
2000-06-30,2000-06-30,0.486,None,None,None
2000-03-31,2000-03-31,0.3518,None,None,None
1999-12-31,1999-12-31,0.2986,None,None,None
1999-09-30,1999-09-30,0.3942,None,None,None
1999-06-30,1999-06-30,0.3896,None,None,None
1999-03-31,1999-03-31,0.3586,None,None,None
1998-12-31,1998-12-31,0.3681,None,None,None
1998-09-30,1998-09-30,0.3612,None,None,None
1998-06-30,1998-06-30,0.3556,None,None,None
1998-03-31,1998-03-31,0.3496,None,None,None
