fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-09-30,2013-10-23,0.91,0.9,0.01,1.1111
2013-06-30,2013-07-24,0.89,0.88,0.01,1.1364
2013-03-31,2013-04-24,0.86,0.84,0.02,2.381
2012-12-31,2013-01-25,0.85,0.84,0.01,1.1905
2012-09-30,2012-10-24,0.83,0.8,0.03,3.75
2012-06-30,2012-07-27,0.78,0.77,0.01,1.2987
2012-03-31,2012-04-27,0.77,0.74,0.03,4.0541
2011-12-31,2012-01-20,0.77,0.76,0.01,1.3158
2011-09-30,2011-10-21,0.77,0.76,0.01,1.3158
2011-06-30,2011-07-22,0.75,0.74,0.01,1.3514
2011-03-31,2011-04-14,0.72,0.69,0.03,4.3478
2010-12-31,2011-01-21,0.7,0.68,0.02,2.9412
2010-09-30,2010-10-22,0.69,0.69,0,0
2010-06-30,2010-07-23,0.68,0.68,0,0
2010-03-31,2010-04-23,0.66,0.64,0.02,3.125
2009-12-31,2010-01-22,0.65,0.63,0.02,3.1746
2009-09-30,2009-10-16,0.63,0.61,0.02,3.2787
2009-06-30,2009-07-17,0.57,0.5,0.07,14
2009-03-31,2009-04-17,0.55,0.54,0.01,1.8519
2008-12-31,2009-01-27,0.49,0.46,0.03,6.5217
2008-09-30,2008-10-17,0.33,0.47,-0.14,-29.7872
2008-06-30,2008-07-23,0.52,0.52,0,0
2008-03-31,2008-04-18,0.52,0.52,0,0
2007-12-31,2008-01-25,0.53,0.53,0,0
2007-09-30,2007-10-23,0.54,0.54,0,0
2007-06-30,2007-07-20,0.52,0.52,0,0
2007-03-31,2007-04-20,0.5,0.5,0,0
2006-12-31,2007-01-24,0.5,0.5,0,0
2006-09-30,2006-10-20,0.49,0.49,0,0
2006-06-30,2006-07-20,0.48,0.46,0.02,4.3478
2006-03-31,2006-04-21,0.46,0.46,0,0
2005-12-31,2006-01-20,0.45,0.46,-0.01,-2.1739
2005-09-30,2005-10-14,0.45,0.45,0,0
2005-06-30,2005-07-15,0.44,0.43,0.01,2.3256
2005-03-31,2005-04-15,0.43,0.42,0.01,2.381
2004-12-31,2005-01-20,0.41,0.41,0,0
2004-09-30,2004-10-15,0.4,0.39,0.01,2.5641
2004-06-30,2004-07-14,0.39,0.38,0.01,2.6316
2004-03-31,2004-04-14,0.38,0.36,0.02,5.5556
2003-12-31,2004-01-16,0.35,0.34,0.01,2.9412
2003-09-30,2003-10-15,0.34,0.34,0,0
2003-06-30,2003-07-22,0.34,0.33,0.01,3.0303
2003-03-31,2003-04-14,0.33,0.33,0,0
2002-12-31,2003-01-16,0.33,0.32,0.01,3.125
2002-09-30,2002-10-21,0.32,0.29,0.03,10.3448
2002-06-30,2002-07-15,0.29,0.27,0.02,7.4074
2002-03-31,2002-04-11,0.27,0.26,0.01,3.8462
2001-12-31,2002-01-16,0.24,0.23,0.01,4.3478
2001-09-30,2001-10-12,0.23,0.22,0.01,4.5455
2001-06-30,2001-07-12,0.22,0.2,0.02,10
2001-03-31,2001-04-20,0.2,0.2,0,0
2000-12-31,2001-01-11,0.19,0.19,0,0
2000-09-30,2000-10-12,0.19,0.19,0,0
2000-06-30,2000-07-13,0.19,0.18,0.01,5.5556
2000-03-31,2000-04-12,0.18,0.18,0,0
1999-12-31,2000-01-18,0.18,0.16,0.02,12.5
1999-09-30,1999-10-18,0.14,0.14,0,0
1999-06-30,1999-07-19,0.14,0.13,0.01,7.6923
1999-03-31,1999-04-12,0.14,0.12,0.02,16.6667
1998-12-31,1999-02-01,0.14,0.13,0.01,7.6923
