fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-03-31,2013-04-25,0.39,0.36,0.03,8.3333
2012-12-31,2013-02-07,0.4,0.29,0.11,37.931
2012-09-30,2012-10-25,0.39,0.38,0.01,2.6316
2012-06-30,2012-07-26,0.49,0.44,0.05,11.3636
2012-03-31,2012-04-26,0.63,0.57,0.06,10.5263
2011-12-31,2012-02-02,0.61,0.63,-0.02,-3.1746
2011-09-30,2011-10-27,0.55,0.56,-0.01,-1.7857
2011-06-30,2011-07-28,0.52,0.49,0.03,6.1224
2011-03-31,2011-04-28,0.46,0.44,0.02,4.5455
2010-12-31,2011-02-03,0.37,0.33,0.04,12.1212
2010-09-30,2010-10-28,0.21,0.18,0.03,16.6667
2010-06-30,2010-07-29,0.11,0.06,0.05,83.3333
2010-03-31,2010-04-29,0.03,None,None,None
2009-12-31,2010-02-11,-0.06,-0.08,0.02,25
2009-09-30,2009-10-29,-0.12,-0.16,0.04,25
2009-06-30,2009-07-30,-0.12,-0.12,0,0
2009-03-31,2009-04-30,0.11,0.14,-0.03,-21.4286
2008-12-31,2009-02-12,0.64,0.55,0.09,16.3636
2008-09-30,2008-10-30,0.7,0.62,0.08,12.9032
2008-06-30,2008-07-31,0.52,0.51,0.01,1.9608
2008-03-31,2008-05-01,0.5,0.5,0,0
2007-12-31,2008-02-14,0.55,0.51,0.04,7.8431
2007-09-30,2007-11-01,0.62,0.55,0.07,12.7273
2007-06-30,2007-08-02,0.64,0.54,0.1,18.5185
2007-03-31,2007-05-03,0.73,0.71,0.02,2.8169
2006-12-31,2007-02-22,0.97,1.03,-0.06,-5.8252
2006-09-30,2006-11-01,1.12,1.08,0.04,3.7037
2006-06-30,2006-08-03,1,0.95,0.05,5.2632
2006-03-31,2006-05-03,0.91,0.84,0.07,8.3333
2005-12-31,2006-03-30,0.77,0.73,0.04,5.4795
2005-09-30,2005-10-27,0.63,0.56,0.07,12.5
2005-06-30,2005-07-28,0.45,0.41,0.04,9.7561
2005-03-31,2005-04-28,0.35,0.31,0.04,12.9032
2004-12-31,2005-02-16,0.23,0.22,0.01,4.5455
2004-09-30,2004-10-28,0.18,0.17,0.01,5.8824
2004-06-30,2004-07-29,0.12,0.14,-0.02,-14.2857
2004-03-31,2004-04-29,0.12,0.13,-0.01,-7.6923
2003-12-31,2004-01-29,0.13,0.12,0.01,8.3333
2003-09-30,2003-10-29,0.11,0.09,0.02,22.2222
2003-06-30,2003-07-23,0.08,0.04,0.04,100
2003-03-31,2003-04-30,0.03,0.03,0,0
2002-12-31,2003-02-04,0.01,None,None,None
2002-09-30,2002-10-22,0.0015,None,None,None
2002-06-30,2002-07-18,-0.0244,-0.01,-0.0144,-144
2002-03-31,2002-04-24,0.03,0.02,0.01,50
2001-12-31,2002-01-31,0.12,0.1,0.02,20
2001-09-30,2001-10-23,0.39,0.32,0.07,21.875
2001-06-30,2001-07-24,0.36,0.26,0.1,38.4615
2001-03-31,2001-04-19,0.26,0.21,0.05,23.8095
2000-12-31,2001-02-22,0.16,0.11,0.05,45.4545
2000-09-30,2000-10-26,0.1,0.07,0.03,42.8571
2000-06-30,2000-07-27,0.06,0.03,0.03,100
2000-03-31,2000-04-27,0.02,0.01,0.01,100
1999-12-31,2000-02-24,0.01,-0.02,0.03,150
1999-09-30,1999-10-28,-0.04,-0.04,0,0
1999-06-30,1999-07-29,-0.05,-0.05,0,0
1999-03-31,1999-04-30,-0.06,-0.08,0.02,25
1998-12-31,1999-03-01,-0.06,-0.04,-0.02,-50
1998-09-30,1998-10-29,-0.01,-0.01,0,0
1998-06-30,1998-07-30,0.03,0.03,0,0
1998-03-31,1998-04-30,0.07,0.07,0,0
1997-12-31,1998-03-03,0.14,0.12,0.02,16.6667
1997-09-30,1997-10-29,0.12,0.08,0.04,50
1997-06-30,1997-07-24,0.07,0.04,0.03,75
1997-03-31,1997-04-30,0.03,0.03,0,0
1996-12-31,1997-03-04,0.05,0.03,0.02,66.6667
1996-09-30,1996-11-05,0.02,0.02,0,0
1996-06-30,1996-08-06,0.01,0.03,-0.02,-66.6667
1996-03-31,1996-05-06,0.01,0.03,-0.02,-66.6667
