fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2001-03-31,2001-04-25,0.71,0.71,0,0
2000-12-31,2001-02-14,0.69,0.68,0.01,1.4706
2000-09-30,2000-10-26,0.68,0.68,0,0
2000-06-30,2000-07-25,0.66,0.66,0,0
2000-03-31,2000-03-31,0.5004,None,None,None
1999-12-31,1999-12-31,-0.6786,None,None,None
1999-09-30,1999-09-30,0.4559,None,None,None
1999-06-30,1999-06-30,0.4218,None,None,None
1999-03-31,1999-03-31,0.4897,None,None,None
1998-12-31,1998-12-31,0.4104,None,None,None
1998-09-30,1998-09-30,0.3759,None,None,None
1998-06-30,1998-06-30,0.3602,None,None,None
1998-03-31,1998-03-31,-0.4399,None,None,None
