fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-03-31,2007-05-09,1.08,1.21,-0.13,-10.7438
2006-12-31,2007-02-20,1.32,1.18,0.14,11.8644
2006-09-30,2006-11-02,1.2,1.02,0.18,17.6471
2006-06-30,2006-08-03,0.97,1.01,-0.04,-3.9604
2006-03-31,2006-05-04,1.16,0.96,0.2,20.8333
2005-12-31,2006-02-27,0.97,1.11,-0.14,-12.6126
2005-09-30,2005-11-04,1.22,1.45,-0.23,-15.8621
2005-06-30,2005-08-05,1.5,1.74,-0.24,-13.7931
2005-03-31,2005-05-03,1.82,1.72,0.1,5.814
2004-12-31,2005-03-15,1.86,1.78,0.08,4.4944
2004-09-30,2004-11-10,2.29,1.73,0.56,32.3699
2004-06-30,2004-08-05,1.74,1.69,0.05,2.9586
2004-03-31,2004-05-05,1.71,1.45,0.26,17.931
2003-12-31,2004-02-26,1.54,1.29,0.25,19.3798
2003-09-30,2003-10-23,1.29,1.14,0.15,13.1579
2003-06-30,2003-07-24,1.13,0.9,0.23,25.5556
2003-03-31,2003-05-01,0.88,0.85,0.03,3.5294
2002-12-31,2003-02-20,0.8,0.8,0,0
2002-09-30,2002-10-24,0.79,0.8,-0.01,-1.25
2002-06-30,2002-07-25,0.8,0.79,0.01,1.2658
2002-03-31,2002-04-25,0.77,0.75,0.02,2.6667
2001-12-31,2002-02-28,0.69,None,None,None
2001-09-30,2001-09-30,0.7501,None,None,None
2001-06-30,2001-06-30,0.7037,None,None,None
2001-03-31,2001-04-27,0.71,0.61,0.1,16.3934
2000-12-31,2000-12-31,0.55,None,None,None
2000-09-30,2000-09-30,0.5476,None,None,None
2000-06-30,2000-06-30,0.3474,None,None,None
2000-03-31,2000-03-31,0.3712,None,None,None
1999-12-31,2000-03-03,0.32,0.1,0.22,220
1999-09-30,1999-10-29,-0.39,0.08,-0.47,-587.5
1999-06-30,1999-07-29,0.25,0.23,0.02,8.6957
1999-03-31,1999-03-31,0.539,None,None,None
1998-12-31,1999-02-19,0.11,0.04,0.07,175
1998-09-30,1998-11-04,0.19,-0.02,0.21,1050
1998-06-30,1998-07-28,-0.03,0.16,-0.19,-118.75
1998-03-31,1998-04-27,0.17,0.26,-0.09,-34.6154
1997-12-31,1998-02-11,0.3,0.33,-0.03,-9.0909
1997-09-30,1997-10-30,0.47,0.49,-0.02,-4.0816
1997-06-30,1997-07-30,0.52,0.52,0,0
1997-03-31,1997-04-29,0.53,0.54,-0.01,-1.8519
1996-12-31,1997-02-11,0.39,0.41,-0.02,-4.878
1996-09-30,1996-10-22,0.32,0.44,-0.12,-27.2727
1996-06-30,1996-07-25,0.29,0.4,-0.11,-27.5
1996-03-31,1996-05-09,0.32,0.36,-0.04,-11.1111
