fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-03-31,2013-04-30,0.21,0.21,0,0
2012-12-31,2013-02-25,0.26,0.26,0,0
2012-09-30,2012-10-25,0.21,0.18,0.03,16.6667
2012-06-30,2012-07-26,0.18,0.18,0,0
2012-03-31,2012-04-26,0.12,0.08,0.04,50
2011-12-31,2012-02-23,0.11,0.11,0,0
2011-09-30,2011-10-27,0.09,0.11,-0.02,-18.1818
2011-06-30,2011-07-28,0.17,0.1,0.07,70
2011-03-31,2011-04-28,0.09,0.09,0,0
2010-12-31,2011-02-17,0.12,0.09,0.03,33.3333
2010-09-30,2010-10-28,0.08,0.04,0.04,100
2010-06-30,2010-07-29,0.04,0.04,0,0
2010-03-31,2010-05-05,0.03,0.03,0,0
2009-12-31,2010-02-24,0.05,0.03,0.02,66.6667
2009-09-30,2009-11-03,0.01,-0.01,0.02,200
2009-06-30,2009-08-03,-0.02,-0.01,-0.01,-100
2009-03-31,2009-05-06,-0.03,-0.01,-0.02,-200
2008-12-31,2009-03-04,0.03,None,None,None
2008-09-30,2008-11-05,-0.01,-0.01,0,0
2008-06-30,2008-08-05,-0.05,-0.01,-0.04,-400
2008-03-31,2008-05-08,-0.06,0.01,-0.07,-700
2007-12-31,2008-03-17,0.02,0.05,-0.03,-60
2007-09-30,2007-11-01,0.0049,0.02,-0.0151,-75.5
2007-06-30,2007-08-06,-0.09,0.02,-0.11,-550
2007-03-31,2007-04-30,-0.1,-0.08,-0.02,-25
2006-12-31,2007-02-02,-0.2,-0.22,0.02,9.0909
2006-09-30,2006-11-02,-0.2042,None,None,None
2006-06-30,2006-08-14,-0.19,0.02,-0.21,-1050
2006-03-31,2006-05-04,-0.03,0.03,-0.06,-200
2005-12-31,2006-03-02,0.11,0.07,0.04,57.1429
2005-09-30,2005-11-03,0.02,0.04,-0.02,-50
2005-06-30,2005-08-01,0.02,0.05,-0.03,-60
2005-03-31,2005-05-05,0.02,0.04,-0.02,-50
2004-12-31,2005-03-01,0.07,0.08,-0.01,-12.5
2004-09-30,2004-11-04,0.04,None,None,None
2004-06-30,2004-08-04,-0.03,-0.02,-0.01,-50
2004-03-31,2004-04-28,-0.0644,None,None,None
2003-12-31,2004-03-10,-0.1272,None,None,None
2003-09-30,2003-11-10,-0.1122,None,None,None
2003-06-30,2003-08-12,-0.0984,None,None,None
2002-12-31,2003-02-15,-0.41,0.01,-0.42,-4200
2002-09-30,2002-10-22,-0.05,-0.08,0.03,37.5
2002-06-30,2002-07-17,-0.11,None,None,None
2002-03-31,2002-04-17,-0.09,-0.08,-0.01,-12.5
2001-12-31,2002-02-20,-0.07,0.02,-0.09,-450
2001-09-30,2001-10-17,0.01,0.06,-0.05,-83.3333
2001-06-30,2001-06-30,-0.0093,None,None,None
2001-03-31,2001-04-18,0.04,0.04,0,0
2000-12-31,2001-02-21,0.07,0.06,0.01,16.6667
2000-09-30,2000-10-18,0.07,0.06,0.01,16.6667
2000-06-30,2000-07-20,0.05,0.05,0,0
2000-03-31,2000-04-19,0.03,0.01,0.02,200
1999-12-31,2000-02-16,0.05,0.03,0.02,66.6667
1999-09-30,1999-11-04,-0.0299,-0.01,-0.0199,-199
1999-06-30,1999-07-22,-0.05,0.01,-0.06,-600
1999-03-31,1999-04-20,-0.07,0.01,-0.08,-800
1998-12-31,1999-02-16,0.02,0.05,-0.03,-60
1998-09-30,1998-10-15,0.01,0.02,-0.01,-50
1998-06-30,1998-07-23,0.02,0.02,0,0
1998-03-31,1998-04-23,0.01,-0.01,0.02,200
1997-12-31,1998-02-24,-0.01,0.03,-0.04,-133.3333
1997-09-30,1997-10-22,0.03,0.01,0.02,200
1997-06-30,1997-07-24,0.01,0,0.01,None
1997-03-31,1997-04-24,0.01,0.03,-0.02,-66.6667
1996-12-31,1997-02-20,0.05,0.04,0.01,25
1996-09-30,1996-10-24,0.04,0.04,0,0
1996-06-30,1996-07-25,0.02,0.04,-0.02,-50
1996-03-31,1996-04-25,0.03,0.04,-0.01,-25
