fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
1998-09-30,1998-10-28,0.38,0.38,0,0
1998-06-30,1998-07-30,0.27,0.27,0,0
1998-03-31,1998-04-21,0.17,0.14,0.03,21.4286
1997-12-31,1998-01-29,0.15,0.14,0.01,7.1429
1997-09-30,1997-10-30,0.29,0.26,0.03,11.5385
1997-06-30,1997-07-29,0.16,0.15,0.01,6.6667
1997-03-31,1997-04-28,0.08,0.07,0.01,14.2857
1996-12-31,1997-01-30,0.06,0.07,-0.01,-14.2857
1996-09-30,1996-10-23,0.07,0.06,0.01,16.6667
1996-03-31,1996-04-23,0.06,0.09,-0.03,-33.3333
