fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-06-30,2014-08-06,0.85,0.75,0.1,13.3333
2014-03-31,2014-05-07,0.59,0.67,-0.08,-11.9403
2013-12-31,2014-02-25,0.87,0.75,0.12,16
2013-09-30,2013-11-05,0.73,0.66,0.07,10.6061
2013-06-30,2013-08-08,0.67,0.59,0.08,13.5593
2013-03-31,2013-05-08,0.55,0.43,0.12,27.907
2012-12-31,2013-02-26,0.68,0.6,0.08,13.3333
2012-09-30,2012-11-06,0.53,0.51,0.02,3.9216
2012-06-30,2012-08-08,0.56,0.47,0.09,19.1489
2012-03-31,2012-05-10,0.4,0.39,0.01,2.5641
2011-12-31,2012-03-09,0.62,0.43,0.19,44.186
2011-09-30,2011-11-08,0.42,0.4,0.02,5
2011-06-30,2011-08-10,0.35,0.37,-0.02,-5.4054
2011-03-31,2011-05-11,0.32,0.33,-0.01,-3.0303
2010-12-31,2011-03-02,0.4,0.36,0.04,11.1111
2010-09-30,2010-11-08,0.39,0.33,0.06,18.1818
2010-06-30,2010-08-11,0.32,0.29,0.03,10.3448
2010-03-31,2010-05-12,0.25,0.27,-0.02,-7.4074
2009-12-31,2010-03-03,0.32,0.28,0.04,14.2857
2009-09-30,2009-11-09,0.3,0.26,0.04,15.3846
2009-06-30,2009-08-12,0.25,0.27,-0.02,-7.4074
2009-03-31,2009-05-14,0.3,0.2,0.1,50
2008-12-31,2009-03-04,0.35,0.29,0.06,20.6897
2008-09-30,2008-11-06,0.32,0.33,-0.01,-3.0303
2008-06-30,2008-08-07,0.33,0.29,0.04,13.7931
2008-03-31,2008-05-07,0.26,0.26,0,0
2007-12-31,2008-02-27,0.3,0.27,0.03,11.1111
2007-09-30,2007-11-08,0.29,0.26,0.03,11.5385
2007-06-30,2007-08-07,0.25,0.24,0.01,4.1667
2007-03-31,2007-05-03,0.21,0.2,0.01,5
2006-12-31,2007-03-08,0.22,0.2,0.02,10
2006-09-30,2006-11-06,0.25,0.21,0.04,19.0476
2006-06-30,2006-08-03,0.22,0.21,0.01,4.7619
2006-03-31,2006-05-08,0.16,0.15,0.01,6.6667
2005-12-31,2006-03-08,0.15,0.15,0,0
2005-09-30,2005-11-07,0.2,0.16,0.04,25
2005-06-30,2005-07-28,0.19,0.17,0.02,11.7647
2005-03-31,2005-05-02,0.13,0.12,0.01,8.3333
2004-12-31,2005-03-03,0.14,0.11,0.03,27.2727
2004-09-30,2004-10-28,0.12,0.12,0,0
2004-06-30,2004-07-22,0.14,0.12,0.02,16.6667
2004-03-31,2004-04-27,0.09,0.07,0.02,28.5714
2003-12-31,2004-02-16,0.1,0.07,0.03,42.8571
2003-09-30,2003-10-24,0.1,0.07,0.03,42.8571
2003-06-30,2003-07-28,0.08,0.07,0.01,14.2857
2003-03-31,2003-05-06,0.0467,None,None,None
2002-12-31,2003-02-26,0.0633,None,None,None
2002-09-30,2002-09-30,0.0786,None,None,None
2002-06-30,2002-06-30,0.0516,None,None,None
2002-03-31,2002-03-31,0.0132,None,None,None
2001-12-31,2001-12-31,-0.0126,None,None,None
2001-09-30,2001-09-30,0.0202,None,None,None
2001-06-30,2001-06-30,0.0125,None,None,None
2001-03-31,2001-05-09,0.01,0.02,-0.01,-50
2000-12-31,2001-02-20,0.02,0.02,0,0
2000-09-30,2000-10-18,0.02,0.02,0,0
2000-06-30,2000-07-27,0.01,0.01,0,0
2000-03-31,2000-03-31,0.0079,None,None,None
1999-12-31,1999-12-31,-0.0064,None,None,None
1999-09-30,1999-09-30,-0.0106,None,None,None
1999-06-30,1999-07-29,0.01,0.01,0,0
1999-03-31,1999-03-31,-0.0057,None,None,None
1998-12-31,1999-02-22,-0.04,None,None,None
1998-09-30,1998-10-30,-0.0136,None,None,None
1998-06-30,1998-07-29,0.01,0.01,0,0
1998-03-31,1998-05-06,0.01,0.02,-0.01,-50
1997-12-31,1998-02-20,0.03,0.02,0.01,50
1997-09-30,1997-10-31,0.02,0.02,0,0
1997-06-30,1997-07-22,0.03,0.03,0,0
1997-03-31,1997-04-30,0.03,0.02,0.01,50
1996-12-31,1997-02-18,0.03,0.01,0.02,200
1996-03-31,1996-04-30,0.02,0.02,0,0
