fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-09-30,2005-11-14,0.18,0.23,-0.05,-21.7391
2005-06-30,2005-08-03,0.2,0.2,0,0
2005-03-31,2005-05-10,0.19,0.18,0.01,5.5556
2004-12-31,2005-03-30,0.14,0.14,0,0
2004-09-30,2004-11-08,0.18,0.23,-0.05,-21.7391
2004-06-30,2004-08-05,3.6974,None,None,None
2004-03-31,2004-05-05,0.08,0.15,-0.07,-46.6667
2003-12-31,2004-02-24,0.18,0.25,-0.07,-28
2003-09-30,2003-11-10,0.25,0.24,0.01,4.1667
2003-06-30,2003-07-25,0.09,0.44,-0.35,-79.5455
2003-03-31,2003-04-30,0.17,0.33,-0.16,-48.4848
2002-12-31,2003-01-31,0.16,0.18,-0.02,-11.1111
2002-09-30,2002-10-31,0.18,0.18,0,0
2002-06-30,2002-07-30,0.19,0.17,0.02,11.7647
2002-03-31,2002-04-26,0.11,0.08,0.03,37.5
2001-12-31,2002-01-28,0.12,0.21,-0.09,-42.8571
2001-09-30,2001-10-18,0.36,0.36,0,0
2001-06-30,2001-07-18,0.48,0.46,0.02,4.3478
2001-03-31,2001-04-23,0.55,0.41,0.14,34.1463
2000-12-31,2001-01-25,0.46,0.47,-0.01,-2.1277
2000-09-30,2000-10-18,0.6,0.48,0.12,25
2000-06-30,2000-07-19,0.71,0.49,0.22,44.898
2000-03-31,2000-04-18,0.46,0.38,0.08,21.0526
1999-12-31,2000-01-26,0.33,0.31,0.02,6.4516
1999-09-30,1999-10-20,0.33,0.34,-0.01,-2.9412
1999-06-30,1999-07-26,0.42,0.41,0.01,2.439
1999-03-31,1999-04-26,0.27,0.34,-0.07,-20.5882
1998-12-31,1999-01-22,0.36,0.43,-0.07,-16.2791
1998-09-30,1998-10-19,0.6,0.42,0.18,42.8571
1998-06-30,1998-07-17,0.46,0.38,0.08,21.0526
1998-03-31,1998-04-17,0.31,0.25,0.06,24
1997-12-31,1998-01-23,0.19,0.14,0.05,35.7143
1997-09-30,1997-10-17,0.19,0.05,0.14,280
1997-06-30,1997-07-22,0.04,-0.08,0.12,150
1997-03-31,1997-04-22,-0.11,-0.25,0.14,56
1996-12-31,1997-01-30,-0.2,-0.17,-0.03,-17.6471
1996-09-30,1996-10-23,-0.08,0.06,-0.14,-233.3333
1996-06-30,1996-07-25,0.23,0.27,-0.04,-14.8148
1996-03-31,1996-04-19,0.26,0.28,-0.02,-7.1429
