fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2002-10-31,2002-12-11,-0.71,-0.88,0.17,19.3182
2002-07-31,2002-10-29,-1,-0.81,-0.19,-23.4568
2002-04-30,2002-06-06,1.33,1.23,0.1,8.1301
2002-01-31,2002-02-27,0.65,0.59,0.06,10.1695
2001-10-31,2001-12-12,-0.7,-0.73,0.03,4.1096
2001-07-31,2001-10-17,-0.49,-0.49,0,0
2001-04-30,2001-06-06,1.16,1.11,0.05,4.5045
2001-01-31,2001-03-13,0.46,0.44,0.02,4.5455
2000-10-31,2000-12-07,-0.61,-0.65,0.04,6.1538
2000-07-31,2000-09-13,-0.46,-0.47,0.01,2.1277
2000-04-30,2000-06-07,1.19,1.04,0.15,14.4231
2000-01-31,2000-03-09,0.31,0.31,0,0
1999-10-31,1999-12-09,-0.59,-0.66,0.07,10.6061
1999-07-31,1999-09-16,-0.39,-0.48,0.09,18.75
1999-04-30,1999-06-08,0.87,0.85,0.02,2.3529
1999-01-31,1999-03-10,0.48,0.51,-0.03,-5.8824
1998-10-31,1998-12-10,-0.59,-0.6,0.01,1.6667
1998-07-31,1998-09-09,-0.48,-0.49,0.01,2.0408
1998-04-30,1998-06-03,1.21,1.19,0.02,1.6807
1998-01-31,1998-03-04,0.75,0.72,0.03,4.1667
1997-04-30,1997-07-30,-0.4,-0.39,-0.01,-2.5641
1997-01-31,1997-04-30,1.42,1.37,0.05,3.6496
