fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2003-09-30,2003-11-06,0.09,0.08,0.01,12.5
2003-06-30,2003-07-16,0.06,0.04,0.02,50
2003-03-31,2003-04-16,0.12,0.03,0.09,300
2002-12-31,2003-01-15,-1.94,-2.06,0.12,5.8252
2002-09-30,2002-11-07,-0.02,-0.04,0.02,50
2002-06-30,2002-07-17,0.02,0.03,-0.01,-33.3333
2002-03-31,2002-04-17,0.04,None,None,None
2001-12-31,2002-01-16,0.04,0.01,0.03,300
2001-09-30,2001-11-06,0.01,0.02,-0.01,-50
2001-06-30,2001-07-18,0.08,0.09,-0.01,-11.1111
2001-03-31,2001-04-18,0.1,0.1,0,0
2000-12-31,2000-12-31,0.0899,None,None,None
2000-09-30,2000-11-06,0.16,0.13,0.03,23.0769
2000-06-30,2000-07-20,0.07,0.2,-0.13,-65
2000-03-31,2000-04-20,-0.35,0.13,-0.48,-369.2308
1999-12-31,2000-01-19,0.07,0.04,0.03,75
1999-09-30,1999-11-11,0.18,0.13,0.05,38.4615
1999-06-30,1999-07-23,0.15,0.1,0.05,50
1999-03-31,1999-04-21,0.03,0.1,-0.07,-70
1998-12-31,1999-01-27,0.09,0.1,-0.01,-10
1998-09-30,1998-11-19,0.15,0.14,0.01,7.1429
1998-06-30,1998-07-23,0.39,0.35,0.04,11.4286
1998-03-31,1998-04-23,0.33,0.28,0.05,17.8571
1997-12-31,1998-01-28,0.27,0.19,0.08,42.1053
1997-09-30,1997-11-11,0.19,0.06,0.13,216.6667
1997-06-30,1997-07-23,0.01,-0.03,0.04,133.3333
1997-03-31,1997-04-23,-0.08,-0.32,0.24,75
1996-12-31,1997-01-30,-0.19,0.1,-0.29,-290
1996-09-30,1996-11-14,0.22,0.28,-0.06,-21.4286
1996-06-30,1996-07-24,0.13,0.33,-0.2,-60.6061
1996-03-31,1996-04-24,0.39,0.38,0.01,2.6316
