fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-07-31,2011-09-12,0.58,0.6,-0.02,-3.3333
2011-04-30,2011-05-18,0.55,0.62,-0.07,-11.2903
2011-01-31,2011-02-18,0.48,0.39,0.09,23.0769
2010-10-31,2010-11-18,0.55,0.53,0.02,3.7736
2010-07-31,2010-09-10,0.49,0.48,0.01,2.0833
2010-04-30,2010-05-19,0.48,0.45,0.03,6.6667
2010-01-31,2010-02-19,0.33,0.34,-0.01,-2.9412
2009-10-31,2009-11-19,0.46,0.41,0.05,12.1951
2009-07-31,2009-09-11,0.43,0.42,0.01,2.381
2009-04-30,2009-05-20,0.37,0.34,0.03,8.8235
2009-01-31,2009-02-20,0.19,0.34,-0.15,-44.1176
2008-10-31,2008-11-20,0.69,0.65,0.04,6.1538
2008-07-31,2008-09-17,0.64,0.62,0.02,3.2258
2008-04-30,2008-05-21,0.63,0.61,0.02,3.2787
2008-01-31,2008-02-20,0.48,0.49,-0.01,-2.0408
2007-10-31,2007-11-20,0.66,0.6,0.06,10
2007-07-31,2007-09-12,0.48,0.57,-0.09,-15.7895
2007-04-30,2007-05-16,0.53,0.55,-0.02,-3.6364
2007-01-31,2007-02-21,0.36,0.38,-0.02,-5.2632
2006-10-31,2006-11-15,0.63,0.6,0.03,5
2006-07-31,2006-09-13,0.43,0.44,-0.01,-2.2727
2006-04-30,2006-05-17,0.61,0.54,0.07,12.963
2006-01-31,2006-02-17,0.43,0.46,-0.03,-6.5217
2005-10-31,2005-11-16,0.6,0.42,0.18,42.8571
2005-07-31,2005-09-14,0.32,0.33,-0.01,-3.0303
2005-04-30,2005-05-18,0.5,0.45,0.05,11.1111
2005-01-31,2005-02-16,0.41,0.3,0.11,36.6667
2004-10-31,2004-11-16,0.42,0.39,0.03,7.6923
2004-07-31,2004-09-15,0.33,0.28,0.05,17.8571
2004-04-30,2004-05-19,0.35,0.25,0.1,40
2004-01-31,2004-02-18,0.17,0.15,0.02,13.3333
2003-10-31,2003-11-18,0.25,0.18,0.07,38.8889
2003-07-31,2003-09-12,0.17,0.18,-0.01,-5.5556
2003-04-30,2003-05-16,0.19,0.14,0.05,35.7143
2003-01-31,2003-02-14,0.06,0.06,0,0
2002-10-31,2002-11-12,0.18,0.18,0,0
2002-07-31,2002-09-13,0.16,0.18,-0.02,-11.1111
2002-04-30,2002-05-16,0.18,0.17,0.01,5.8824
2002-01-31,2002-02-14,0.13,0.14,-0.01,-7.1429
2001-10-31,2001-11-13,0.17,0.08,0.09,112.5
2001-07-31,2001-09-17,0.07,0.06,0.01,16.6667
2001-04-30,2001-05-16,0.22,0.21,0.01,4.7619
2001-01-31,2001-02-14,0.19,0.2,-0.01,-5
2000-10-31,2000-11-13,0.25,0.25,0,0
2000-07-31,2000-09-07,0.23,0.22,0.01,4.5455
2000-04-30,2000-05-11,0.26,0.24,0.02,8.3333
2000-01-31,2000-02-14,0.22,0.21,0.01,4.7619
1999-10-31,1999-11-11,0.27,0.22,0.05,22.7273
1999-07-31,1999-09-09,0.22,0.2,0.02,10
1999-04-30,1999-05-12,0.28,0.21,0.07,33.3333
1999-01-31,1999-02-16,0.18,0.16,0.02,12.5
1998-10-31,1998-11-12,0.19,0.14,0.05,35.7143
1998-07-31,1998-09-11,0.16,0.15,0.01,6.6667
1998-04-30,1998-05-14,0.22,0.24,-0.02,-8.3333
1998-01-31,1998-02-13,0.16,0.16,0,0
1997-10-31,1997-11-14,0.19,0.18,0.01,5.5556
1997-07-31,1997-09-11,0.2,0.2,0,0
1997-04-30,1997-05-16,0.22,0.21,0.01,4.7619
1997-01-31,1997-02-18,0.18,0.16,0.02,12.5
1996-10-31,1996-11-12,0.15,0.15,0,0
1996-07-31,1996-09-10,0.18,0.17,0.01,5.8824
1996-04-30,1996-05-14,0.18,0.17,0.01,5.8824
1996-01-31,1996-02-14,0.13,0.12,0.01,8.3333
