fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-09-30,2012-10-12,0.48,0.46,0.02,4.3478
2012-06-30,2012-07-13,0.44,0.44,0,0
2012-03-31,2012-04-17,0.42,0.4,0.02,5
2011-12-31,2012-01-19,0.43,0.42,0.01,2.381
2011-09-30,2011-10-14,0.45,0.4,0.05,12.5
2011-06-30,2011-07-15,0.36,0.35,0.01,2.8571
2011-03-31,2011-04-15,0.36,0.29,0.07,24.1379
2010-12-31,2011-01-14,0.3,0.2,0.1,50
2010-09-30,2010-10-15,0.22,0.17,0.05,29.4118
2010-06-30,2010-07-16,0.15,0.07,0.08,114.2857
2010-03-31,2010-04-22,-0.08,-0.12,0.04,33.3333
2009-12-31,2010-01-22,-0.76,-0.25,-0.51,-204
2009-09-30,2009-10-22,-0.39,-0.24,-0.15,-62.5
2009-06-30,2009-07-17,0.31,-0.44,0.75,170.4545
2009-03-31,2009-04-21,-0.41,-0.28,-0.13,-46.4286
2008-12-31,2009-01-23,-5.91,-0.58,-5.33,-918.9655
2008-09-30,2008-10-21,0.17,0.22,-0.05,-22.7273
2008-06-30,2008-07-22,0.42,0.4,0.02,5
2008-03-31,2008-04-22,0.51,0.57,-0.06,-10.5263
2007-12-31,2008-01-24,-0.08,-0.14,0.06,42.8571
2007-09-30,2007-10-23,0.64,0.78,-0.14,-17.9487
2007-06-30,2007-07-24,0.78,0.75,0.03,4
2007-03-31,2007-04-19,0.68,0.73,-0.05,-6.8493
2006-12-31,2007-01-18,0.77,0.71,0.06,8.4507
2006-09-30,2006-10-17,0.77,0.76,0.01,1.3158
2006-06-30,2006-07-25,0.81,0.82,-0.01,-1.2195
2006-03-31,2006-04-18,0.82,0.81,0.01,1.2346
2005-12-31,2006-01-26,0.84,0.84,0,0
2005-09-30,2005-10-19,0.86,0.85,0.01,1.1765
2005-06-30,2005-07-19,0.85,0.85,0,0
2005-03-31,2005-04-19,0.88,0.87,0.01,1.1494
2004-12-31,2005-01-25,0.9,0.93,-0.03,-3.2258
2004-09-30,2004-10-21,0.92,0.93,-0.01,-1.0753
2004-06-30,2004-07-15,0.91,0.91,0,0
2004-03-31,2004-04-15,0.9,0.91,-0.01,-1.0989
2003-12-31,2004-01-22,0.91,0.89,0.02,2.2472
2003-09-30,2003-10-15,0.89,0.87,0.02,2.2989
2003-06-30,2003-07-16,0.88,0.87,0.01,1.1494
2003-03-31,2003-04-15,0.86,0.86,0,0
2002-12-31,2003-01-22,0.85,0.84,0.01,1.1905
2002-09-30,2002-10-15,0.84,0.83,0.01,1.2048
2002-06-30,2002-07-24,0.82,0.81,0.01,1.2346
2002-03-31,2002-04-17,0.8,0.8,0,0
2001-12-31,2002-01-23,0.71,0.71,0,0
2001-09-30,2001-10-18,0.7,0.69,0.01,1.4493
2001-06-30,2001-07-19,0.69,0.67,0.02,2.9851
2001-03-31,2001-04-19,0.67,0.64,0.03,4.6875
2000-12-31,2001-01-23,0.64,0.63,0.01,1.5873
2000-09-30,2000-10-18,0.64,0.62,0.02,3.2258
2000-06-30,2000-07-19,0.63,0.62,0.01,1.6129
2000-03-31,2000-04-19,0.61,0.61,0,0
1999-12-31,2000-01-19,0.58,0.62,-0.04,-6.4516
1999-09-30,1999-10-20,0.63,0.61,0.02,3.2787
1999-06-30,1999-07-21,0.61,0.59,0.02,3.3898
1999-03-31,1999-04-21,0.59,0.58,0.01,1.7241
1998-12-31,1999-01-21,0.64,0.53,0.11,20.7547
1998-09-30,1998-10-14,0.52,0.52,0,0
1998-06-30,1998-07-16,0.58,0.53,0.05,9.434
1998-03-31,1998-04-21,0.55,0.52,0.03,5.7692
1997-12-31,1998-01-20,0.53,0.52,0.01,1.9231
1997-09-30,1997-10-14,0.53,0.48,0.05,10.4167
1997-06-30,1997-07-17,0.5,0.43,0.07,16.2791
1997-03-31,1997-04-16,0.42,0.39,0.03,7.6923
1996-12-31,1997-01-21,0.46,0.42,0.04,9.5238
1996-09-30,1996-10-18,0.46,0.41,0.05,12.1951
1996-06-30,1996-07-17,0.43,0.38,0.05,13.1579
1996-03-31,1996-04-23,0.32,0.32,0,0
