fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2001-07-31,2001-08-14,0.24,0.23,0.01,4.3478
2001-04-30,2001-05-15,0.2,0.17,0.03,17.6471
2001-01-31,2001-02-20,0.76,0.74,0.02,2.7027
2000-10-31,2000-11-07,0.43,0.41,0.02,4.878
2000-07-31,2000-08-08,0.21,0.19,0.02,10.5263
2000-04-30,2000-05-09,0.16,0.16,0,0
2000-01-31,2000-02-15,0.73,0.73,0,0
1999-10-31,1999-11-09,0.36,0.31,0.05,16.129
1999-07-31,1999-08-10,0.17,0.14,0.03,21.4286
1999-04-30,1999-05-11,0.12,0.08,0.04,50
1999-01-31,1999-02-16,0.59,0.48,0.11,22.9167
1998-10-31,1998-11-10,0.24,0.18,0.06,33.3333
1998-07-31,1998-08-11,0.1,0.06,0.04,66.6667
1998-04-30,1998-05-18,0.06,0.06,0,0
1998-01-31,1998-02-17,0.34,0.26,0.08,30.7692
1997-10-31,1997-11-11,0.1,0.08,0.02,25
1997-07-31,1997-08-11,0.02,0.01,0.01,100
1997-04-30,1997-05-13,0.01,-0.01,0.02,200
1997-01-31,1997-02-24,0.2,0.19,0.01,5.2632
