fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2003-06-30,2003-07-23,0.25,0.25,0,0
2003-03-31,2003-04-23,0.21,0.2,0.01,5
2002-12-31,2003-01-22,0.17,0.16,0.01,6.25
2002-09-30,2002-11-14,0.18,0.17,0.01,5.8824
2002-06-30,2002-07-17,0.15,0.18,-0.03,-16.6667
2002-03-31,2002-04-18,0.1,0.1,0,0
2001-12-31,2002-01-16,0.18,0.21,-0.03,-14.2857
2001-09-30,2001-11-14,0.27,0.27,0,0
2001-06-30,2001-07-18,0.23,0.23,0,0
2001-03-31,2001-04-18,0.2,0.2,0,0
2000-12-31,2001-01-17,0.18,0.18,0,0
2000-09-30,2000-11-15,0.28,0.21,0.07,33.3333
2000-06-30,2000-07-19,0.19,0.19,0,0
2000-03-31,2000-04-19,0.16,0.16,0,0
1999-12-31,2000-01-18,0.15,0.14,0.01,7.1429
1999-09-30,1999-11-17,0.18,0.18,0,0
1999-06-30,1999-07-21,0.17,0.15,0.02,13.3333
1999-03-31,1999-04-21,0.14,0.13,0.01,7.6923
1998-12-31,1999-01-18,0.1,0.12,-0.02,-16.6667
1998-09-30,1998-11-18,0.14,0.14,0,0
1998-06-30,1998-07-15,0.12,0.12,0,0
1998-03-31,1998-04-15,0.1,0.1,0,0
1997-12-31,1998-01-14,0.09,0.09,0,0
1997-09-30,1997-11-12,0.11,0.12,-0.01,-8.3333
1997-06-30,1997-07-16,0.1,0.09,0.01,11.1111
1997-03-31,1997-04-16,0.08,0.08,0,0
1996-12-31,1997-01-15,0.07,0.07,0,0
1996-09-30,1996-11-22,0.09,0.09,0,0
1996-06-30,1996-07-17,0.07,0.07,0,0
1996-03-31,1996-04-17,0.07,0.07,0,0
