fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2000-09-30,2000-10-16,0.07,0.06,0.01,16.6667
2000-06-30,2000-07-18,0.08,0.06,0.02,33.3333
2000-03-31,2000-04-14,0.04,0.01,0.03,300
1999-12-31,2000-01-26,0.04,0.04,0,0
1999-09-30,1999-10-14,0.04,0.04,0,0
1999-06-30,1999-07-15,0.08,0.08,0,0
1999-03-31,1999-04-14,0.08,0.07,0.01,14.2857
1998-12-31,1999-02-01,0.08,0.07,0.01,14.2857
1998-09-30,1998-10-14,0.08,0.08,0,0
1998-06-30,1998-07-15,0.11,0.09,0.02,22.2222
1998-03-31,1998-04-14,0.07,0.05,0.02,40
1997-12-31,1998-01-27,0.05,0.03,0.02,66.6667
1997-09-30,1997-10-14,0.01,0.02,-0.01,-50
1997-06-30,1997-07-16,0.01,0.02,-0.01,-50
1997-03-31,1997-04-16,0.01,0.02,-0.01,-50
1996-12-31,1997-02-04,0.04,0.04,0,0
1996-09-30,1996-10-15,0.05,0.05,0,0
1996-06-30,1996-07-15,0.05,0.03,0.02,66.6667
1996-03-31,1996-04-12,0.02,0.02,0,0
