fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2001-09-30,2001-11-06,-0.65,-0.49,-0.16,-32.6531
2001-06-30,2001-08-02,-0.54,-0.54,0,0
2001-03-31,2001-05-03,-0.38,-0.39,0.01,2.5641
2000-12-31,2001-02-28,-0.3,-0.34,0.04,11.7647
2000-09-30,2000-10-27,-0.22,-0.25,0.03,12
2000-06-30,2000-08-08,-0.36,-0.31,-0.05,-16.129
2000-03-31,2000-05-09,-0.24,-0.27,0.03,11.1111
1999-12-31,2000-03-02,-0.11,-0.13,0.02,15.3846
1999-09-30,1999-11-04,-0.08,-0.11,0.03,27.2727
1999-06-30,1999-08-16,-0.06,-0.09,0.03,33.3333
1999-03-31,1999-05-10,-0.07,-0.11,0.04,36.3636
1998-12-31,1999-03-04,-0.11,-0.07,-0.04,-57.1429
1998-09-30,1998-11-16,-0.06,-0.08,0.02,25
1998-06-30,1998-06-30,-0.3533,None,None,None
1998-03-31,1998-03-31,-0.0312,None,None,None
