fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-12-31,2005-02-10,-0.1,0.11,-0.21,-190.9091
2004-09-30,2004-11-04,0.01,None,None,None
2004-06-30,2004-08-05,0.24,0.13,0.11,84.6154
2004-03-31,2004-05-06,-0.03,-0.04,0.01,25
2003-12-31,2004-02-05,0.19,-0.01,0.2,2000
2003-09-30,2003-11-06,0.05,-0.01,0.06,600
2003-06-30,2003-08-08,-0.02,0.02,-0.04,-200
2003-03-31,2003-05-08,-0.05,-0.11,0.06,54.5455
2002-12-31,2003-02-13,0.33,0.14,0.19,135.7143
2002-09-30,2002-11-06,-0.32,None,None,None
2002-06-30,2002-08-01,-0.05,0.05,-0.1,-200
2002-03-31,2002-05-02,-0.04,-0.08,0.04,50
2001-12-31,2002-02-13,-0.43,-0.29,-0.14,-48.2759
2001-09-30,2001-11-08,-0.39,-0.3,-0.09,-30
2001-06-30,2001-07-26,-0.19,-0.21,0.02,9.5238
2001-03-31,2001-04-26,-0.46,-0.36,-0.1,-27.7778
2000-12-31,2001-02-01,-0.16,-0.05,-0.11,-220
2000-09-30,2000-10-26,-0.06,-0.04,-0.02,-50
2000-06-30,2000-07-27,-0.04,0.09,-0.13,-144.4444
2000-03-31,2000-04-27,-0.05,-0.08,0.03,37.5
1999-12-31,2000-02-03,-0.22,-0.21,-0.01,-4.7619
1999-09-30,1999-10-28,-0.2,-0.04,-0.16,-400
1999-06-30,1999-07-29,-0.01,-0.02,0.01,50
1999-03-31,1999-04-27,-0.04,-0.04,0,0
1998-12-31,1999-02-09,-0.14,0.06,-0.2,-333.3333
1998-09-30,1998-11-04,-0.05,-0.04,-0.01,-25
1998-06-30,1998-07-28,0.02,0.03,-0.01,-33.3333
1998-03-31,1998-04-30,-0.07,-0.07,0,0
1997-12-31,1998-02-09,-0.01,0.03,-0.04,-133.3333
1997-09-30,1997-10-30,0,0,0,None
1997-06-30,1997-07-31,0.03,0.02,0.01,50
1997-03-31,1997-04-30,-0.11,-0.08,-0.03,-37.5
1996-12-31,1997-02-10,0.04,0.09,-0.05,-55.5556
1996-09-30,1996-11-01,-0.05,-0.1,0.05,50
1996-06-30,1996-07-30,0,0.03,-0.03,-100
