fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-06-30,2005-09-08,-4.8,-5.6,0.8,14.2857
2005-03-31,2005-05-06,-4.8,-4.8,0,0
2004-12-31,2005-02-04,-4.386,None,None,None
2004-09-30,2004-11-04,-5.1227,None,None,None
2004-06-30,2004-09-08,-5.4455,None,None,None
2004-03-31,2004-04-29,-5.5399,None,None,None
2003-12-31,2004-02-04,-5.3929,None,None,None
2003-09-30,2003-11-10,-6.4261,None,None,None
2003-06-30,2003-08-26,-7.432,None,None,None
2003-03-31,2003-05-12,-6.5108,None,None,None
2002-12-31,2003-01-29,-7.537,None,None,None
2002-09-30,2002-09-30,-8.7404,None,None,None
2002-06-30,2002-06-30,-6.4,None,None,None
2002-03-31,2002-03-31,-7.7994,None,None,None
2001-12-31,2001-12-31,-7.6329,None,None,None
2001-09-30,2001-09-30,-7.5845,None,None,None
2001-06-30,2001-06-30,-8.8816,None,None,None
2001-03-31,2001-03-31,-8.1073,None,None,None
2000-12-31,2000-12-31,-4.3306,None,None,None
2000-09-30,2000-09-30,-6.6805,None,None,None
2000-06-30,2000-06-30,-9.2392,None,None,None
2000-03-31,2000-03-31,-14.2471,None,None,None
1999-12-31,1999-12-31,-19.9573,None,None,None
1999-09-30,1999-09-30,-34.2043,None,None,None
1999-06-30,1999-06-30,-20.9562,None,None,None
1999-03-31,1999-03-31,-32.5913,None,None,None
1998-12-31,1998-12-31,-26.2238,None,None,None
1998-09-30,1998-09-30,-42.8213,None,None,None
1998-06-30,1998-06-30,-46.8863,None,None,None
1998-03-31,1998-03-31,-66.2198,None,None,None
1997-12-31,1997-12-31,-95.1945,None,None,None
1997-09-30,1997-09-30,-43.678,None,None,None
