fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-03-31,2012-05-02,-0.15,-0.18,0.03,16.6667
2011-12-31,2012-03-07,-0.19,-0.2,0.01,5
2011-09-30,2011-11-03,-0.16,-0.18,0.02,11.1111
2011-06-30,2011-07-28,-0.17,-0.17,0,0
2011-03-31,2011-04-27,-0.2,-0.19,-0.01,-5.2632
2010-12-31,2011-02-24,-0.24,-0.19,-0.05,-26.3158
2010-09-30,2010-10-28,-0.19,-0.2,0.01,5
2010-06-30,2010-07-29,-0.18,-0.19,0.01,5.2632
2010-03-31,2010-04-28,-0.18,-0.19,0.01,5.2632
2009-12-31,2010-02-25,-0.2,-0.17,-0.03,-17.6471
2009-09-30,2009-10-29,-0.17,-0.21,0.04,19.0476
2009-06-30,2009-07-30,-0.23,-0.19,-0.04,-21.0526
2009-03-31,2009-04-29,-0.2,-0.2,0,0
2008-12-31,2009-02-26,-0.22,-0.21,-0.01,-4.7619
2008-09-30,2008-10-30,-0.22,-0.17,-0.05,-29.4118
2008-06-30,2008-07-30,-0.17,-0.2,0.03,15
2008-03-31,2008-04-29,-0.18,-0.18,0,0
2007-12-31,2008-02-27,-0.22,-0.18,-0.04,-22.2222
2007-09-30,2007-10-30,-0.17,-0.2,0.03,15
2007-06-30,2007-07-30,-0.19,-0.18,-0.01,-5.5556
2007-03-31,2007-04-27,-0.03,-0.17,0.14,82.3529
2006-12-31,2007-03-16,-0.2,-0.16,-0.04,-25
2006-09-30,2006-10-30,-0.15,-0.16,0.01,6.25
2006-06-30,2006-07-31,-0.14,-0.15,0.01,6.6667
2006-03-31,2006-04-28,-0.14,-0.16,0.02,12.5
2005-12-31,2006-02-28,-0.14,-0.17,0.03,17.6471
2005-09-30,2005-11-04,-0.21,-0.13,-0.08,-61.5385
2005-06-30,2005-08-05,-0.06,-0.18,0.12,66.6667
2005-03-31,2005-04-29,-0.1788,None,None,None
2004-12-31,2005-02-25,-0.2,-0.21,0.01,4.7619
2004-09-30,2004-10-29,-0.23,-0.21,-0.02,-9.5238
2004-06-30,2004-07-30,-0.1976,None,None,None
2004-03-31,2004-04-29,-1.2777,None,None,None
2003-12-31,2004-02-27,-0.21,None,None,None
2003-09-30,2003-11-12,-0.15,-0.3,0.15,50
2003-06-30,2003-07-30,-0.32,-0.31,-0.01,-3.2258
2003-03-31,2003-03-31,-0.3181,None,None,None
2002-12-31,2002-12-31,-0.29,None,None,None
2002-09-30,2002-09-30,-0.2909,None,None,None
2002-06-30,2002-06-30,-0.3651,None,None,None
2002-03-31,2002-05-06,-0.43,-0.25,-0.18,-72
2001-12-31,2002-02-26,-0.85,-0.46,-0.39,-84.7826
2001-09-30,2001-09-30,-0.416,None,None,None
2001-06-30,2001-06-30,-0.2788,None,None,None
2001-03-31,2001-03-31,-0.3414,None,None,None
2000-12-31,2000-12-31,-0.5378,None,None,None
2000-09-30,2000-09-30,-0.2283,None,None,None
2000-06-30,2000-06-30,-0.7687,None,None,None
2000-03-31,2000-03-31,-0.3524,None,None,None
1999-09-30,1999-09-30,-0.4206,None,None,None
1999-06-30,1999-06-30,-1.8724,None,None,None
1999-03-31,1999-03-31,-0.2484,None,None,None
1998-09-30,1998-11-13,-0.25,-0.35,0.1,28.5714
1998-06-30,1998-08-07,-0.22,-0.33,0.11,33.3333
1998-03-31,1998-03-31,-0.1713,None,None,None
1997-12-31,1998-03-02,-0.14,-0.23,0.09,39.1304
1997-09-30,1997-11-12,-0.18,-0.23,0.05,21.7391
1997-06-30,1997-08-11,-0.17,-0.15,-0.02,-13.3333
1997-03-31,1997-05-09,-0.44,-0.2,-0.24,-120
1996-12-31,1997-03-07,-0.31,-0.25,-0.06,-24
