fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-06-30,2012-07-26,0.46,0.37,0.09,24.3243
2012-03-31,2012-05-08,0.32,0.37,-0.05,-13.5135
2011-12-31,2012-03-13,0.09,0.21,-0.12,-57.1429
2011-09-30,2011-11-03,0.36,0.37,-0.01,-2.7027
2011-06-30,2011-08-04,0.41,0.47,-0.06,-12.766
2011-03-31,2011-05-09,0.44,0.41,0.03,7.3171
2010-12-31,2011-03-31,0.23,0.32,-0.09,-28.125
2010-09-30,2010-11-04,0.39,0.39,0,0
2010-06-30,2010-08-05,0.38,0.34,0.04,11.7647
2010-03-31,2010-05-05,0.33,0.27,0.06,22.2222
2009-12-31,2010-03-04,0.21,0.19,0.02,10.5263
2009-09-30,2009-10-29,0.23,0.19,0.04,21.0526
2009-06-30,2009-07-30,0.2,0.17,0.03,17.6471
2009-03-31,2009-04-29,0.17,0.12,0.05,41.6667
2008-12-31,2009-03-12,0.07,0.08,-0.01,-12.5
2008-09-30,2008-11-06,0.11,0.11,0,0
2008-06-30,2008-08-07,0.11,0.09,0.02,22.2222
2008-03-31,2008-05-12,0.1,0.11,-0.01,-9.0909
2007-12-31,2008-03-12,0.04,0.06,-0.02,-33.3333
2007-09-30,2007-11-08,0.07,0.08,-0.01,-12.5
2007-06-30,2007-08-09,0.07,0.1,-0.03,-30
2007-03-31,2007-05-10,0.1,0.14,-0.04,-28.5714
2006-12-31,2007-03-16,0.03,0.05,-0.02,-40
2006-09-30,2006-11-14,0.11,0.09,0.02,22.2222
2006-06-30,2006-08-14,0.11,0.11,0,0
2006-03-31,2006-05-15,0.13,0.07,0.06,85.7143
2005-12-31,2006-03-15,0.07,0.03,0.04,133.3333
2005-09-30,2005-11-09,0.05,0.04,0.01,25
2005-06-30,2005-08-09,0.06,0.06,0,0
2005-03-31,2005-05-10,0.04,0.05,-0.01,-20
2004-12-31,2005-03-14,0.04,0.03,0.01,33.3333
2004-09-30,2004-11-15,0.03,0.06,-0.03,-50
2004-06-30,2004-08-16,0.06,0.05,0.01,20
2004-03-31,2004-05-12,0.05,0.05,0,0
2003-12-31,2004-03-15,0.04,0.03,0.01,33.3333
2003-09-30,2003-11-13,0.04,0.06,-0.02,-33.3333
2003-06-30,2003-08-14,0.05,0.08,-0.03,-37.5
2003-03-31,2003-05-05,0.08,0.06,0.02,33.3333
2002-12-31,2002-12-31,0.0165,None,None,None
2002-09-30,2002-09-30,0.1741,None,None,None
2002-06-30,2002-06-30,0.0778,None,None,None
2002-03-31,2002-03-31,0.0281,None,None,None
2001-12-31,2001-12-31,0.0007,None,None,None
2001-09-30,2001-09-30,0.0165,None,None,None
2001-06-30,2001-06-30,0.0204,None,None,None
2001-03-31,2001-03-31,0.029,None,None,None
2000-12-31,2000-12-31,0.0643,None,None,None
2000-09-30,2000-09-30,0.0213,None,None,None
2000-06-30,2000-06-30,0.0349,None,None,None
2000-03-31,2000-03-31,0.0489,None,None,None
1999-12-31,1999-12-31,0.0393,None,None,None
1999-09-30,1999-09-30,-0.3203,None,None,None
1999-06-30,1999-06-30,-0.1745,None,None,None
1999-03-31,1999-03-31,-0.1425,None,None,None
1998-12-31,1998-12-31,-0.17,None,None,None
1998-09-30,1998-09-30,0.0878,None,None,None
1998-06-30,1998-06-30,-0.0055,None,None,None
1998-03-31,1998-03-31,-0.1614,None,None,None
