fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-09-30,2014-11-05,0.23,0.19,0.04,21.0526
2014-06-30,2014-08-06,0.19,0.17,0.02,11.7647
2014-03-31,2014-05-06,0.14,0.09,0.05,55.5556
2013-12-31,2014-03-11,0.13,0.14,-0.01,-7.1429
2013-09-30,2013-11-05,0.06,0.12,-0.06,-50
2013-06-30,2013-08-06,0.02,0.02,0,0
2013-03-31,2013-05-08,0.04,0.13,-0.09,-69.2308
2012-12-31,2013-03-12,-0.01,0.12,-0.13,-108.3333
2012-09-30,2012-11-07,0.06,0.15,-0.09,-60
2012-06-30,2012-08-07,0.13,0.23,-0.1,-43.4783
2012-03-31,2012-05-08,0.04,0.12,-0.08,-66.6667
2011-12-31,2012-03-14,0.11,0.08,0.03,37.5
2011-09-30,2011-11-10,0.26,0.23,0.03,13.0435
2011-06-30,2011-08-11,0.3,0.21,0.09,42.8571
2011-03-31,2011-05-16,0.19,0.08,0.11,137.5
2010-12-31,2011-03-28,-0.05,0.04,-0.09,-225
2010-09-30,2010-10-27,0.0041,None,None,None
2010-06-30,2010-07-29,-0.3173,None,None,None
2010-03-31,2010-04-29,0.3759,None,None,None
2009-12-31,2010-02-25,-1.9958,None,None,None
2009-09-30,2009-10-21,-0.8134,None,None,None
2009-06-30,2009-07-30,-0.6196,None,None,None
2009-03-31,2009-04-30,-1.0553,None,None,None
2008-12-31,2009-02-26,-13.1973,None,None,None
2008-09-30,2008-10-22,-1.0256,None,None,None
2008-06-30,2008-07-31,0.09,0.09,0,0
2008-03-31,2008-04-30,0.15,0.09,0.06,66.6667
2007-12-31,2008-02-27,0.33,0.44,-0.11,-25
2007-09-30,2007-10-23,0.54,0.47,0.07,14.8936
2007-06-30,2007-07-25,0.24,0.24,0,0
2007-03-31,2007-05-03,0.24,0.19,0.05,26.3158
2006-12-31,2007-02-27,0.33,0.26,0.07,26.9231
2006-09-30,2006-10-24,0.42,0.45,-0.03,-6.6667
2006-06-30,2006-07-25,0.45,0.5,-0.05,-10
2006-03-31,2006-04-25,0.36,0.34,0.02,5.8824
2005-12-31,2006-02-21,0.3,0.18,0.12,66.6667
2005-09-30,2005-10-25,0.15,0.07,0.08,114.2857
2005-06-30,2005-07-25,0.21,0.06,0.15,250
2005-03-31,2005-04-28,0.0079,0.02,-0.0121,-60.5
2004-12-31,2005-02-22,0.63,0.64,-0.01,-1.5625
2004-09-30,2004-10-28,0.87,0.86,0.01,1.1628
2004-06-30,2004-08-04,0.84,0.73,0.11,15.0685
2004-03-31,2004-04-29,0.63,0.52,0.11,21.1538
2003-12-31,2004-02-26,0.18,0.12,0.06,50
2003-09-30,2003-10-23,0.03,0.04,-0.01,-25
2003-06-30,2003-07-22,0.03,-0.07,0.1,142.8571
2003-03-31,2003-05-01,-0.1225,-0.16,0.0375,23.4375
2002-12-31,2003-02-27,-0.15,-0.24,0.09,37.5
2002-09-30,2002-10-29,-0.21,-0.27,0.06,22.2222
2002-06-30,2002-07-24,-0.36,-0.29,-0.07,-24.1379
2002-03-31,2002-04-24,-0.36,-0.37,0.01,2.7027
2001-12-31,2002-02-27,-0.48,-0.58,0.1,17.2414
2001-09-30,2001-10-25,-0.63,-0.37,-0.26,-70.2703
2001-06-30,2001-08-01,0.27,0.32,-0.05,-15.625
2001-03-31,2001-04-30,0.36,0.37,-0.01,-2.7027
2000-12-31,2001-02-27,0.24,0.54,-0.3,-55.5556
2000-09-30,2000-11-01,0.51,0.54,-0.03,-5.5556
2000-06-30,2000-08-02,0.45,0.4,0.05,12.5
2000-03-31,2000-05-04,0.42,0.31,0.11,35.4839
1999-12-31,2000-02-24,0.39,0.24,0.15,62.5
1999-09-30,1999-11-03,0.18,0,0.18,None
1999-06-30,1999-08-11,-0.32,-0.11,-0.21,-190.9091
1999-03-31,1999-05-05,-0.3,-0.05,-0.25,-500
1998-12-31,1999-02-25,-0.69,-0.3,-0.39,-130
1998-09-30,1998-10-28,-0.18,-0.2,0.02,10
1998-06-30,1998-08-12,-0.6,-0.39,-0.21,-53.8462
1997-12-31,1998-02-26,0.84,1.08,-0.24,-22.2222
1997-09-30,1997-11-05,0.87,0.93,-0.06,-6.4516
1997-06-30,1997-08-13,0.75,0.68,0.07,10.2941
1996-12-31,1997-02-25,0.81,0.81,0,0
