fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-12-31,2008-02-13,0.02,0.04,-0.02,-50
2007-09-30,2007-11-01,0.05,0.04,0.01,25
2007-06-30,2007-07-31,0.01,0.01,0,0
2007-03-31,2007-05-01,-0.01,-0.01,0,0
2006-12-31,2007-02-15,0.02,0.01,0.01,100
2006-09-30,2006-10-26,0.2643,0.01,0.2543,2543
2006-06-30,2006-07-27,0.02,None,None,None
2006-03-31,2006-04-26,0.01,-0.01,0.02,200
2005-12-31,2006-02-15,-0.05,-0.05,0,0
2005-09-30,2005-10-27,-0.04,None,None,None
2005-06-30,2005-07-28,0.04,0.03,0.01,33.3333
2005-03-31,2005-04-28,-0.02,-0.03,0.01,33.3333
2004-12-31,2005-02-17,-0.16,-0.05,-0.11,-220
2004-09-30,2004-10-28,-0.1364,None,None,None
2004-06-30,2004-07-29,-0.0702,None,None,None
2004-03-31,2004-05-06,-0.2125,None,None,None
2003-12-31,2004-02-18,-0.2639,None,None,None
2003-09-30,2003-10-29,-0.154,None,None,None
2003-06-30,2003-07-31,-0.132,None,None,None
2003-03-31,2003-03-31,-0.2242,None,None,None
2002-12-31,2002-12-31,-0.0879,None,None,None
2002-09-30,2002-09-30,1.3936,None,None,None
2002-06-30,2002-06-30,0.4005,None,None,None
2002-03-31,2002-03-31,-0.1164,None,None,None
2001-12-31,2002-02-11,-0.65,-0.38,-0.27,-71.0526
2001-09-30,2001-11-01,-0.12,-0.29,0.17,58.6207
2001-06-30,2001-06-30,-0.7685,None,None,None
2001-03-31,2001-03-31,-0.3334,None,None,None
2000-12-31,2001-02-15,-0.66,-0.71,0.05,7.0423
2000-09-30,2000-09-30,-0.1816,None,None,None
2000-06-30,2000-08-08,-0.49,-0.49,0,0
2000-03-31,2000-05-09,-1.16,-1.02,-0.14,-13.7255
1999-12-31,2000-02-17,-0.23,-1.15,0.92,80
1999-09-30,1999-11-09,-1.04,-1.04,0,0
1999-06-30,1999-08-10,-0.1,-1.14,1.04,91.2281
1999-03-31,1999-03-31,-1.5412,None,None,None
1998-12-31,1998-12-31,33.645,None,None,None
1998-09-30,1998-09-30,-0.9133,None,None,None
1998-06-30,1998-06-30,-1.3321,None,None,None
1998-03-31,1998-03-31,-1.077,None,None,None
