fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-03-31,2008-05-08,0.13,0.16,-0.03,-18.75
2007-12-31,2008-02-06,0.13,0.13,0,0
2007-09-30,2007-11-14,0.16,0.16,0,0
2007-06-30,2007-08-07,-0.16,0.02,-0.18,-900
2007-03-31,2007-05-09,0.03,None,None,None
2006-12-31,2007-02-08,-0.12,0.04,-0.16,-400
2006-09-30,2006-11-15,0.02,0.09,-0.07,-77.7778
2006-06-30,2006-08-02,-0.2,-0.16,-0.04,-25
2006-03-31,2006-05-03,0.1,0.11,-0.01,-9.0909
2005-12-31,2006-02-01,0.1,0.1,0,0
2005-09-30,2005-11-21,0.12,0.12,0,0
2005-06-30,2005-08-03,0.12,0.11,0.01,9.0909
2005-03-31,2005-05-04,0.11,0.11,0,0
2004-12-31,2005-02-02,0.11,0.1,0.01,10
2004-09-30,2004-11-17,0.12,0.12,0,0
2004-06-30,2004-08-05,0.11,0.12,-0.01,-8.3333
2004-03-31,2004-05-06,0.11,0.11,0,0
2003-12-31,2004-02-04,0.11,0.1,0.01,10
2003-09-30,2003-11-21,0.11,0.1,0.01,10
2003-06-30,2003-08-01,0.11,0.1,0.01,10
2003-03-31,2003-05-06,0.08,0.08,0,0
2002-12-31,2003-02-06,0.12,0.12,0,0
2002-09-30,2002-11-21,0.13,0.13,0,0
2002-06-30,2002-08-01,0.12,0.11,0.01,9.0909
2002-03-31,2002-05-02,0.08,0.07,0.01,14.2857
2001-12-31,2002-02-05,0.12,0.12,0,0
2001-09-30,2001-11-15,0.13,0.13,0,0
2001-06-30,2001-08-02,0.13,0.13,0,0
2001-03-31,2001-05-01,0.11,0.11,0,0
2000-12-31,2001-02-01,0.1,0.1,0,0
2000-09-30,2000-11-16,0.11,0.11,0,0
2000-06-30,2000-07-26,0.11,0.1,0.01,10
2000-03-31,2000-04-27,0.1,0.1,0,0
1999-12-31,2000-01-26,0.09,0.09,0,0
1999-09-30,1999-11-10,0.1,0.09,0.01,11.1111
1999-06-30,1999-07-28,0.09,0.08,0.01,12.5
1999-03-31,1999-04-29,0.08,0.07,0.01,14.2857
1998-12-31,1999-01-28,0.07,0.07,0,0
1998-09-30,1998-11-18,0.08,0.07,0.01,14.2857
1998-06-30,1998-07-23,0.07,0.06,0.01,16.6667
1998-03-31,1998-04-30,0.06,0.06,0,0
1997-12-31,1998-02-03,0.04,0.04,0,0
1997-09-30,1997-11-20,0.05,0.05,0,0
