fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-03-31,2006-05-05,0.67,0.72,-0.05,-6.9444
2005-12-31,2006-02-27,0.46,0.43,0.03,6.9767
2005-09-30,2005-11-04,-0.08,-0.06,-0.02,-33.3333
2005-06-30,2005-08-05,0.09,0.09,0,0
2005-03-31,2005-04-29,0.7,0.68,0.02,2.9412
2004-12-31,2005-03-01,0.43,0.41,0.02,4.878
2004-09-30,2004-11-05,-0.08,-0.07,-0.01,-14.2857
2004-06-30,2004-08-05,0.07,0.13,-0.06,-46.1538
2004-03-31,2004-05-03,0.66,0.71,-0.05,-7.0423
2003-12-31,2004-03-08,0.37,0.15,0.22,146.6667
2003-09-30,2003-11-04,-0.08,-0.13,0.05,38.4615
2003-06-30,2003-08-08,0.14,0.03,0.11,366.6667
2003-03-31,2003-05-12,0.77,0.67,0.1,14.9254
2002-12-31,2003-03-03,0.25,0.25,0,0
2002-09-30,2002-10-30,-0.11,-0.1,-0.01,-10
2002-06-30,2002-07-31,0.07,0.07,0,0
2002-03-31,2002-05-14,0.6,0.73,-0.13,-17.8082
2001-12-31,2002-02-26,0.17,0.21,-0.04,-19.0476
2001-09-30,2001-11-02,-0.09,-0.13,0.04,30.7692
2001-06-30,2001-07-31,0.08,0.04,0.04,100
2001-03-31,2001-03-31,0.6463,None,None,None
2000-12-31,2001-02-26,0.31,0.37,-0.06,-16.2162
2000-09-30,2000-11-01,-0.13,-0.1,-0.03,-30
2000-06-30,2000-08-09,0.04,0.13,-0.09,-69.2308
2000-03-31,2000-03-31,0.6959,None,None,None
1999-12-31,2000-02-28,0.31,0.37,-0.06,-16.2162
1999-09-30,1999-10-29,-0.1,-0.13,0.03,23.0769
1999-06-30,1999-08-03,0.1,0.1,0,0
1999-03-31,1999-03-31,0.624,None,None,None
1998-09-30,1998-09-30,-0.1665,None,None,None
1998-06-30,1998-06-30,0.0347,None,None,None
1998-03-31,1998-03-31,0.5477,None,None,None
