fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-06-30,2011-07-21,0.56,0.23,0.33,143.4783
2011-03-31,2011-04-29,0.04,0.13,-0.09,-69.2308
2010-12-31,2011-02-03,0.22,0.28,-0.06,-21.4286
2010-09-30,2010-11-04,-0.67,0.39,-1.06,-271.7949
2010-06-30,2010-08-04,0.38,0.43,-0.05,-11.6279
2010-03-31,2010-04-20,0.41,0.51,-0.1,-19.6078
2009-12-31,2010-01-28,-3.09,0.61,-3.7,-606.5574
2009-09-30,2009-10-22,0.83,0.54,0.29,53.7037
2009-06-30,2009-07-21,2.04,0.64,1.4,218.75
2009-03-31,2009-04-23,0.97,0.51,0.46,90.1961
2008-12-31,2009-03-10,1.61,0.52,1.09,209.6154
2008-09-30,2008-11-13,-1.89,0.45,-2.34,-520
2008-06-30,2008-07-30,0.54,0.49,0.05,10.2041
2008-03-31,2008-05-06,0.64,0.43,0.21,48.8372
2007-12-31,2008-02-07,0.59,0.34,0.25,73.5294
2007-09-30,2007-10-29,0.3,0.23,0.07,30.4348
2007-06-30,2007-07-26,0.21,0.23,-0.02,-8.6957
2007-03-31,2007-05-03,0.04,0.14,-0.1,-71.4286
2006-12-31,2007-02-15,-0.78,-0.29,-0.49,-168.9655
2006-09-30,2006-11-01,0.05,0.06,-0.01,-16.6667
2006-06-30,2006-07-21,0.28,0.23,0.05,21.7391
2006-03-31,2006-04-13,0.29,0.27,0.02,7.4074
2005-09-30,2005-10-26,0.29,0.27,0.02,7.4074
2005-06-30,2005-08-01,0.26,0.34,-0.08,-23.5294
2005-03-31,2005-04-27,0.46,0.68,-0.22,-32.3529
2004-12-31,2005-01-20,0.69,0.68,0.01,1.4706
2004-09-30,2004-10-21,0.65,0.66,-0.01,-1.5152
2004-06-30,2004-07-21,0.67,0.64,0.03,4.6875
2004-03-31,2004-04-26,0.65,0.63,0.02,3.1746
2003-12-31,2004-02-09,0.64,0.54,0.1,18.5185
2003-09-30,2003-10-22,0.57,0.64,-0.07,-10.9375
2003-06-30,2003-07-22,0.6,0.53,0.07,13.2075
2003-03-31,2003-04-15,0.55,0.47,0.08,17.0213
2002-12-31,2003-01-16,0.54,0.51,0.03,5.8824
2002-09-30,2002-10-15,0.5,0.44,0.06,13.6364
2002-06-30,2002-06-30,0.4694,None,None,None
2002-03-31,2002-03-31,0.454,None,None,None
2001-12-31,2001-12-31,0.4519,None,None,None
2001-09-30,2001-09-30,0.2772,None,None,None
2001-06-30,2001-08-13,0.12,0.2,-0.08,-40
2001-03-31,2001-04-01,0.19,0.15,0.04,26.6667
2000-12-31,2001-01-22,0.1,0.14,-0.04,-28.5714
2000-09-30,2000-12-29,0.11,0.36,-0.25,-69.4444
2000-06-30,2000-06-30,-0.166,None,None,None
2000-03-31,2000-04-27,0.28,0.35,-0.07,-20
1999-12-31,2000-01-12,0.34,0.32,0.02,6.25
1999-09-30,1999-10-14,0.34,0.32,0.02,6.25
1999-06-30,1999-07-19,0.33,0.31,0.02,6.4516
1999-03-31,1999-04-08,0.31,0.29,0.02,6.8966
1998-12-31,1999-01-13,0.28,0.27,0.01,3.7037
1998-09-30,1998-10-07,0.27,0.27,0,0
1998-06-30,1998-07-29,0.26,0.25,0.01,4
1998-03-31,1998-04-13,0.24,0.23,0.01,4.3478
1997-12-31,1998-01-20,0.23,0.23,0,0
1997-09-30,1997-10-14,0.17,0.22,-0.05,-22.7273
1997-06-30,1997-07-24,0.21,0.21,0,0
1997-03-31,1997-04-10,0.2,0.2,0,0
1996-12-31,1997-01-13,0.19,0.18,0.01,5.5556
1996-09-30,1996-10-10,0.15,0.2,-0.05,-25
1996-06-30,1996-08-06,0.17,0.17,0,0
1996-03-31,1996-04-10,0.17,0.16,0.01,6.25
