fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2003-06-30,2003-08-13,-0.06,-0.07,0.01,14.2857
2003-03-31,2003-05-13,-0.09,-0.07,-0.02,-28.5714
2002-12-31,2003-03-17,-0.11,-0.08,-0.03,-37.5
2002-09-30,2002-11-11,-0.13,-0.11,-0.02,-18.1818
2002-06-30,2002-08-13,-0.15,-0.14,-0.01,-7.1429
2002-03-31,2002-05-09,-0.3,-0.27,-0.03,-11.1111
2001-12-31,2002-02-27,-0.5,None,None,None
2001-09-30,2001-09-30,-0.3786,None,None,None
2001-06-30,2001-06-30,-0.3747,None,None,None
2001-03-31,2001-03-31,-0.4117,None,None,None
2000-12-31,2001-02-20,-0.65,-0.48,-0.17,-35.4167
2000-09-30,2000-11-08,-0.54,-0.19,-0.35,-184.2105
2000-06-30,2000-08-11,-1.96,-0.19,-1.77,-931.5789
2000-03-31,2000-05-15,-1.08,-0.13,-0.95,-730.7692
1999-12-31,1999-12-31,-5.5382,None,None,None
1999-09-30,1999-09-30,-1.0445,None,None,None
1999-06-30,1999-06-30,-0.9058,None,None,None
1999-03-31,1999-03-31,-0.8063,None,None,None
1998-12-31,1998-12-31,-6.4319,None,None,None
1998-09-30,1998-09-30,-0.1796,None,None,None
1998-06-30,1998-06-30,-0.1754,None,None,None
1998-03-31,1998-03-31,-0.1945,None,None,None
