fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-06-30,2009-07-30,-0.49,-0.09,-0.4,-444.4444
2009-03-31,2009-05-07,-1.09,-0.43,-0.66,-153.4884
2008-12-31,2009-02-04,-0.78,-0.71,-0.07,-9.8592
2008-09-30,2008-11-11,-0.6,-0.6,0,0
2008-06-30,2008-07-31,0.18,0.16,0.02,12.5
2008-03-31,2008-05-01,-0.19,-0.17,-0.02,-11.7647
2007-12-31,2008-02-07,-0.35,-0.35,0,0
2007-09-30,2007-11-01,0.35,0.2,0.15,75
2007-06-30,2007-07-26,0.5,0.39,0.11,28.2051
2007-03-31,2007-04-26,0.11,0.1,0.01,10
2006-12-31,2007-01-25,-0.21,-0.23,0.02,8.6957
2006-09-30,2006-11-02,0.66,0.69,-0.03,-4.3478
2006-06-30,2006-07-27,0.9,0.89,0.01,1.1236
2006-03-31,2006-04-20,0.46,0.44,0.02,4.5455
2005-12-31,2006-01-26,0.04,0.01,0.03,300
2005-09-30,2005-10-26,0.6,0.54,0.06,11.1111
2005-06-30,2005-07-21,0.74,0.67,0.07,10.4478
2005-03-31,2005-04-28,0.39,0.36,0.03,8.3333
2004-12-31,2005-01-20,0.17,0.04,0.13,325
2004-09-30,2004-10-26,0.48,0.37,0.11,29.7297
2004-06-30,2004-07-22,0.61,0.59,0.02,3.3898
2004-03-31,2004-04-20,0.34,0.26,0.08,30.7692
2003-12-31,2004-01-22,0.14,-0.02,0.16,800
2003-09-30,2003-10-23,0.48,0.38,0.1,26.3158
2003-06-30,2003-07-24,0.54,0.52,0.02,3.8462
2003-03-31,2003-04-24,0.26,0.23,0.03,13.0435
2002-12-31,2003-01-23,-0.03,-0.03,0,0
2002-09-30,2002-10-24,0.4,0.25,0.15,60
2002-06-30,2002-07-23,0.49,0.47,0.02,4.2553
2002-03-31,2002-04-23,0.22,0.21,0.01,4.7619
2001-12-31,2002-01-22,-0.01,-0.11,0.1,90.9091
2001-09-30,2001-10-25,0.3,0.36,-0.06,-16.6667
2001-06-30,2001-07-24,0.54,0.57,-0.03,-5.2632
2001-03-31,2001-04-24,0.21,0.21,0,0
2000-12-31,2001-01-23,-0.04,-0.04,0,0
2000-09-30,2000-10-26,0.46,0.46,0,0
2000-06-30,2000-07-27,0.68,0.66,0.02,3.0303
2000-03-31,2000-04-27,0.24,0.19,0.05,26.3158
1999-12-31,2000-01-27,0.03,-0.01,0.04,400
1999-09-30,1999-10-27,0.45,0.42,0.03,7.1429
1999-06-30,1999-07-22,0.56,0.51,0.05,9.8039
1999-03-31,1999-04-22,0.17,0.16,0.01,6.25
1998-12-31,1999-01-21,0.02,0.01,0.01,100
1998-09-30,1998-10-29,0.38,0.37,0.01,2.7027
1998-06-30,1998-07-28,0.45,0.39,0.06,15.3846
