fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-06-30,2014-07-23,1.02,1.03,-0.01,-0.9709
2014-03-31,2014-04-22,1.01,1,0.01,1
2013-12-31,2014-02-03,0.97,0.97,0,0
2013-09-30,2013-10-23,0.95,0.95,0,0
2013-06-30,2013-07-24,0.95,0.93,0.02,2.1505
2013-03-31,2013-04-23,0.93,0.91,0.02,2.1978
2012-12-31,2013-02-04,0.89,0.88,0.01,1.1364
2012-09-30,2012-10-24,0.86,0.87,-0.01,-1.1494
2012-06-30,2012-07-25,0.87,0.87,0,0
2012-03-31,2012-04-24,0.85,0.85,0,0
2011-12-31,2012-02-06,0.83,0.82,0.01,1.2195
2011-09-30,2011-10-26,0.81,0.8,0.01,1.25
2011-06-30,2011-07-27,0.76,0.75,0.01,1.3333
2011-03-31,2011-04-26,0.72,0.73,-0.01,-1.3699
2010-12-31,2011-02-09,0.75,0.73,0.02,2.7397
2010-09-30,2010-10-27,0.72,0.7,0.02,2.8571
2010-06-30,2010-07-28,0.7,0.68,0.02,2.9412
2010-03-31,2010-04-27,0.68,0.67,0.01,1.4925
2009-12-31,2010-02-10,0.65,0.64,0.01,1.5625
2009-09-30,2009-10-28,0.66,0.66,0,0
2009-06-30,2009-07-27,0.68,0.67,0.01,1.4925
2009-03-31,2009-04-22,0.66,0.66,0,0
2008-12-31,2009-02-04,0.62,0.67,-0.05,-7.4627
2008-09-30,2008-10-22,0.67,0.67,0,0
2008-06-30,2008-07-23,0.64,0.65,-0.01,-1.5385
2008-03-31,2008-04-16,0.64,0.64,0,0
2007-12-31,2008-02-06,0.63,0.62,0.01,1.6129
2007-09-30,2007-10-17,0.61,0.61,0,0
2007-06-30,2007-07-18,0.6,0.59,0.01,1.6949
2007-03-31,2007-04-18,0.59,0.57,0.02,3.5088
2006-12-31,2007-02-07,0.58,0.58,0,0
2006-09-30,2006-10-18,0.56,0.56,0,0
2006-06-30,2006-07-19,0.54,0.54,0,0
2006-03-31,2006-04-19,0.53,0.53,0,0
2005-12-31,2006-02-08,0.52,0.52,0,0
2005-09-30,2005-10-19,0.52,0.52,0,0
2005-06-30,2005-07-20,0.51,0.51,0,0
2005-03-31,2005-04-20,0.5,0.49,0.01,2.0408
2004-12-31,2005-02-09,0.48,0.48,0,0
2004-09-30,2004-10-20,0.48,0.48,0,0
2004-06-30,2004-07-21,0.47,0.47,0,0
2004-03-31,2004-04-21,0.46,0.46,0,0
2003-12-31,2004-02-09,0.44,0.44,0,0
2003-09-30,2003-10-23,0.44,0.43,0.01,2.3256
2003-06-30,2003-07-22,0.42,0.42,0,0
2003-03-31,2003-04-22,0.41,0.41,0,0
2002-12-31,2003-02-06,0.4,0.4,0,0
2002-09-30,2002-10-22,0.4,0.39,0.01,2.5641
2002-06-30,2002-07-18,0.39,0.39,0,0
2002-03-31,2002-04-18,0.38,0.37,0.01,2.7027
2001-12-31,2002-02-07,0.36,0.36,0,0
2001-09-30,2001-10-23,0.35,0.35,0,0
2001-06-30,2001-07-19,0.35,0.34,0.01,2.9412
2001-03-31,2001-04-19,0.33,0.34,-0.01,-2.9412
2000-12-31,2001-02-06,0.33,0.33,0,0
2000-09-30,2000-10-24,0.32,0.32,0,0
2000-06-30,2000-07-25,0.31,0.31,0,0
2000-03-31,2000-04-20,0.31,0.3,0.01,3.3333
1999-12-31,2000-02-01,0.29,0.29,0,0
1999-09-30,1999-10-19,0.28,0.28,0,0
1999-06-30,1999-07-20,0.28,0.28,0,0
1999-03-31,1999-04-20,0.28,0.27,0.01,3.7037
1998-12-31,1999-02-02,0.27,0.26,0.01,3.8462
1998-09-30,1998-10-22,0.25,0.29,-0.04,-13.7931
1998-06-30,1998-07-21,0.3,0.3,0,0
1998-03-31,1998-04-20,0.3,0.3,0,0
1997-12-31,1998-02-03,0.3,0.3,0,0
1997-09-30,1997-10-16,0.3,0.29,0.01,3.4483
1997-06-30,1997-07-17,0.29,0.27,0.02,7.4074
1997-03-31,1997-04-21,0.27,0.26,0.01,3.8462
1996-12-31,1997-01-31,0.26,0.25,0.01,4
1996-09-30,1996-10-21,0.25,0.24,0.01,4.1667
1996-06-30,1996-07-30,0.24,0.23,0.01,4.3478
1996-03-31,1996-04-22,0.23,0.23,0,0
