fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-03-31,2014-05-01,0.16,0.1,0.06,60
2013-12-31,2014-02-27,0.14,0.11,0.03,27.2727
2013-09-30,2013-10-31,0.2,0.16,0.04,25
2013-06-30,2013-08-01,0.15,0.08,0.07,87.5
2013-03-31,2013-05-02,0.16,0.1,0.06,60
2012-12-31,2013-02-21,0.26,0.29,-0.03,-10.3448
2012-09-30,2012-11-01,0.07,0.02,0.05,250
2012-06-30,2012-08-02,0.07,-0.06,0.13,216.6667
2012-03-31,2012-05-03,0.08,0.22,-0.14,-63.6364
2011-12-31,2012-02-23,0.48,0.36,0.12,33.3333
2011-09-30,2011-11-03,0.39,0.36,0.03,8.3333
2011-06-30,2011-08-04,0.61,0.56,0.05,8.9286
2011-03-31,2011-05-05,0.47,0.35,0.12,34.2857
2010-12-31,2011-02-24,0.25,0.35,-0.1,-28.5714
2010-09-30,2010-11-04,0.25,0.28,-0.03,-10.7143
2010-06-30,2010-08-05,0.32,0.28,0.04,14.2857
2010-03-31,2010-05-06,0.37,0.34,0.03,8.8235
2009-12-31,2010-02-18,0.38,0.28,0.1,35.7143
2009-09-30,2009-11-03,0.22,0.01,0.21,2100
2009-06-30,2009-08-03,-0.07,-0.13,0.06,46.1538
2009-03-31,2009-05-07,-0.29,-0.38,0.09,23.6842
2008-12-31,2009-02-19,0.66,0.54,0.12,22.2222
2008-09-30,2008-11-06,1.98,1.77,0.21,11.8644
2008-06-30,2008-08-07,2.66,2.39,0.27,11.2971
2008-03-31,2008-05-08,1.61,1.64,-0.03,-1.8293
2007-12-31,2008-02-14,1.71,1.64,0.07,4.2683
2007-09-30,2007-11-01,1.38,1.32,0.06,4.5455
2007-06-30,2007-08-02,1.29,0.99,0.3,30.303
2007-03-31,2007-05-03,0.9,0.86,0.04,4.6512
2006-12-31,2007-02-08,1.16,1.06,0.1,9.434
2006-09-30,2006-11-02,1.68,1.32,0.36,27.2727
2006-06-30,2006-08-03,1.27,1.19,0.08,6.7227
2006-03-31,2006-05-04,1.24,1.05,0.19,18.0952
2005-12-31,2006-02-08,1.16,1.13,0.03,2.6549
2005-09-30,2005-11-09,0.92,0.88,0.04,4.5455
2005-06-30,2005-08-03,0.96,0.9,0.06,6.6667
2005-03-31,2005-05-09,0.89,0.73,0.16,21.9178
2004-12-31,2005-02-17,0.93,0.89,0.04,4.4944
2004-09-30,2004-11-04,0.65,0.57,0.08,14.0351
2004-06-30,2004-08-04,0.52,0.51,0.01,1.9608
2004-03-31,2004-05-05,0.52,0.42,0.1,23.8095
2003-12-31,2004-02-11,0.34,0.27,0.07,25.9259
2003-09-30,2003-11-05,0.26,0.24,0.02,8.3333
2003-06-30,2003-08-06,0.26,0.21,0.05,23.8095
2003-03-31,2003-05-07,0.38,0.3,0.08,26.6667
2002-12-31,2003-02-12,0.12,0.09,0.03,33.3333
2002-09-30,2002-11-06,0.07,0.08,-0.01,-12.5
2002-06-30,2002-07-31,0.13,0.08,0.05,62.5
2002-03-31,2002-05-01,-0.07,-0.03,-0.04,-133.3333
2001-12-31,2002-02-14,-0.1,0.05,-0.15,-300
2001-09-30,2001-10-31,0.29,0.22,0.07,31.8182
2001-06-30,2001-08-01,0.59,0.54,0.05,9.2593
2001-03-31,2001-05-02,0.89,0.88,0.01,1.1364
2000-12-31,2001-02-07,0.82,0.8,0.02,2.5
2000-09-30,2000-11-01,0.66,0.4,0.26,65
2000-06-30,2000-08-02,0.61,0.54,0.07,12.963
2000-03-31,2000-05-03,0.43,0.37,0.06,16.2162
1999-12-31,2000-02-09,0.36,0.34,0.02,5.8824
1999-09-30,1999-11-03,0.36,0.34,0.02,5.8824
1999-06-30,1999-07-12,0.2,0.19,0.01,5.2632
1999-03-31,1999-05-04,0.08,0.2,-0.12,-60
1998-12-31,1999-02-11,0.19,0.27,-0.08,-29.6296
1998-09-30,1998-11-04,0.15,0.24,-0.09,-37.5
1998-06-30,1998-07-31,0.18,0.22,-0.04,-18.1818
1998-03-31,1998-05-12,0.2,0.23,-0.03,-13.0435
1997-12-31,1998-02-10,0.37,0.42,-0.05,-11.9048
1997-09-30,1997-11-05,0.29,0.3,-0.01,-3.3333
1997-06-30,1997-08-06,0.25,0.25,0,0
1997-03-31,1997-05-08,0.41,0.41,0,0
1996-12-31,1997-02-10,0.45,0.38,0.07,18.4211
1996-09-30,1996-10-30,0.3,0.27,0.03,11.1111
1996-06-30,1996-08-06,0.26,0.24,0.02,8.3333
1996-03-31,1996-05-06,0.23,0.23,0,0
