fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-06-30,2013-07-30,0.62,0.44,0.18,40.9091
2013-03-31,2013-05-02,0.37,0.2,0.17,85
2012-12-31,2013-01-31,0.48,0.32,0.16,50
2012-09-30,2012-11-01,0.33,0.16,0.17,106.25
2012-06-30,2012-07-31,0.18,0.05,0.13,260
2012-03-31,2012-05-03,0.03,-0.13,0.16,123.0769
2011-12-31,2012-02-02,-0.33,-0.38,0.05,13.1579
2011-09-30,2011-11-03,-0.25,-0.43,0.18,41.8605
2011-06-30,2011-08-04,-0.49,-0.27,-0.22,-81.4815
2011-03-31,2011-05-10,-0.35,-0.36,0.01,2.7778
2010-12-31,2011-02-11,-0.53,-0.15,-0.38,-253.3333
2010-09-30,2010-10-29,-0.18,-0.25,0.07,28
2010-06-30,2010-07-30,-0.07,None,None,None
2010-03-31,2010-04-23,-0.37,-0.29,-0.08,-27.5862
2009-12-31,2010-02-05,2.19,-0.32,2.51,784.375
2009-09-30,2009-10-30,-0.56,-0.3,-0.26,-86.6667
2009-06-30,2009-07-31,-0.52,-0.47,-0.05,-10.6383
2009-03-31,2009-05-08,-0.72,-0.67,-0.05,-7.4627
2008-12-31,2009-02-10,-1.57,-0.99,-0.58,-58.5859
2008-09-30,2008-10-31,-2.08,-0.9,-1.18,-131.1111
2008-06-30,2008-07-31,-1.78,-0.67,-1.11,-165.6716
2008-03-31,2008-04-24,-1.29,-0.6,-0.69,-115
2007-12-31,2008-02-07,-5.01,-0.36,-4.65,-1291.6667
2007-09-30,2007-10-24,-2.78,-1.19,-1.59,-133.6134
2007-06-30,2007-07-25,-1.89,-0.41,-1.48,-360.9756
2007-03-31,2007-04-26,-1.69,-0.26,-1.43,-550
2006-12-31,2007-01-25,-0.11,0.81,-0.92,-113.5802
2006-09-30,2006-10-23,0.87,1.11,-0.24,-21.6216
2006-06-30,2006-07-20,1.36,1.76,-0.4,-22.7273
2006-03-31,2006-04-19,1.7,1.84,-0.14,-7.6087
2005-12-31,2006-01-17,3.5,3.27,0.23,7.0336
2005-09-30,2005-10-17,2.14,2.09,0.05,2.3923
2005-06-30,2005-07-13,1.84,1.68,0.16,9.5238
2005-03-31,2005-04-18,1.52,1.45,0.07,4.8276
2004-12-31,2005-01-12,2.59,2.3,0.29,12.6087
2004-09-30,2004-10-11,1.93,1.71,0.22,12.8655
2004-06-30,2004-07-12,1.53,1.24,0.29,23.3871
2004-03-31,2004-04-12,1.12,0.95,0.17,17.8947
2003-12-31,2004-01-12,1.24,1.18,0.06,5.0847
2003-09-30,2003-10-09,1.23,1.05,0.18,17.1429
2003-06-30,2003-07-15,0.82,0.68,0.14,20.5882
2003-03-31,2003-04-09,0.71,0.68,0.03,4.4118
2002-12-31,2003-01-09,1.08,1,0.08,8
2002-09-30,2002-10-10,0.81,0.71,0.1,14.0845
2002-06-30,2002-07-16,0.63,0.58,0.05,8.6207
2002-03-31,2002-04-11,0.6,0.5,0.1,20
2001-12-31,2002-01-10,0.9,0.89,0.01,1.1236
2001-09-30,2001-10-16,0.77,0.73,0.04,5.4795
2001-06-30,2001-07-17,0.74,0.62,0.12,19.3548
2001-03-31,2001-04-18,0.57,0.45,0.12,26.6667
2000-12-31,2001-01-16,0.77,0.73,0.04,5.4795
2000-09-30,2000-10-17,0.68,0.57,0.11,19.2982
2000-06-30,2000-07-19,0.57,0.47,0.1,21.2766
2000-03-31,2000-04-17,0.34,0.3,0.04,13.3333
1999-12-31,2000-01-17,0.5,0.4,0.1,25
1999-09-30,1999-10-19,0.45,0.36,0.09,25
1999-06-30,1999-07-20,0.47,0.29,0.18,62.069
1999-03-31,1999-04-20,0.27,0.19,0.08,42.1053
1998-12-31,1999-01-19,0.32,0.27,0.05,18.5185
1998-09-30,1998-10-21,0.28,0.24,0.04,16.6667
1998-06-30,1998-07-22,0.3,0.15,0.15,100
1998-03-31,1998-04-22,0.16,0.1,0.06,60
1997-12-31,1998-01-22,0.17,0.14,0.03,21.4286
1997-09-30,1997-10-22,0.16,0.12,0.04,33.3333
1997-06-30,1997-07-22,0.11,0.09,0.02,22.2222
1997-03-31,1997-04-24,0.08,0.06,0.02,33.3333
1996-12-31,1997-02-04,0.17,0.12,0.05,41.6667
1996-09-30,1996-10-24,0.12,0.09,0.03,33.3333
1996-06-30,1996-07-25,0.1,0.09,0.01,11.1111
1996-03-31,1996-04-25,0.09,0.07,0.02,28.5714
