fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
1999-03-31,1999-04-30,0.17,0.19,-0.02,-10.5263
1998-12-31,1999-02-09,0.17,0.19,-0.02,-10.5263
1998-09-30,1998-10-28,0.09,0.19,-0.1,-52.6316
1998-06-30,1998-07-24,0.17,0.19,-0.02,-10.5263
1998-03-31,1998-04-24,0.18,0.19,-0.01,-5.2632
1997-12-31,1998-02-05,0.19,0.18,0.01,5.5556
1997-09-30,1997-10-23,0.18,0.19,-0.01,-5.2632
1997-06-30,1997-07-17,0.19,0.19,0,0
1997-03-31,1997-05-30,0.18,0.18,0,0
1996-12-31,1997-01-23,0.16,0.21,-0.05,-23.8095
1996-09-30,1996-10-17,0.16,0.17,-0.01,-5.8824
1996-06-30,1996-07-17,0.18,0.16,0.02,12.5
