fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-12-31,2012-01-24,0.38,0.41,-0.03,-7.3171
2011-09-30,2011-10-25,0.42,0.41,0.01,2.439
2011-06-30,2011-07-26,0.42,0.39,0.03,7.6923
2011-03-31,2011-04-26,0.37,0.37,0,0
2010-12-31,2011-01-25,0.39,0.38,0.01,2.6316
2010-09-30,2010-10-26,0.4,0.38,0.02,5.2632
2010-06-30,2010-07-27,0.41,0.35,0.06,17.1429
2010-03-31,2010-04-27,0.37,0.35,0.02,5.7143
2009-12-31,2010-01-26,0.23,0.26,-0.03,-11.5385
2009-09-30,2009-10-27,0.39,0.29,0.1,34.4828
2009-06-30,2009-07-28,0.23,0.27,-0.04,-14.8148
2009-03-31,2009-04-28,0.41,0.29,0.12,41.3793
2008-12-31,2009-01-27,0.42,0.33,0.09,27.2727
2008-09-30,2008-10-28,0.41,0.34,0.07,20.5882
2008-06-30,2008-07-22,0.31,0.4,-0.09,-22.5
2008-03-31,2008-04-22,0.46,0.42,0.04,9.5238
2007-12-31,2008-01-22,0.42,0.49,-0.07,-14.2857
2007-09-30,2007-10-23,0.51,0.52,-0.01,-1.9231
2007-06-30,2007-07-17,0.51,0.47,0.04,8.5106
2007-03-31,2007-04-17,0.44,0.47,-0.03,-6.383
2006-12-31,2007-01-16,0.5,0.51,-0.01,-1.9608
2006-09-30,2006-10-17,0.52,0.53,-0.01,-1.8868
2006-06-30,2006-07-18,0.55,0.5,0.05,10
2006-03-31,2006-04-18,0.53,0.49,0.04,8.1633
2005-12-31,2006-01-17,0.5,0.52,-0.02,-3.8462
2005-09-30,2005-10-18,0.46,0.5,-0.04,-8
2005-06-30,2005-07-19,0.39,0.49,-0.1,-20.4082
2005-03-31,2005-04-19,0.47,0.47,0,0
2004-12-31,2005-01-18,0.5,0.51,-0.01,-1.9608
2004-09-30,2004-10-19,0.48,0.53,-0.05,-9.434
2004-06-30,2004-07-20,0.57,0.51,0.06,11.7647
2004-03-31,2004-04-20,0.46,0.51,-0.05,-9.8039
2003-12-31,2004-01-20,0.52,0.5,0.02,4
2003-09-30,2003-10-21,0.55,0.5,0.05,10
2003-06-30,2003-07-15,0.53,0.5,0.03,6
2003-03-31,2003-04-15,0.48,0.48,0,0
2002-12-31,2003-01-21,0.48,0.5,-0.02,-4
2002-09-30,2002-10-15,0.49,0.51,-0.02,-3.9216
2002-06-30,2002-07-16,0.5,0.48,0.02,4.1667
2002-03-31,2002-04-09,0.48,0.46,0.02,4.3478
2001-12-31,2002-01-08,0.46,0.44,0.02,4.5455
2001-09-30,2001-10-09,0.45,0.42,0.03,7.1429
2001-06-30,2001-07-10,0.41,0.39,0.02,5.1282
2001-03-31,2001-04-10,0.4,0.39,0.01,2.5641
2000-12-31,2001-01-09,0.37,0.38,-0.01,-2.6316
2000-09-30,2000-10-10,0.37,0.37,0,0
2000-06-30,2000-07-11,0.39,0.37,0.02,5.4054
2000-03-31,2000-04-11,0.4,0.35,0.05,14.2857
1999-12-31,2000-01-11,0.34,0.35,-0.01,-2.8571
1999-09-30,1999-10-12,0.35,0.34,0.01,2.9412
1999-06-30,1999-07-13,0.34,0.33,0.01,3.0303
1999-03-31,1999-04-13,0.33,0.3,0.03,10
1998-12-31,1999-01-12,0.3,0.3,0,0
1998-09-30,1998-10-13,0.29,0.28,0.01,3.5714
1998-06-30,1998-07-14,0.28,0.27,0.01,3.7037
1998-03-31,1998-04-14,0.27,0.26,0.01,3.8462
1997-12-31,1998-01-14,0.25,0.25,0,0
1997-09-30,1997-10-15,0.25,0.26,-0.01,-3.8462
1997-06-30,1997-07-08,0.24,0.26,-0.02,-7.6923
1997-03-31,1997-04-11,0.25,0.25,0,0
1996-12-31,1997-01-17,0.23,0.26,-0.03,-11.5385
1996-09-30,1996-10-11,0.25,0.24,0.01,4.1667
1996-06-30,1996-07-12,0.23,0.23,0,0
1996-03-31,1996-04-12,0.22,0.22,0,0
