fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-09-30,2010-10-28,0.09,0.07,0.02,28.5714
2010-06-30,2010-07-29,0.03,0.02,0.01,50
2010-03-31,2010-04-29,-0.01,0.01,-0.02,-200
2009-12-31,2010-02-18,0.03,0.02,0.01,50
2009-09-30,2009-11-02,0.04,0.01,0.03,300
2009-06-30,2009-08-05,0.02,0.03,-0.01,-33.3333
2009-03-31,2009-04-30,0.05,0.03,0.02,66.6667
2008-12-31,2009-02-19,0.1,0.13,-0.03,-23.0769
2008-09-30,2008-10-29,0.19,0.16,0.03,18.75
2008-06-30,2008-08-04,0.15,0.13,0.02,15.3846
2008-03-31,2008-05-01,0.09,0.07,0.02,28.5714
2007-12-31,2008-02-21,0.06,0.08,-0.02,-25
2007-09-30,2007-11-01,0.09,0.11,-0.02,-18.1818
2007-06-30,2007-08-01,0.08,0.07,0.01,14.2857
2007-03-31,2007-05-02,0.03,0.03,0,0
2006-12-31,2007-02-28,0.1,0.06,0.04,66.6667
2006-09-30,2006-10-30,0.1,0.1,0,0
2006-06-30,2006-08-01,0.07,0.05,0.02,40
2006-03-31,2006-05-03,0.01,None,None,None
2005-12-31,2006-02-21,0.03,0.01,0.02,200
2005-09-30,2005-10-31,0.07,None,None,None
2005-06-30,2005-08-04,0.01,-0.09,0.1,111.1111
2005-03-31,2005-05-05,-0.11,-0.17,0.06,35.2941
2004-12-31,2005-03-03,-0.08,-0.1,0.02,20
2004-09-30,2004-11-04,-0.09,-0.11,0.02,18.1818
2004-06-30,2004-08-03,-0.12,-0.1,-0.02,-20
2004-03-31,2004-05-04,-0.06,-0.07,0.01,14.2857
2003-12-31,2004-02-24,-0.08,-0.01,-0.07,-700
2003-09-30,2003-11-11,0.01,0.02,-0.01,-50
2003-06-30,2003-08-06,0.01,None,None,None
2003-03-31,2003-05-06,-0.02,0.01,-0.03,-300
2002-12-31,2003-02-12,0.07,0.08,-0.01,-12.5
2002-09-30,2002-10-23,0.14,0.13,0.01,7.6923
2002-06-30,2002-07-16,0.15,0.15,0,0
2002-03-31,2002-04-18,0.12,0.12,0,0
2001-12-31,2002-01-24,0.16,0.17,-0.01,-5.8824
2001-09-30,2001-10-18,0.18,0.19,-0.01,-5.2632
2001-06-30,2001-07-19,0.19,0.18,0.01,5.5556
2001-03-31,2001-04-19,0.21,0.22,-0.01,-4.5455
2000-12-31,2001-01-25,0.23,0.22,0.01,4.5455
2000-09-30,2000-10-19,0.22,0.21,0.01,4.7619
2000-06-30,2000-07-20,0.2,0.19,0.01,5.2632
2000-03-31,2000-04-13,0.19,0.17,0.02,11.7647
1999-12-31,2000-01-27,0.19,0.18,0.01,5.5556
1999-09-30,1999-10-19,0.17,0.17,0,0
1999-06-30,1999-07-20,0.16,0.15,0.01,6.6667
1999-03-31,1999-04-22,0.14,0.13,0.01,7.6923
1998-12-31,1999-01-26,0.14,0.13,0.01,7.6923
1998-09-30,1998-10-20,0.13,0.13,0,0
1998-06-30,1998-07-21,0.12,0.11,0.01,9.0909
1998-03-31,1998-04-21,0.11,0.09,0.02,22.2222
1997-12-31,1998-01-22,0.12,0.1,0.02,20
1997-09-30,1997-10-16,0.1,0.09,0.01,11.1111
1997-06-30,1997-07-17,0.09,0.08,0.01,12.5
1997-03-31,1997-04-17,0.08,0.07,0.01,14.2857
1996-12-31,1997-01-22,0.08,0.08,0,0
1996-09-30,1996-10-22,0.07,0.07,0,0
1996-06-30,1996-07-24,0.06,0.06,0,0
1996-03-31,1996-04-17,0.06,0.06,0,0
