fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-08-31,2013-09-18,0.21,0.23,-0.02,-8.6957
2013-05-31,2013-06-25,0.14,0.14,0,0
2013-02-28,2013-04-10,0.15,0.17,-0.02,-11.7647
2012-11-30,2012-12-18,0.28,0.23,0.05,21.7391
2012-08-31,2012-09-19,0.17,0.09,0.08,88.8889
2012-05-31,2012-06-20,0.06,0.03,0.03,100
2012-02-29,2012-04-11,0.11,0.06,0.05,83.3333
2011-11-30,2011-12-14,0.2,0.12,0.08,66.6667
2011-08-31,2011-09-14,-0.06,-0.04,-0.02,-50
2011-05-31,2011-06-21,-0.08,-0.11,0.03,27.2727
2011-02-28,2011-04-06,-0.12,-0.1,-0.02,-20
2010-11-30,2010-12-15,-0.08,-0.1,0.02,20
2010-08-31,2010-09-15,-0.18,-0.09,-0.09,-100
2010-05-31,2010-06-22,-0.13,-0.05,-0.08,-160
2010-02-28,2010-04-07,0.01,0.09,-0.08,-88.8889
2009-11-30,2009-12-16,0.39,0.21,0.18,85.7143
2009-08-31,2009-09-16,0.46,0.24,0.22,91.6667
2009-05-31,2009-06-23,0.27,0.27,0,0
2009-02-28,2009-04-06,0.4,0.31,0.09,29.0323
2008-11-30,2008-12-17,0.63,0.41,0.22,53.6585
2008-08-31,2008-09-17,0.43,0.41,0.02,4.878
2008-05-31,2008-06-24,0.36,0.43,-0.07,-16.2791
2008-02-29,2008-04-09,0.49,0.45,0.04,8.8889
2007-11-30,2007-12-19,0.26,0.41,-0.15,-36.5854
2007-08-31,2007-09-19,0.4,0.36,0.04,11.1111
2007-05-31,2007-06-26,0.34,0.24,0.1,41.6667
2007-02-28,2007-04-11,0.32,0.28,0.04,14.2857
2006-11-30,2006-12-20,0.35,0.27,0.08,29.6296
2006-08-31,2006-09-20,0.22,0.25,-0.03,-12
2006-05-31,2006-06-27,0.17,0.17,0,0
2006-02-28,2006-04-05,0.19,0.19,0,0
2005-11-30,2005-12-14,0.32,0.26,0.06,23.0769
2005-08-31,2005-09-14,0.2,0.2,0,0
2005-05-31,2005-06-20,0.14,0.11,0.03,27.2727
2005-02-28,2005-04-06,0.13,0.11,0.02,18.1818
2004-11-30,2004-12-16,0.2,None,None,None
2004-08-31,2004-09-15,0.16,0.16,0,0
2004-05-31,2004-06-21,0.07,0.08,-0.01,-12.5
2004-02-29,2004-04-07,-0.14,-0.06,-0.08,-133.3333
2003-11-30,2003-12-17,0.14,0.13,0.01,7.6923
2003-08-31,2003-09-17,0.1,0.14,-0.04,-28.5714
2003-05-31,2003-06-16,0.01,0.07,-0.06,-85.7143
2003-02-28,2003-04-02,0.13,0.11,0.02,18.1818
2002-11-30,2002-12-18,0.27,0.28,-0.01,-3.5714
2002-08-31,2002-09-18,0.3,0.28,0.02,7.1429
2002-05-31,2002-06-17,0.18,0.1,0.08,80
2002-02-28,2002-04-03,0.15,0.14,0.01,7.1429
2001-11-30,2001-12-19,0.2,0.17,0.03,17.6471
2001-08-31,2001-09-19,0.36,0.22,0.14,63.6364
2001-05-31,2001-06-18,0.2,0.11,0.09,81.8182
2001-02-28,2001-04-04,0.15,0.11,0.04,36.3636
2000-11-30,2000-12-21,0.11,0.06,0.05,83.3333
2000-08-31,2000-09-21,0.15,0.06,0.09,150
2000-05-31,2000-06-20,0.07,0.03,0.04,133.3333
2000-02-29,2000-04-14,-0.12,-0.14,0.02,14.2857
1999-11-30,1999-12-16,-0.19,-0.2,0.01,5
1999-08-31,1999-09-16,0.18,0.18,0,0
1999-05-31,1999-06-22,0.16,0.16,0,0
1999-02-28,1999-04-13,0.08,0.17,-0.09,-52.9412
1998-11-30,1998-12-17,0.26,0.26,0,0
1998-08-31,1998-09-17,0.33,0.34,-0.01,-2.9412
1998-05-31,1998-06-23,0.14,0.24,-0.1,-41.6667
1998-02-28,1998-04-13,-0.8,0.12,-0.92,-766.6667
1997-11-30,1997-12-17,0.19,0.32,-0.13,-40.625
1997-08-31,1997-09-18,0.34,0.35,-0.01,-2.8571
1997-05-31,1997-06-17,0.24,0.24,0,0
1997-02-28,1997-04-10,0.2,0.19,0.01,5.2632
1996-11-30,1996-12-19,0.27,0.27,0,0
1996-08-31,1996-09-19,0.28,0.27,0.01,3.7037
1996-05-31,1996-06-18,0.18,0.17,0.01,5.8824
1996-02-29,1996-04-15,0.13,0.13,0,0
