fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2003-03-31,2003-04-22,0.02,0.01,0.01,100
2002-12-31,2003-01-27,0.02,0.01,0.01,100
2002-09-30,2002-10-22,-0.4113,-0.06,-0.3513,-585.5
2002-06-30,2002-07-23,-0.07,-0.1,0.03,30
2002-03-31,2002-04-23,-0.06,-0.14,0.08,57.1429
2001-12-31,2002-01-29,-0.2,-0.17,-0.03,-17.6471
2001-09-30,2001-10-18,-0.1,-0.06,-0.04,-66.6667
2001-06-30,2001-07-19,-0.09,-0.09,0,0
2001-03-31,2001-04-18,0.11,0.07,0.04,57.1429
2000-12-31,2001-01-23,0.79,0.78,0.01,1.2821
2000-09-30,2000-10-25,0.77,0.72,0.05,6.9444
2000-06-30,2000-07-26,0.71,0.68,0.03,4.4118
2000-03-31,2000-04-25,0.68,0.64,0.04,6.25
1999-12-31,2000-01-26,0.66,0.64,0.02,3.125
1999-09-30,1999-10-27,0.56,0.45,0.11,24.4444
1999-06-30,1999-07-28,0.51,0.42,0.09,21.4286
1999-03-31,1999-04-28,0.38,0.35,0.03,8.5714
1998-12-31,1999-01-28,0.37,0.35,0.02,5.7143
1998-09-30,1998-10-15,0.29,0.29,0,0
1998-06-30,1998-07-16,0.35,0.32,0.03,9.375
1998-03-31,1998-04-16,0.28,0.27,0.01,3.7037
