fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2002-12-31,2003-01-29,0.05,-0.07,0.12,171.4286
2002-09-30,2002-10-23,-0.02,-0.18,0.16,88.8889
2002-06-30,2002-07-23,-0.2,-0.18,-0.02,-11.1111
2002-03-31,2002-04-24,-0.2,-0.29,0.09,31.0345
2001-12-31,2002-01-29,-0.2,-0.38,0.18,47.3684
2001-09-30,2001-10-23,-0.3,-0.43,0.13,30.2326
2001-06-30,2001-07-24,0.1,-0.15,0.25,166.6667
2001-03-31,2001-04-25,-0.2,-0.37,0.17,45.9459
2000-12-31,2001-01-29,0.4,0.15,0.25,166.6667
2000-09-30,2000-10-25,0.3,-0.42,0.72,171.4286
2000-06-30,2000-07-26,-0.1,-0.59,0.49,83.0508
2000-03-31,2000-04-26,0.1,-0.58,0.68,117.2414
1999-12-31,2000-01-26,0.45,None,None,None
1999-09-30,1999-10-28,0.15,-0.07,0.22,314.2857
1999-06-30,1999-07-27,-0.28,-0.12,-0.16,-133.3333
1999-03-31,1999-04-29,-0.04,-0.19,0.15,78.9474
