fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-03-31,2013-04-19,1.21,1.14,0.07,6.1404
2012-12-31,2013-01-25,1.1,1.09,0.01,0.9174
2012-09-30,2012-10-19,1.2,1.14,0.06,5.2632
2012-06-30,2012-07-18,1.14,1.11,0.03,2.7027
2012-03-31,2012-04-20,1.06,0.99,0.07,7.0707
2011-12-31,2012-01-27,1.05,1.04,0.01,0.9615
2011-09-30,2011-10-21,1.1,1,0.1,10
2011-06-30,2011-07-22,1.02,0.98,0.04,4.0816
2011-03-31,2011-04-20,0.88,0.82,0.06,7.3171
2010-12-31,2011-01-28,0.87,0.87,0,0
2010-09-30,2010-10-22,0.64,0.62,0.02,3.2258
2010-06-30,2010-07-23,0.6,0.57,0.03,5.2632
2010-03-31,2010-04-23,0.5,0.48,0.02,4.1667
2009-12-31,2010-01-29,0.91,0.9,0.01,1.1111
2009-09-30,2009-10-23,0.8,0.72,0.08,11.1111
2009-06-30,2009-07-27,0.6,0.6,0,0
2009-03-31,2009-04-24,0.54,0.54,0,0
2008-12-31,2009-01-30,0.97,0.97,0,0
2008-09-30,2008-10-17,0.97,0.95,0.02,2.1053
2008-06-30,2008-07-18,0.96,0.94,0.02,2.1277
2008-03-31,2008-04-18,0.85,0.82,0.03,3.6585
2007-12-31,2008-01-25,0.91,0.91,0,0
2007-09-30,2007-10-19,0.81,0.81,0,0
2007-06-30,2007-07-19,0.78,0.75,0.03,4
2007-03-31,2007-04-20,0.66,0.62,0.04,6.4516
2006-12-31,2007-01-26,0.72,0.72,0,0
2006-09-30,2006-10-19,0.66,0.63,0.03,4.7619
2006-06-30,2006-07-20,0.63,0.61,0.02,3.2787
2006-03-31,2006-04-19,0.52,0.49,0.03,6.1224
2005-12-31,2006-01-26,0.62,0.62,0,0
2005-09-30,2005-10-19,0.55,0.53,0.02,3.7736
2005-06-30,2005-07-20,0.54,0.5,0.04,8
2005-03-31,2005-04-20,0.42,0.4,0.02,5
2004-12-31,2005-01-28,0.49,0.49,0,0
2004-09-30,2004-10-20,0.43,0.43,0,0
2004-06-30,2004-07-21,0.42,0.38,0.04,10.5263
2004-03-31,2004-04-21,0.34,0.3,0.04,13.3333
2003-12-31,2004-01-29,0.47,0.47,0,0
2003-09-30,2003-10-16,0.4,0.4,0,0
2003-06-30,2003-07-17,0.37,0.37,0,0
2003-03-31,2003-04-17,0.32,0.33,-0.01,-3.0303
2002-12-31,2003-01-31,0.5,0.5,0,0
2002-09-30,2002-10-16,0.5,0.5,0,0
2002-06-30,2002-07-17,0.55,0.55,0,0
2002-03-31,2002-04-18,0.45,0.45,0,0
2001-12-31,2002-01-29,0.55,0.55,0,0
2001-09-30,2001-10-24,0.44,0.44,0,0
2001-06-30,2001-07-24,0.55,0.53,0.02,3.7736
2001-03-31,2001-04-20,0.51,0.62,-0.11,-17.7419
2000-12-31,2001-01-26,0.7,0.71,-0.01,-1.4085
2000-09-30,2000-10-17,0.76,0.76,0,0
2000-06-30,2000-07-18,0.75,0.75,0,0
2000-03-31,2000-04-13,0.63,0.62,0.01,1.6129
1999-12-31,2000-01-19,0.78,0.74,0.04,5.4054
1999-09-30,1999-10-14,0.68,0.68,0,0
1999-06-30,1999-07-14,0.7,0.7,0,0
1999-03-31,1999-04-13,0.6,0.59,0.01,1.6949
1998-12-31,1999-01-20,0.62,0.62,0,0
1998-09-30,1998-10-15,0.58,0.58,0,0
1998-06-30,1998-07-13,0.62,0.59,0.03,5.0847
1998-03-31,1998-04-22,0.52,0.51,0.01,1.9608
1997-12-31,1998-01-28,0.54,0.54,0,0
1997-09-30,1997-10-22,0.52,0.53,-0.01,-1.8868
1997-06-30,1997-07-23,0.54,0.54,0,0
1997-03-31,1997-04-24,0.46,0.46,0,0
1996-12-31,1997-02-06,0.48,0.48,0,0
1996-09-30,1996-10-23,0.45,0.45,0,0
1996-06-30,1996-07-22,0.47,0.46,0.01,2.1739
1996-03-31,1996-04-25,0.4,0.4,0,0
