fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-03-31,2014-04-30,-0.17,-0.19,0.02,10.5263
2013-12-31,2014-02-06,-0.16,-0.17,0.01,5.8824
2013-09-30,2013-10-29,-0.17,-0.2,0.03,15
2013-06-30,2013-07-25,-0.18,-0.19,0.01,5.2632
2013-03-31,2013-05-02,-0.18,-0.18,0,0
2012-12-31,2013-02-08,0.14,-0.08,0.22,275
2012-09-30,2012-10-31,-0.05,-0.05,0,0
2012-06-30,2012-07-31,-0.01,-0.03,0.02,66.6667
2012-03-31,2012-05-02,-0.01,-0.01,0,0
2011-12-31,2012-02-08,0.02,0.02,0,0
2011-09-30,2011-10-31,0.56,0.19,0.37,194.7368
2011-06-30,2011-07-28,0.04,0.06,-0.02,-33.3333
2011-03-31,2011-05-03,0.05,0.05,0,0
2010-12-31,2011-02-10,0.04,0.04,0,0
2010-09-30,2010-10-28,0.06,0.05,0.01,20
2010-06-30,2010-07-28,-0.09,-0.17,0.08,47.0588
2010-03-31,2010-04-28,-0.19,-0.24,0.05,20.8333
2009-12-31,2010-02-03,-0.2,-0.27,0.07,25.9259
2009-09-30,2009-10-28,-0.21,-0.35,0.14,40
2009-06-30,2009-07-29,-0.39,-0.4,0.01,2.5
2009-03-31,2009-05-05,-0.51,-0.39,-0.12,-30.7692
2008-12-31,2009-02-03,-0.75,-0.5,-0.25,-50
2008-09-30,2008-10-28,-0.46,-0.51,0.05,9.8039
2008-06-30,2008-07-30,-0.55,-0.52,-0.03,-5.7692
2008-03-31,2008-04-30,-0.55,-0.55,0,0
2007-12-31,2008-02-05,-0.89,-0.85,-0.04,-4.7059
2007-09-30,2007-11-01,-0.72,-0.78,0.06,7.6923
2007-06-30,2007-07-31,-0.69,-0.73,0.04,5.4795
2007-03-31,2007-05-03,-0.68,-0.66,-0.02,-3.0303
2006-12-31,2007-02-01,-0.39,-0.76,0.37,48.6842
2006-09-30,2006-11-02,-1.03,-0.91,-0.12,-13.1868
2006-06-30,2006-07-17,-0.73,-0.72,-0.01,-1.3889
2006-03-31,2006-04-24,-0.69,-0.63,-0.06,-9.5238
2005-12-31,2006-01-23,-0.65,-0.7,0.05,7.1429
2005-09-30,2005-10-24,0.68,0.48,0.2,41.6667
2005-06-30,2005-08-03,-0.15,-0.24,0.09,37.5
2005-03-31,2005-04-28,-0.51,-0.64,0.13,20.3125
2004-12-31,2005-02-10,-0.57,-0.35,-0.22,-62.8571
2004-09-30,2004-11-01,-0.05,-0.39,0.34,87.1795
2004-06-30,2004-07-28,-0.31,-0.27,-0.04,-14.8148
2004-03-31,2004-05-03,-0.35,-0.36,0.01,2.7778
2003-12-31,2004-01-29,0.09,-0.14,0.23,164.2857
2003-09-30,2003-11-03,-0.31,-0.36,0.05,13.8889
2003-06-30,2003-07-24,-0.33,-0.38,0.05,13.1579
2003-03-31,2003-04-29,-0.43,-0.38,-0.05,-13.1579
2002-12-31,2003-02-03,-1.27,-0.85,-0.42,-49.4118
2002-09-30,2002-10-30,-0.66,-0.81,0.15,18.5185
2002-06-30,2002-07-30,-0.65,-0.68,0.03,4.4118
2002-03-31,2002-04-29,-0.52,-0.66,0.14,21.2121
2001-12-31,2002-02-05,-0.53,-0.5,-0.03,-6
2001-09-30,2001-11-01,0.09,-0.3,0.39,130
2001-06-30,2001-07-31,-0.52,-0.62,0.1,16.129
2001-03-31,2001-04-30,-0.45,-0.56,0.11,19.6429
2000-12-31,2001-01-30,-0.29,-0.41,0.12,29.2683
2000-09-30,2000-11-02,-0.37,-0.13,-0.24,-184.6154
2000-06-30,2000-07-28,-0.24,-0.17,-0.07,-41.1765
2000-03-31,2000-04-27,-0.28,-0.37,0.09,24.3243
1999-12-31,2000-02-14,-0.19,-0.25,0.06,24
1999-09-30,1999-11-01,-0.23,-0.23,0,0
1999-06-30,1999-08-03,-0.24,-0.22,-0.02,-9.0909
1999-03-31,1999-05-05,-0.22,-0.09,-0.13,-144.4444
1998-12-31,1999-03-05,-0.18,0,-0.18,None
1998-09-30,1998-11-02,-0.22,-0.19,-0.03,-15.7895
1998-06-30,1998-08-04,-0.14,-0.17,0.03,17.6471
1998-03-31,1998-05-04,-0.07,-0.04,-0.03,-75
1997-12-31,1998-02-17,0,-0.01,0.01,100
1997-09-30,1997-10-31,0.06,0.05,0.01,20
1997-06-30,1997-07-31,0.01,-0.02,0.03,150
1997-03-31,1997-04-24,0.23,0.12,0.11,91.6667
1996-12-31,1997-02-03,0.24,0.21,0.03,14.2857
1996-09-30,1996-11-04,-0.02,0.03,-0.05,-166.6667
1996-06-30,1996-07-31,0.11,0.04,0.07,175
