fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-06-30,2014-07-31,0.9,1.16,-0.26,-22.4138
2014-03-31,2014-04-30,0.96,0.99,-0.03,-3.0303
2013-12-31,2014-01-29,0.96,1.21,-0.25,-20.6612
2013-09-30,2013-10-30,1.34,1.46,-0.12,-8.2192
2013-06-30,2013-07-31,1.82,1.54,0.28,18.1818
2013-03-31,2013-05-01,1.08,0.98,0.1,10.2041
2012-12-31,2013-01-30,2.07,1.36,0.71,52.2059
2012-09-30,2012-10-31,1.17,1.19,-0.02,-1.6807
2012-06-30,2012-08-01,1.52,1.33,0.19,14.2857
2012-03-31,2012-05-02,1.49,1.53,-0.04,-2.6144
2011-12-31,2012-01-25,1.31,1.4,-0.09,-6.4286
2011-09-30,2011-11-02,1.73,1.2,0.53,44.1667
2011-06-30,2011-07-27,1.6,1.67,-0.07,-4.1916
2011-03-31,2011-05-04,1.38,1,0.38,38
2010-12-31,2011-01-26,0.9,1.02,-0.12,-11.7647
2010-09-30,2010-11-03,1.05,1.1,-0.05,-4.5455
2010-06-30,2010-08-04,1.41,1.21,0.2,16.5289
2010-03-31,2010-05-05,0.77,1,-0.23,-23
2009-12-31,2010-01-27,0.85,0.85,0,0
2009-09-30,2009-11-04,0.98,0.99,-0.01,-1.0101
2009-06-30,2009-08-05,0.9,0.65,0.25,38.4615
2009-03-31,2009-05-06,0.37,0.25,0.12,48
2008-12-31,2009-01-28,0.83,0.79,0.04,5.0633
2008-09-30,2008-10-29,3.04,2.65,0.39,14.717
2008-06-30,2008-07-30,2.92,2.19,0.73,33.3333
2008-03-31,2008-04-30,1.93,1.94,-0.01,-0.5155
2007-12-31,2008-01-30,1.28,1.23,0.05,4.065
2007-09-30,2007-10-24,1.04,0.98,0.06,6.1224
2007-06-30,2007-07-25,1.42,0.99,0.43,43.4343
2007-03-31,2007-04-25,0.58,0.64,-0.06,-9.375
2006-12-31,2007-01-31,0.48,0.48,0,0
2006-09-30,2006-10-24,1.18,1.03,0.15,14.5631
2006-06-30,2006-07-25,0.93,0.92,0.01,1.087
2006-03-31,2006-04-25,0.6,0.73,-0.13,-17.8082
2005-12-31,2006-02-01,0.82,0.79,0.03,3.7975
2005-09-30,2005-10-25,1.18,1.02,0.16,15.6863
2005-06-30,2005-07-26,1.28,1.19,0.09,7.563
2005-03-31,2005-04-27,0.6,0.57,0.03,5.2632
2004-12-31,2005-02-02,0.71,0.69,0.02,2.8986
2004-09-30,2004-10-26,0.49,0.52,-0.03,-5.7692
2004-06-30,2004-07-27,0.9,0.86,0.04,4.6512
2004-03-31,2004-04-28,0.43,0.48,-0.05,-10.4167
2003-12-31,2004-02-04,0.32,0.29,0.03,10.3448
2003-09-30,2003-10-28,0.35,0.33,0.02,6.0606
2003-06-30,2003-07-30,0.32,0.3,0.02,6.6667
2003-03-31,2003-04-30,0.4,0.37,0.03,8.1081
2002-12-31,2003-01-28,0.33,0.27,0.06,22.2222
2002-09-30,2002-10-29,0.16,0.16,0,0
2002-06-30,2002-07-24,0.08,0.01,0.07,700
2002-03-31,2002-04-24,0.0138,0.01,0.0038,38
2001-12-31,2002-01-30,0.16,0.13,0.03,23.0769
2001-09-30,2001-10-25,0.23,0.22,0.01,4.5455
2001-06-30,2001-07-25,0.52,0.51,0.01,1.9608
2001-03-31,2001-04-25,0.54,0.54,0,0
2000-12-31,2001-01-24,0.53,0.46,0.07,15.2174
2000-09-30,2000-10-25,0.46,0.22,0.24,109.0909
2000-06-30,2000-07-26,0.46,0.45,0.01,2.2222
2000-03-31,2000-04-26,0.26,0.25,0.01,4
1999-12-31,2000-01-25,0.25,0.23,0.02,8.6957
1999-09-30,1999-10-20,0.25,0.2,0.05,25
1999-06-30,1999-07-21,0.1,0.09,0.01,11.1111
1999-03-31,1999-04-21,-0.03,-0.04,0.01,25
1998-12-31,1999-01-28,0.01,None,None,None
1998-09-30,1998-10-20,0.05,0.05,0,0
1998-06-30,1998-07-21,0.1,0.07,0.03,42.8571
1998-03-31,1998-04-22,0.09,0.06,0.03,50
1997-12-31,1998-01-27,0.18,0.18,0,0
1997-09-30,1997-10-21,0.24,0.19,0.05,26.3158
1997-06-30,1997-07-22,0.15,0.14,0.01,7.1429
1997-03-31,1997-04-23,0.17,0.16,0.01,6.25
1996-12-31,1997-01-23,0.2,0.2,0,0
1996-09-30,1996-10-23,0.13,0.1,0.03,30
1996-06-30,1996-07-24,0.16,0.12,0.04,33.3333
1996-03-31,1996-04-24,0.14,0.09,0.05,55.5556
