fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-09-30,2014-11-06,1.17,1.11,0.06,5.4054
2014-06-30,2014-08-07,1.1,1.08,0.02,1.8519
2014-03-31,2014-05-08,1.08,1.06,0.02,1.8868
2013-12-31,2014-02-25,1.05,1.01,0.04,3.9604
2013-09-30,2013-11-07,1.02,0.94,0.08,8.5106
2013-06-30,2013-08-08,0.85,0.81,0.04,4.9383
2013-03-31,2013-05-09,0.86,0.79,0.07,8.8608
2012-12-31,2013-02-13,0.8,0.78,0.02,2.5641
2012-09-30,2012-11-01,0.82,0.8,0.02,2.5
2012-06-30,2012-08-02,0.82,0.7,0.12,17.1429
2012-03-31,2012-05-09,0.69,0.66,0.03,4.5455
2011-12-31,2012-02-09,0.67,0.64,0.03,4.6875
2011-09-30,2011-10-26,0.6,0.6,0,0
2011-06-30,2011-08-01,0.58,0.59,-0.01,-1.6949
2011-03-31,2011-04-27,0.54,0.53,0.01,1.8868
2010-12-31,2011-02-14,0.56,0.47,0.09,19.1489
2010-09-30,2010-10-26,0.49,0.44,0.05,11.3636
2010-06-30,2010-08-02,0.47,0.43,0.04,9.3023
2010-03-31,2010-04-27,0.44,0.39,0.05,12.8205
2009-12-31,2010-02-08,0.34,0.32,0.02,6.25
2009-09-30,2009-10-28,0.37,0.28,0.09,32.1429
2009-06-30,2009-07-30,0.28,0.28,0,0
2009-03-31,2009-04-29,0.38,0.12,0.26,216.6667
2008-12-31,2009-02-11,0.01,0.21,-0.2,-95.2381
2008-09-30,2008-10-28,0.16,0.28,-0.12,-42.8571
2008-06-30,2008-08-04,0.31,0.29,0.02,6.8966
2008-03-31,2008-05-01,0.32,0.24,0.08,33.3333
2007-12-31,2008-02-19,0.21,0.21,0,0
2007-09-30,2007-10-25,0.23,0.24,-0.01,-4.1667
2007-06-30,2007-08-08,-0.04,-0.01,-0.03,-300
2007-03-31,2007-05-08,0.24,0.21,0.03,14.2857
2006-12-31,2007-02-28,0.28,0.2,0.08,40
2006-09-30,2006-11-02,0.22,0.25,-0.03,-12
2006-06-30,2006-08-03,0.32,0.25,0.07,28
2006-03-31,2006-05-09,0.2,0.36,-0.16,-44.4444
2005-12-31,2006-03-15,0.32,0.33,-0.01,-3.0303
2005-09-30,2005-11-03,0.33,0.34,-0.01,-2.9412
2005-06-30,2005-08-04,0.34,0.28,0.06,21.4286
2005-03-31,2005-05-09,0.32,0.36,-0.04,-11.1111
2004-12-31,2005-03-03,0.24,0.22,0.02,9.0909
2004-09-30,2004-10-28,0.25,0.22,0.03,13.6364
2004-06-30,2004-08-03,0.24,0.21,0.03,14.2857
2004-03-31,2004-05-04,0.26,0.21,0.05,23.8095
2003-12-31,2004-03-02,0.19,0.14,0.05,35.7143
2003-09-30,2003-11-12,0.15,0.15,0,0
2003-06-30,2003-08-03,0.1655,None,None,None
2003-03-31,2003-05-28,0.4304,None,None,None
2002-12-31,2002-12-31,0.57,None,None,None
2002-09-30,2002-09-30,0.1341,None,None,None
2002-06-30,2002-06-30,0.0388,None,None,None
2002-03-31,2002-03-31,0.0144,None,None,None
2001-12-31,2001-12-31,-0.3068,None,None,None
2001-09-30,2001-09-30,-0.1459,None,None,None
2001-06-30,2001-06-30,-0.5418,None,None,None
2001-03-31,2001-03-31,-0.5227,None,None,None
2000-09-30,2000-09-30,-0.0829,None,None,None
2000-06-30,2000-06-30,-2.1719,None,None,None
2000-03-31,2000-03-31,-0.3047,None,None,None
1999-12-31,2000-03-31,0.1,0.18,-0.08,-44.4444
1999-09-30,1999-11-02,0.07,0.07,0,0
