fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-09-30,2007-11-06,-0.09,0.11,-0.2,-181.8182
2007-06-30,2007-07-31,0.34,0.19,0.15,78.9474
2007-03-31,2007-05-01,0.27,0.09,0.18,200
2006-12-31,2007-02-06,0.32,0.24,0.08,33.3333
2006-09-30,2006-10-31,0.08,0.11,-0.03,-27.2727
2006-06-30,2006-08-01,0.25,0.25,0,0
2006-03-31,2006-05-02,0.05,0.29,-0.24,-82.7586
2005-12-31,2006-02-08,0.49,0.53,-0.04,-7.5472
2005-09-30,2005-10-25,0.55,0.57,-0.02,-3.5088
2005-06-30,2005-07-26,0.5,0.42,0.08,19.0476
2005-03-31,2005-04-20,0.2,0.2,0,0
2004-12-31,2005-02-02,0.37,0.31,0.06,19.3548
2004-09-30,2004-10-20,0.34,0.27,0.07,25.9259
2004-06-30,2004-07-21,0.3,0.23,0.07,30.4348
2004-03-31,2004-04-20,0.17,0.16,0.01,6.25
2003-12-31,2004-02-03,0.26,0.25,0.01,4
2003-09-30,2003-10-21,0.25,0.16,0.09,56.25
2003-06-30,2003-07-22,0.2,0.17,0.03,17.6471
2003-03-31,2003-04-22,0.07,0.09,-0.02,-22.2222
2002-12-31,2003-02-04,0.21,0.16,0.05,31.25
2002-09-30,2002-10-22,0.15,0.25,-0.1,-40
2002-06-30,2002-07-23,0.15,0.27,-0.12,-44.4444
2002-03-31,2002-04-24,0.11,0.1,0.01,10
2001-12-31,2002-02-06,0.2235,None,None,None
2001-09-30,2001-10-17,0.19,0.15,0.04,26.6667
2001-06-30,2001-07-18,0.29,0.14,0.15,107.1429
2001-03-31,2001-04-17,0.13,0.13,0,0
2000-12-31,2001-02-07,0.38,0.34,0.04,11.7647
2000-09-30,2000-10-18,0.24,0.16,0.08,50
2000-06-30,2000-07-20,0.22,0.42,-0.2,-47.619
2000-03-31,2000-04-20,0.22,0.44,-0.22,-50
1999-12-31,2000-02-09,0.23,0.36,-0.13,-36.1111
1999-09-30,1999-10-21,0.14,0.33,-0.19,-57.5758
1999-06-30,1999-07-28,0.29,0.28,0.01,3.5714
1999-03-31,1999-04-28,0.13,0.27,-0.14,-51.8519
1998-12-31,1999-03-03,0.12,0.28,-0.16,-57.1429
1998-09-30,1998-11-11,0.1,0.23,-0.13,-56.5217
1998-06-30,1998-08-12,0.09,0.22,-0.13,-59.0909
1998-03-31,1998-06-26,0.08,0.25,-0.17,-68
