fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-03-31,2010-05-04,0.16,0.11,0.05,45.4545
2009-12-31,2010-02-25,0.14,0.13,0.01,7.6923
2009-09-30,2009-11-03,0.19,0.19,0,0
2009-06-30,2009-07-30,0.13,0.1,0.03,30
2009-03-31,2009-05-05,0.07,0.07,0,0
2008-12-31,2009-02-24,0.08,0.08,0,0
2008-09-30,2008-11-06,0.12,0.1,0.02,20
2008-06-30,2008-08-05,0.08,0.08,0,0
2008-03-31,2008-05-01,0.05,0.06,-0.01,-16.6667
2007-12-31,2008-02-19,0.05,0.03,0.02,66.6667
2007-09-30,2007-11-01,0.08,0.08,0,0
2007-06-30,2007-08-07,0.1,0.09,0.01,11.1111
2007-03-31,2007-05-01,0.08,0.08,0,0
2006-12-31,2007-03-01,0.09,0.09,0,0
2006-09-30,2006-11-01,0.11,0.1,0.01,10
2006-06-30,2006-07-27,0.11,0.08,0.03,37.5
2006-03-31,2006-05-02,0.1,0.07,0.03,42.8571
2005-12-31,2006-03-02,0.07,0.07,0,0
2005-09-30,2005-11-02,0.05,0.05,0,0
2005-06-30,2005-08-02,0.05,0.05,0,0
2005-03-31,2005-05-03,0.01,0.01,0,0
2004-12-31,2005-03-01,0.0035,None,None,None
2004-09-30,2004-10-26,0.03,0.03,0,0
2004-06-30,2004-07-27,0.04,0.04,0,0
2004-03-31,2004-04-27,0.04,0.04,0,0
2003-12-31,2004-02-26,0.02,0.02,0,0
2003-09-30,2003-10-28,0.07,0.07,0,0
2003-06-30,2003-07-29,0.05,0.05,0,0
2003-03-31,2003-04-29,0.05,0.04,0.01,25
2002-12-31,2003-02-27,0.04,0.04,0,0
2002-09-30,2002-10-29,0.06,0.06,0,0
2002-06-30,2002-07-29,0.05,0.05,0,0
2002-03-31,2002-05-01,0.04,0.04,0,0
2001-12-31,2002-02-27,0.03,0.03,0,0
2001-09-30,2001-11-01,0.05,0.05,0,0
2001-06-30,2001-07-31,0.04,0.04,0,0
2001-03-31,2001-05-03,0.04,0.04,0,0
2000-12-31,2001-02-28,0.05,0.05,0,0
2000-09-30,2000-11-01,0.05,0.04,0.01,25
2000-06-30,2000-08-02,0.04,0.03,0.01,33.3333
2000-03-31,2000-05-03,0.03,0.02,0.01,50
1999-12-31,2000-02-29,0.04,0.03,0.01,33.3333
1999-09-30,1999-11-03,0.04,0.03,0.01,33.3333
1999-06-30,1999-07-27,0.03,0.02,0.01,50
1999-03-31,1999-05-04,0.02,0.01,0.01,100
1998-12-31,1999-03-03,0.02,0.02,0,0
1998-09-30,1998-11-03,0.02,0.02,0,0
1998-06-30,1998-07-30,0.01,0.01,0,0
1998-03-31,1998-05-06,0.01,0.01,0,0
1997-12-31,1998-03-10,0.01,0.01,0,0
1997-09-30,1997-11-06,0.01,0.01,0,0
1997-03-31,1997-05-01,0.01,0.01,0,0
1996-12-31,1997-03-20,0.01,0,0.01,None
1996-09-30,1996-11-04,0.01,0.01,0,0
1996-06-30,1996-08-15,-0.01,0,-0.01,None
1996-03-31,1996-05-13,0.01,0.02,-0.01,-50
